step,vx_168_75,vy_168_75,pressure_168_75,Cd,Cl,energy
3408,1.1962701082e+00,-1.4742498398e+00,-1.3495957031e+03,1.7795656919e+00,1.0917725563e+00,7.3781539062e+04
3409,1.1690078974e+00,-1.4312086105e+00,-1.3853250732e+03,1.8105652332e+00,1.0823863745e+00,7.3779976562e+04
3410,1.1318409443e+00,-1.3767716885e+00,-1.4619993896e+03,1.7420060635e+00,9.8847258091e-01,7.3778125000e+04
3411,1.0901162624e+00,-1.2940253019e+00,-1.5711245117e+03,1.7679470778e+00,9.3152946234e-01,7.3776367188e+04
3412,1.0628945827e+00,-1.1965392828e+00,-1.6345364990e+03,1.7601025105e+00,8.7716156244e-01,7.3773210938e+04
3413,1.0362300873e+00,-1.0817005634e+00,-1.6830378418e+03,1.7555683851e+00,8.1372964382e-01,7.3769835938e+04
3414,1.0164721012e+00,-9.6092540026e-01,-1.7609312744e+03,1.7490872145e+00,6.9833129644e-01,7.3767554688e+04
3415,1.0080519915e+00,-8.3796542883e-01,-1.8005570068e+03,1.7570880651e+00,6.5010100603e-01,7.3763171875e+04
3416,1.0099627972e+00,-7.2242403030e-01,-1.8393177490e+03,1.7534283400e+00,6.1888533831e-01,7.3757968750e+04
3417,1.0108300447e+00,-5.9632629156e-01,-1.8888682861e+03,1.7189631462e+00,5.5361890793e-01,7.3754023438e+04
3418,9.9788415432e-01,-4.6879863739e-01,-1.9304365234e+03,1.7889045477e+00,4.7397711873e-01,7.3748882812e+04
3419,9.8361945152e-01,-3.3955383301e-01,-1.9634411621e+03,1.7867721319e+00,3.7872970104e-01,7.3743703125e+04
3420,9.7854024172e-01,-2.1513701975e-01,-1.9769168701e+03,1.5869482756e+00,3.0629509687e-01,7.3741265625e+04
3421,9.7754281759e-01,-8.9830219746e-02,-1.9967868652e+03,1.6926089525e+00,2.6978775859e-01,7.3737382812e+04
3422,9.7567725182e-01,3.8058280945e-02,-1.9861273193e+03,1.6919569969e+00,1.6578055918e-01,7.3732101562e+04
3423,9.7235465050e-01,1.7318111658e-01,-1.9749738770e+03,1.6841125488e+00,6.3410490751e-02,7.3728039062e+04
3424,9.6570414305e-01,3.0116215348e-01,-1.9768880615e+03,1.6558059454e+00,2.1652985364e-02,7.3724148438e+04
3425,9.5601958036e-01,4.2486739159e-01,-1.9767863770e+03,1.5422478914e+00,-8.3068005741e-02,7.3721242188e+04
3426,9.5066434145e-01,5.3920894861e-01,-1.9313006592e+03,1.5975275040e+00,-1.4480248094e-01,7.3718171875e+04
3427,9.4902527332e-01,6.5321028233e-01,-1.8635668945e+03,1.5616797209e+00,-1.9953644276e-01,7.3713875000e+04
3428,9.4652062654e-01,7.6901310682e-01,-1.8370150146e+03,1.5416488647e+00,-3.0345368385e-01,7.3709742188e+04
3429,9.4105589390e-01,8.9970117807e-01,-1.8039715576e+03,1.4998294115e+00,-3.6895751953e-01,7.3708710938e+04
3430,9.2742812634e-01,1.0351738930e+00,-1.7551428223e+03,1.5737941265e+00,-4.6209365129e-01,7.3704648438e+04
3431,9.2192798853e-01,1.1633772850e+00,-1.6873704834e+03,1.5602990389e+00,-5.0418615341e-01,7.3701273438e+04
3432,9.3573266268e-01,1.2700462341e+00,-1.5963856201e+03,1.5510333776e+00,-6.0346555710e-01,7.3699015625e+04
3433,9.5442378521e-01,1.3654741049e+00,-1.5295797119e+03,1.5330276489e+00,-6.3787138462e-01,7.3696835938e+04
3434,9.6526676416e-01,1.4531524181e+00,-1.4931877441e+03,1.5265893936e+00,-7.8186208010e-01,7.3696546875e+04
3435,9.7306799889e-01,1.5325980186e+00,-1.4407479248e+03,1.5204374790e+00,-8.7056297064e-01,7.3694929688e+04
3436,9.8698544502e-01,1.5978143215e+00,-1.3470336914e+03,1.5431131124e+00,-9.1067171097e-01,7.3693203125e+04
3437,1.0121749640e+00,1.6501905918e+00,-1.2675568848e+03,1.5962628126e+00,-9.7042852640e-01,7.3690992188e+04
3438,1.0494179726e+00,1.6801576614e+00,-1.2239937744e+03,1.6278299093e+00,-1.0317471027e+00,7.3691046875e+04
3439,1.0820614100e+00,1.6912910938e+00,-1.1898244629e+03,1.5701724291e+00,-1.0927379131e+00,7.3691046875e+04
3440,1.1136754751e+00,1.6951813698e+00,-1.1447646484e+03,1.6336556673e+00,-1.1232357025e+00,7.3689984375e+04
3441,1.1412336826e+00,1.7041987181e+00,-1.0957329102e+03,1.7097408772e+00,-1.2033003569e+00,7.3688593750e+04
3442,1.1746995449e+00,1.7126132250e+00,-1.0742185059e+03,1.7560255527e+00,-1.2141512632e+00,7.3687835938e+04
3443,1.2048524618e+00,1.7182587385e+00,-1.0434846191e+03,1.7235391140e+00,-1.2707245350e+00,7.3687882812e+04
3444,1.2378082275e+00,1.7158975601e+00,-1.0237338867e+03,1.7380588055e+00,-1.3190835714e+00,7.3687398438e+04
3445,1.2746764421e+00,1.7131719589e+00,-1.0112248535e+03,1.7626079321e+00,-1.3627772331e+00,7.3686093750e+04
3446,1.3053835630e+00,1.7180148363e+00,-1.0130787354e+03,1.8080962896e+00,-1.3599228859e+00,7.3684476562e+04
3447,1.3290951252e+00,1.7272030115e+00,-9.9609265137e+02,1.7652635574e+00,-1.4335327148e+00,7.3684234375e+04
3448,1.3483304977e+00,1.7332686186e+00,-9.8930847168e+02,1.8433697224e+00,-1.4415706396e+00,7.3685015625e+04
3449,1.3624414206e+00,1.7427426577e+00,-9.7667517090e+02,1.8769607544e+00,-1.4422543049e+00,7.3684906250e+04
3450,1.3788489103e+00,1.7516629696e+00,-1.0066521606e+03,1.8177965879e+00,-1.4671378136e+00,7.3685867188e+04
3451,1.3952286243e+00,1.7562156916e+00,-1.0125316162e+03,1.8709063530e+00,-1.4911150932e+00,7.3686562500e+04
3452,1.4040938616e+00,1.7595071793e+00,-1.0149714355e+03,1.8770477772e+00,-1.5056104660e+00,7.3685890625e+04
3453,1.4051636457e+00,1.7643600702e+00,-1.0380357666e+03,1.8731362820e+00,-1.4576787949e+00,7.3688718750e+04
3454,1.4123399258e+00,1.7692230940e+00,-1.0594031982e+03,1.8721255064e+00,-1.4668120146e+00,7.3691632812e+04
3455,1.4208498001e+00,1.7647701502e+00,-1.0955601807e+03,1.9151638746e+00,-1.4385774136e+00,7.3693171875e+04
3456,1.4202553034e+00,1.7530857325e+00,-1.1278413086e+03,1.8939504623e+00,-1.4620245695e+00,7.3696507812e+04
3457,1.4258558750e+00,1.7391718626e+00,-1.1451619873e+03,1.8554571867e+00,-1.3981415033e+00,7.3700890625e+04
3458,1.4312183857e+00,1.7287418842e+00,-1.2254963379e+03,1.8888050318e+00,-1.3873916864e+00,7.3705945312e+04
3459,1.4274761677e+00,1.7283781767e+00,-1.2602109375e+03,1.9083566666e+00,-1.3723869324e+00,7.3709039062e+04
3460,1.4169533253e+00,1.7297353745e+00,-1.2813970947e+03,1.9366847277e+00,-1.3484126329e+00,7.3714617188e+04
3461,1.4053380489e+00,1.7234612703e+00,-1.3618925781e+03,1.8772772551e+00,-1.3278046846e+00,7.3720687500e+04
3462,1.3988677263e+00,1.7069766521e+00,-1.4364951172e+03,1.8764218092e+00,-1.2945045233e+00,7.3728812500e+04
3463,1.3985576630e+00,1.6659141779e+00,-1.4924760742e+03,1.8610442877e+00,-1.2633121014e+00,7.3737203125e+04
3464,1.3927251101e+00,1.6110297441e+00,-1.5575495605e+03,1.8648958206e+00,-1.1874581575e+00,7.3744507812e+04
3465,1.3854703903e+00,1.5365523100e+00,-1.6615513916e+03,1.8704777956e+00,-1.1553953886e+00,7.3751257812e+04
3466,1.3820945024e+00,1.4415595531e+00,-1.6973177490e+03,1.8373340368e+00,-1.1139349937e+00,7.3761937500e+04
3467,1.3844290972e+00,1.3242760897e+00,-1.7847232666e+03,1.8045165539e+00,-1.0773788691e+00,7.3770140625e+04
3468,1.4013452530e+00,1.2037273645e+00,-1.8192373047e+03,1.8452895880e+00,-1.0206376314e+00,7.3777921875e+04
3469,1.4225138426e+00,1.0558353662e+00,-1.9091276855e+03,1.8270248175e+00,-9.8322540522e-01,7.3785492188e+04
3470,1.4394067526e+00,9.1896998882e-01,-1.9541232910e+03,1.8253295422e+00,-9.6174895763e-01,7.3794257812e+04
3471,1.4611275196e+00,7.8949528933e-01,-2.0231695557e+03,1.7845666409e+00,-8.9340889454e-01,7.3802695312e+04
3472,1.4784522057e+00,6.4724701643e-01,-2.0480000000e+03,1.7739028931e+00,-8.1635332108e-01,7.3811070312e+04
3473,1.4761434793e+00,5.1696819067e-01,-2.0853654785e+03,1.7796249390e+00,-7.8750824928e-01,7.3816882812e+04
3474,1.4979560375e+00,3.7647798657e-01,-2.1106855469e+03,1.7410043478e+00,-6.6084784269e-01,7.3825117188e+04
3475,1.5234229565e+00,2.3923254013e-01,-2.1563063965e+03,1.7501868010e+00,-6.4149034023e-01,7.3830882812e+04
3476,1.5414794683e+00,1.0759557784e-01,-2.1673864746e+03,1.7307585478e+00,-5.8529043198e-01,7.3837109375e+04
3477,1.5489414930e+00,-3.0180875212e-02,-2.1605417480e+03,1.7451003790e+00,-5.0451880693e-01,7.3840562500e+04
3478,1.5658959150e+00,-1.8147185445e-01,-2.1462009277e+03,1.7201370001e+00,-4.1691932082e-01,7.3845093750e+04
3479,1.5782841444e+00,-3.1889489293e-01,-2.1392829590e+03,1.6494101286e+00,-3.6028587818e-01,7.3848062500e+04
3480,1.5897282362e+00,-4.4978937507e-01,-2.1339543457e+03,1.6930547953e+00,-2.8792983294e-01,7.3849335938e+04
3481,1.6041380167e+00,-5.7360935211e-01,-2.0993669434e+03,1.7164833546e+00,-1.8964515626e-01,7.3847820312e+04
3482,1.6243356466e+00,-7.0040303469e-01,-2.0550053711e+03,1.6593937874e+00,-1.2268219143e-01,7.3846812500e+04
3483,1.6428321600e+00,-8.3077061176e-01,-2.0358520508e+03,1.6376570463e+00,-4.9994278699e-02,7.3846781250e+04
3484,1.6607128382e+00,-9.6589982510e-01,-2.0106757812e+03,1.5935095549e+00,3.3566512167e-02,7.3845335938e+04
3485,1.6723575592e+00,-1.0995799303e+00,-1.9694360352e+03,1.5437484980e+00,9.8771899939e-02,7.3842585938e+04
3486,1.6904041767e+00,-1.2342572212e+00,-1.8923453369e+03,1.5940405130e+00,1.8627151847e-01,7.3837960938e+04
3487,1.6978318691e+00,-1.3541539907e+00,-1.8568634033e+03,1.6119188070e+00,2.1517631412e-01,7.3832203125e+04
3488,1.7191443443e+00,-1.4884103537e+00,-1.7791413574e+03,1.5533561707e+00,3.1110915542e-01,7.3825382812e+04
3489,1.7338416576e+00,-1.6126869917e+00,-1.6654703369e+03,1.5584417582e+00,3.7952795625e-01,7.3819812500e+04
3490,1.7334511280e+00,-1.7118352652e+00,-1.5894288330e+03,1.5359714031e+00,4.6003410220e-01,7.3812687500e+04
3491,1.7438231707e+00,-1.8012211323e+00,-1.5278977051e+03,1.5171749592e+00,5.2252358198e-01,7.3804500000e+04
3492,1.7662776709e+00,-1.8781771660e+00,-1.4376801758e+03,1.5828665495e+00,5.7376307249e-01,7.3795812500e+04
3493,1.7887187004e+00,-1.9217380285e+00,-1.3427237549e+03,1.5302833319e+00,6.3350504637e-01,7.3787734375e+04
3494,1.8130095005e+00,-1.9372781515e+00,-1.2884805908e+03,1.5121819973e+00,6.6727823019e-01,7.3779445312e+04
3495,1.8356074095e+00,-1.9428166151e+00,-1.2050905762e+03,1.5788300037e+00,7.9562109709e-01,7.3770687500e+04
3496,1.8436717987e+00,-1.9503024817e+00,-1.1237769775e+03,1.5841823816e+00,8.3524042368e-01,7.3763843750e+04
3497,1.8550366163e+00,-1.9502460957e+00,-1.1015847168e+03,1.6288628578e+00,9.3739777803e-01,7.3755398438e+04
3498,1.8794547319e+00,-1.9535952806e+00,-1.0541376953e+03,1.6520986557e+00,1.0017527342e+00,7.3749273438e+04
3499,1.9044550657e+00,-1.9326097965e+00,-1.0059833374e+03,1.6984361410e+00,1.0753011703e+00,7.3743179688e+04
3500,1.9302709103e+00,-1.9180171490e+00,-9.8220898438e+02,1.6550556421e+00,1.1041094065e+00,7.3739132812e+04
3501,1.9510921240e+00,-1.9208189249e+00,-9.6069134521e+02,1.7194365263e+00,1.1493973732e+00,7.3734382812e+04
3502,1.9523305893e+00,-1.9189620018e+00,-9.3161376953e+02,1.7349361181e+00,1.2062946558e+00,7.3731140625e+04
3503,1.9637562037e+00,-1.9003436565e+00,-9.0291326904e+02,1.7419515848e+00,1.2710224390e+00,7.3730093750e+04
3504,1.9883852005e+00,-1.8818719387e+00,-9.1324725342e+02,1.7545226812e+00,1.3139288425e+00,7.3728546875e+04
3505,2.0189335346e+00,-1.8790611029e+00,-9.0423699951e+02,1.7501753569e+00,1.3689318895e+00,7.3728015625e+04
3506,2.0352718830e+00,-1.8812686205e+00,-8.9384295654e+02,1.8365832567e+00,1.4340608120e+00,7.3725539062e+04
3507,2.0472352505e+00,-1.8688218594e+00,-8.9075659180e+02,1.8677172661e+00,1.4891314507e+00,7.3725835938e+04
3508,2.0881471634e+00,-1.8579455614e+00,-9.2041406250e+02,1.8121789694e+00,1.5164549351e+00,7.3728492188e+04
3509,2.1258053780e+00,-1.8504979610e+00,-9.3708837891e+02,1.8640414476e+00,1.5027787685e+00,7.3730265625e+04
3510,2.1572773457e+00,-1.8426603079e+00,-9.7187030029e+02,1.8672308922e+00,1.5232658386e+00,7.3733781250e+04
3511,2.1870617867e+00,-1.8292142153e+00,-1.0017117310e+03,1.8664832115e+00,1.5561833382e+00,7.3737468750e+04
3512,2.2282686234e+00,-1.8178790808e+00,-1.0574935303e+03,1.9254128933e+00,1.5647766590e+00,7.3740398438e+04
3513,2.2515859604e+00,-1.8050320148e+00,-1.0848356934e+03,1.9327315092e+00,1.5453768969e+00,7.3745437500e+04
3514,2.2723197937e+00,-1.7773178816e+00,-1.1449611816e+03,1.8468832970e+00,1.5807451010e+00,7.3752429688e+04
3515,2.3086085320e+00,-1.7240595818e+00,-1.2075939941e+03,1.9076244831e+00,1.5927172899e+00,7.3756718750e+04
3516,2.3630301952e+00,-1.6832710505e+00,-1.2771265869e+03,1.8805409670e+00,1.5480980873e+00,7.3762578125e+04
3517,2.3956494331e+00,-1.6098039150e+00,-1.3328568115e+03,1.9161920547e+00,1.5381556749e+00,7.3768742188e+04
3518,2.4259548187e+00,-1.5209157467e+00,-1.4031695557e+03,1.8974337578e+00,1.5091726780e+00,7.3775031250e+04
3519,2.4595749378e+00,-1.4264116287e+00,-1.4450938721e+03,1.9222457409e+00,1.4997836351e+00,7.3780781250e+04
3520,2.4745717049e+00,-1.3049747944e+00,-1.5370372314e+03,1.8860458136e+00,1.5149005651e+00,7.3786164062e+04
3521,2.5049674511e+00,-1.2008094788e+00,-1.5960396729e+03,1.9030640125e+00,1.4671319723e+00,7.3793140625e+04
3522,2.5386345387e+00,-1.0582649708e+00,-1.6302980957e+03,1.8881814480e+00,1.4276980162e+00,7.3800765625e+04
3523,2.5534210205e+00,-9.0336793661e-01,-1.7284552002e+03,1.8596922159e+00,1.4270410538e+00,7.3806460938e+04
3524,2.5677061081e+00,-7.8475534916e-01,-1.7165136719e+03,1.8698812723e+00,1.3634871244e+00,7.3812226562e+04
3525,2.5855569839e+00,-6.5676110983e-01,-1.7847678223e+03,1.8412491083e+00,1.2914446592e+00,7.3818093750e+04
3526,2.6174192429e+00,-5.5616700649e-01,-1.7596324463e+03,1.8543558121e+00,1.2611916065e+00,7.3823281250e+04
3527,2.6252982616e+00,-4.4117307663e-01,-1.8302718506e+03,1.8118505478e+00,1.1786741018e+00,7.3827953125e+04
3528,2.6333472729e+00,-3.0569320917e-01,-1.7933491211e+03,1.8414711952e+00,1.1753551960e+00,7.3833023438e+04
3529,2.6463775635e+00,-1.9502311945e-01,-1.7973195801e+03,1.7807600498e+00,1.1029641628e+00,7.3836750000e+04
3530,2.6480066776e+00,-8.7302394211e-02,-1.8095040283e+03,1.8519656658e+00,1.0761616230e+00,7.3840125000e+04
3531,2.6512935162e+00,3.7336036563e-02,-1.7693031006e+03,1.8469165564e+00,9.9633622169e-01,7.3842117188e+04
3532,2.6403539181e+00,1.7123264074e-01,-1.7611914062e+03,1.7891201973e+00,9.4958955050e-01,7.3846921875e+04
3533,2.6307306290e+00,2.8582066298e-01,-1.7515455322e+03,1.8088723421e+00,8.7536561489e-01,7.3848703125e+04
3534,2.6290524006e+00,3.8810414076e-01,-1.7014339600e+03,1.8016122580e+00,8.2630342245e-01,7.3849429688e+04
3535,2.6235406399e+00,5.1950889826e-01,-1.6758582764e+03,1.7819433212e+00,7.6290541887e-01,7.3852265625e+04
3536,2.6008355618e+00,6.4704716206e-01,-1.6257447510e+03,1.7439215183e+00,6.8942797184e-01,7.3853406250e+04
3537,2.6055865288e+00,7.5396275520e-01,-1.5606444092e+03,1.8089791536e+00,6.2047964334e-01,7.3852492188e+04
3538,2.6001331806e+00,8.6099648476e-01,-1.5029794922e+03,1.7752368450e+00,5.3040891886e-01,7.3853109375e+04
3539,2.5737273693e+00,9.7373610735e-01,-1.4400539551e+03,1.7706915140e+00,4.9465590715e-01,7.3853187500e+04
3540,2.5579447746e+00,1.0761741400e+00,-1.3615854492e+03,1.6843975782e+00,3.9821633697e-01,7.3854046875e+04
3541,2.5359184742e+00,1.1566226482e+00,-1.2631385498e+03,1.7309509516e+00,3.4393578768e-01,7.3853093750e+04
3542,2.5274140835e+00,1.2192772627e+00,-1.1990537109e+03,1.7365484238e+00,2.7437078953e-01,7.3850382812e+04
3543,2.4924197197e+00,1.2944610119e+00,-1.1244434814e+03,1.7042703629e+00,1.5713806450e-01,7.3849437500e+04
3544,2.4524581432e+00,1.3476653099e+00,-1.0520419922e+03,1.6741119623e+00,3.7649229169e-02,7.3849085938e+04
3545,2.4252488613e+00,1.3659632206e+00,-9.5320373535e+02,1.7007088661e+00,7.0329285227e-03,7.3847125000e+04
3546,2.3891627789e+00,1.3790613413e+00,-8.7776757812e+02,1.6906552315e+00,-7.0337146521e-02,7.3844531250e+04
3547,2.3511533737e+00,1.3888038397e+00,-8.3464959717e+02,1.5751862526e+00,-1.2925399840e-01,7.3843992188e+04
3548,2.3207423687e+00,1.3860445023e+00,-7.7644836426e+02,1.6257764101e+00,-2.5663292408e-01,7.3842500000e+04
3549,2.2840259075e+00,1.3819693327e+00,-7.2501763916e+02,1.6009140015e+00,-2.8515341878e-01,7.3840007812e+04
3550,2.2420268059e+00,1.3804748058e+00,-6.5870410156e+02,1.5877548456e+00,-3.6437997222e-01,7.3838765625e+04
3551,2.2091703415e+00,1.3919066191e+00,-6.2827038574e+02,1.5781439543e+00,-4.3159851432e-01,7.3837296875e+04
3552,2.1938903332e+00,1.4012602568e+00,-6.1126855469e+02,1.6264535189e+00,-5.0950968266e-01,7.3832625000e+04
3553,2.1705136299e+00,1.4004206657e+00,-5.4518701172e+02,1.5912917852e+00,-5.7261139154e-01,7.3830476562e+04
3554,2.1417596340e+00,1.3798717260e+00,-5.1236602783e+02,1.5552493334e+00,-6.4027857780e-01,7.3828328125e+04
3555,2.1113150120e+00,1.3466817141e+00,-4.9174383545e+02,1.5891553164e+00,-7.7580362558e-01,7.3825687500e+04
3556,2.0853044987e+00,1.3301099539e+00,-4.7707089233e+02,1.6230742931e+00,-8.0930656195e-01,7.3823476562e+04
3557,2.0556588173e+00,1.3284113407e+00,-4.4623416138e+02,1.6014683247e+00,-8.6334043741e-01,7.3820843750e+04
3558,2.0288949013e+00,1.3148336411e+00,-4.2879742432e+02,1.6547943354e+00,-9.5493888855e-01,7.3820257812e+04
3559,2.0153698921e+00,1.2953044176e+00,-4.2030261230e+02,1.7169969082e+00,-1.0048699379e+00,7.3818375000e+04
3560,1.9883422852e+00,1.2915871143e+00,-4.0044152832e+02,1.7327110767e+00,-1.0763216019e+00,7.3815031250e+04
3561,1.9616730213e+00,1.2891498804e+00,-3.7331207275e+02,1.7300174236e+00,-1.1107424498e+00,7.3813757812e+04
3562,1.9355102777e+00,1.2861921787e+00,-3.8199261475e+02,1.7075674534e+00,-1.1683814526e+00,7.3814171875e+04
3563,1.8963308334e+00,1.3020575047e+00,-3.8756509399e+02,1.7627539635e+00,-1.2582470179e+00,7.3812593750e+04
3564,1.8658654690e+00,1.3126394749e+00,-3.7264166260e+02,1.7616463900e+00,-1.2839407921e+00,7.3813742188e+04
3565,1.8615400791e+00,1.3072212934e+00,-3.7569598389e+02,1.8037415743e+00,-1.3584387302e+00,7.3812765625e+04
3566,1.8642040491e+00,1.2858330011e+00,-3.8018850708e+02,1.7114924192e+00,-1.3681862354e+00,7.3815867188e+04
3567,1.8457751274e+00,1.2780199051e+00,-3.5722729492e+02,1.8717217445e+00,-1.4007815123e+00,7.3816125000e+04
3568,1.8181207180e+00,1.2792224884e+00,-3.7055535889e+02,1.8619503975e+00,-1.4384777546e+00,7.3816023438e+04
3569,1.7919048071e+00,1.2913708687e+00,-3.6041979980e+02,1.8737138510e+00,-1.4624257088e+00,7.3816617188e+04
3570,1.7797927856e+00,1.2990190983e+00,-3.6599179077e+02,1.9081600904e+00,-1.4693522453e+00,7.3816296875e+04
3571,1.7700437307e+00,1.3015043736e+00,-3.7941769409e+02,1.8610904217e+00,-1.4764291048e+00,7.3818539062e+04
3572,1.7442673445e+00,1.3016471863e+00,-3.8592221069e+02,1.8861025572e+00,-1.5120131969e+00,7.3820703125e+04
3573,1.7146552801e+00,1.3037338257e+00,-4.1111575317e+02,1.8962204456e+00,-1.4842742682e+00,7.3822617188e+04
3574,1.6843625307e+00,1.3049908876e+00,-4.3342330933e+02,1.8792930841e+00,-1.5089497566e+00,7.3825734375e+04
3575,1.6528375149e+00,1.3032809496e+00,-4.2721539307e+02,1.9362226725e+00,-1.4738589525e+00,7.3827687500e+04
3576,1.6240718365e+00,1.2920340300e+00,-4.4489294434e+02,1.8933945894e+00,-1.4467300177e+00,7.3830320312e+04
3577,1.5894149542e+00,1.2785463333e+00,-4.5871914673e+02,1.9276274443e+00,-1.4608861208e+00,7.3834617188e+04
3578,1.5531581640e+00,1.2661330700e+00,-4.8625708008e+02,1.8798304796e+00,-1.4364786148e+00,7.3838742188e+04
3579,1.5245223045e+00,1.2490192652e+00,-5.1272265625e+02,1.8770331144e+00,-1.4077154398e+00,7.3842945312e+04
3580,1.4947437048e+00,1.2334933281e+00,-5.3193725586e+02,1.9563981295e+00,-1.3932245970e+00,7.3845109375e+04
3581,1.4534015656e+00,1.2245957851e+00,-5.5205920410e+02,1.9362734556e+00,-1.3728152514e+00,7.3850570312e+04
3582,1.3960335255e+00,1.2231794596e+00,-5.8581976318e+02,1.9223822355e+00,-1.3544993401e+00,7.3855046875e+04
3583,1.3410327435e+00,1.2189466953e+00,-6.2741510010e+02,1.9380542040e+00,-1.2943724394e+00,7.3859304688e+04
3584,1.2990921736e+00,1.2032607794e+00,-6.7833935547e+02,1.9054260254e+00,-1.2357084751e+00,7.3865062500e+04
3585,1.2646124363e+00,1.1835335493e+00,-7.4414477539e+02,1.9088879824e+00,-1.1846344471e+00,7.3870421875e+04
3586,1.2230386734e+00,1.1688145399e+00,-7.5595532227e+02,1.8648108244e+00,-1.1797742844e+00,7.3876882812e+04
3587,1.1691017151e+00,1.1479696035e+00,-7.9085467529e+02,1.9219403267e+00,-1.1351768970e+00,7.3883101562e+04
3588,1.1116690636e+00,1.1193019152e+00,-8.7123956299e+02,1.9167386293e+00,-1.0647562742e+00,7.3888906250e+04
3589,1.0602638721e+00,1.0746062994e+00,-9.6043182373e+02,1.9526510239e+00,-1.0232540369e+00,7.3894648438e+04
3590,1.0138490200e+00,1.0245945454e+00,-9.9462774658e+02,1.8717557192e+00,-9.6545386314e-01,7.3901375000e+04
3591,9.6746921539e-01,9.5760047436e-01,-1.0552003174e+03,1.8412332535e+00,-9.3822842836e-01,7.3909390625e+04
3592,9.2543727160e-01,8.8262331486e-01,-1.0995096436e+03,1.9390194416e+00,-8.4025800228e-01,7.3915593750e+04
3593,8.8399136066e-01,7.9856657982e-01,-1.1663776855e+03,1.9009166956e+00,-8.0430388451e-01,7.3921679688e+04
3594,8.6097753048e-01,7.0378059149e-01,-1.2340476074e+03,1.8726216555e+00,-7.1793138981e-01,7.3928968750e+04
3595,8.4395945072e-01,5.9787607193e-01,-1.3051195068e+03,1.8074268103e+00,-6.4327514172e-01,7.3934921875e+04
3596,8.2517194748e-01,4.8747152090e-01,-1.3286434326e+03,1.8636398315e+00,-5.4610860348e-01,7.3940414062e+04
3597,8.0930429697e-01,3.7095656991e-01,-1.3677581787e+03,1.8073775768e+00,-5.1790964603e-01,7.3946984375e+04
3598,8.0092763901e-01,2.5085756183e-01,-1.4104041748e+03,1.7552742958e+00,-4.2126160860e-01,7.3952867188e+04
3599,7.9209578037e-01,1.3390327990e-01,-1.4263183594e+03,1.7802963257e+00,-3.7712264061e-01,7.3957328125e+04
3600,7.8526723385e-01,1.9614711404e-02,-1.4162677002e+03,1.7737672329e+00,-3.4030541778e-01,7.3961109375e+04
3601,7.7923810482e-01,-9.0647228062e-02,-1.4072070312e+03,1.7645779848e+00,-2.8651428223e-01,7.3964335938e+04
3602,7.7240490913e-01,-2.0287212729e-01,-1.4067464600e+03,1.7529739141e+00,-1.7417152226e-01,7.3966960938e+04
3603,7.6602774858e-01,-3.1036680937e-01,-1.4111188965e+03,1.7267715931e+00,-9.4499133527e-02,7.3968164062e+04
3604,7.6110178232e-01,-4.1410657763e-01,-1.4061564941e+03,1.6206184626e+00,2.1890563890e-02,7.3969593750e+04
3605,7.5586825609e-01,-5.1599705219e-01,-1.3710104980e+03,1.6807194948e+00,8.5315324366e-02,7.3969195312e+04
3606,7.4816733599e-01,-6.1768233776e-01,-1.3608911133e+03,1.6403161287e+00,1.5257240832e-01,7.3969398438e+04
