step,vx_25_25,vy_25_25,pressure_25_25,energy
951,4.5491588116e-01,-4.5277658105e-01,-9.5154523849e+00,2.0969753418e+03
952,4.5451644063e-01,-4.5275756717e-01,-9.8178243637e+00,2.0966306152e+03
953,4.5412141085e-01,-4.5206594467e-01,-1.0041965485e+01,2.0962822266e+03
954,4.5408445597e-01,-4.5270615816e-01,-9.6233100891e+00,2.0959335938e+03
955,4.5355814695e-01,-4.5230299234e-01,-9.3710937500e+00,2.0955866699e+03
956,4.5281633735e-01,-4.5098853111e-01,-9.0228261948e+00,2.0952458496e+03
957,4.5434153080e-01,-4.5071941614e-01,-1.0116290092e+01,2.0948962402e+03
958,4.5652765036e-01,-4.5066693425e-01,-1.0155467987e+01,2.0945466309e+03
959,4.5611467957e-01,-4.5096555352e-01,-1.0365182877e+01,2.0942041016e+03
960,4.5525068045e-01,-4.5214518905e-01,-9.8793859482e+00,2.0938576660e+03
961,4.5386922359e-01,-4.5268476009e-01,-9.4360179901e+00,2.0935112305e+03
962,4.5265275240e-01,-4.5247730613e-01,-9.9166154861e+00,2.0931660156e+03
963,4.5349267125e-01,-4.5263528824e-01,-9.9084959030e+00,2.0928190918e+03
964,4.5385146141e-01,-4.5311382413e-01,-9.9635581970e+00,2.0924733887e+03
965,4.5337507129e-01,-4.5322778821e-01,-9.7210302353e+00,2.0921284180e+03
966,4.5227745175e-01,-4.5200774074e-01,-1.0052813530e+01,2.0917814941e+03
967,4.5272833109e-01,-4.5129862428e-01,-9.6452960968e+00,2.0914406738e+03
968,4.5430868864e-01,-4.5134657621e-01,-9.5363693237e+00,2.0910947266e+03
969,4.5419916511e-01,-4.5004838705e-01,-1.0048044205e+01,2.0907502441e+03
970,4.5372688770e-01,-4.4939604402e-01,-1.0049336433e+01,2.0904121094e+03
971,4.5495608449e-01,-4.5123600960e-01,-1.0149700165e+01,2.0900654297e+03
972,4.5478618145e-01,-4.5307248831e-01,-1.0469094276e+01,2.0897216797e+03
973,4.5305341482e-01,-4.5274853706e-01,-1.0112691879e+01,2.0893757324e+03
974,4.5189097524e-01,-4.5221602917e-01,-9.9957323074e+00,2.0890361328e+03
975,4.5235326886e-01,-4.5212158561e-01,-1.0591559410e+01,2.0886916504e+03
976,4.5293405652e-01,-4.5142731071e-01,-1.0347427368e+01,2.0883557129e+03
977,4.5306038857e-01,-4.5023638010e-01,-9.8845911026e+00,2.0880129395e+03
978,4.5369017124e-01,-4.4973653555e-01,-9.7700986862e+00,2.0876708984e+03
979,4.5371949673e-01,-4.4967100024e-01,-1.0250083923e+01,2.0873283691e+03
980,4.5292723179e-01,-4.5100310445e-01,-1.0239139557e+01,2.0869848633e+03
981,4.5237037539e-01,-4.5182922482e-01,-9.9335870743e+00,2.0866433105e+03
982,4.5166653395e-01,-4.5052239299e-01,-1.0471406937e+01,2.0863020020e+03
983,4.5244395733e-01,-4.4908261299e-01,-1.0449769974e+01,2.0859619141e+03
984,4.5485302806e-01,-4.4976061583e-01,-1.0016246796e+01,2.0856171875e+03
985,4.5589664578e-01,-4.5116955042e-01,-1.0083055496e+01,2.0852819824e+03
986,4.5381653309e-01,-4.5068201423e-01,-1.0209251404e+01,2.0849389648e+03
987,4.5116782188e-01,-4.5008185506e-01,-1.1008844376e+01,2.0845969238e+03
988,4.5125386119e-01,-4.5088785887e-01,-1.0355601311e+01,2.0842553711e+03
989,4.5186471939e-01,-4.5077723265e-01,-1.0526537895e+01,2.0839167480e+03
990,4.5151183009e-01,-4.4972750545e-01,-1.0003057480e+01,2.0835749512e+03
991,4.5229360461e-01,-4.4937747717e-01,-1.0739271164e+01,2.0832299805e+03
992,4.5378270745e-01,-4.5031505823e-01,-1.0397926331e+01,2.0828930664e+03
993,4.5428562164e-01,-4.5106458664e-01,-1.0430931091e+01,2.0825532227e+03
994,4.5382982492e-01,-4.5236244798e-01,-1.0610459328e+01,2.0822121582e+03
995,4.5250222087e-01,-4.5218577981e-01,-1.0166315079e+01,2.0818713379e+03
996,4.5110738277e-01,-4.5005625486e-01,-1.0333847046e+01,2.0815288086e+03
997,4.5142894983e-01,-4.4925895333e-01,-1.0495506287e+01,2.0811940918e+03
998,4.5343860984e-01,-4.5106273890e-01,-1.0666340828e+01,2.0808542480e+03
999,4.5396170020e-01,-4.5139947534e-01,-1.0443807602e+01,2.0805129395e+03
