step,vx_112_50,vy_112_50,pressure_112_50,Cd,Cl,energy
1317,2.0205523968e+00,-1.5875363350e+00,-1.4420786133e+03,1.5570598841e+00,5.3226220608e-01,3.2396095703e+04
1318,2.0569293499e+00,-1.5108885765e+00,-1.5560396729e+03,1.5471743345e+00,6.5137857199e-01,3.2390498047e+04
1319,2.0823810101e+00,-1.4061876535e+00,-1.6582635498e+03,1.6139016151e+00,6.6883826256e-01,3.2383230469e+04
1320,2.1117942333e+00,-1.2910969257e+00,-1.7915010986e+03,1.5716150999e+00,7.6808440685e-01,3.2377402344e+04
1321,2.1253862381e+00,-1.1377043724e+00,-1.8553767090e+03,1.5438103676e+00,8.0357205868e-01,3.2373646484e+04
1322,2.1405026913e+00,-9.8792213202e-01,-1.9599890137e+03,1.5024850368e+00,8.9316099882e-01,3.2368314453e+04
1323,2.1807429790e+00,-8.2829809189e-01,-2.0329776611e+03,1.5966856480e+00,9.5694100857e-01,3.2364427734e+04
1324,2.2103669643e+00,-6.8541163206e-01,-2.0301329346e+03,1.6022964716e+00,1.0012145042e+00,3.2361277344e+04
1325,2.2194473743e+00,-5.4316723347e-01,-2.1123132324e+03,1.6094921827e+00,1.0531041622e+00,3.2359095703e+04
1326,2.2329735756e+00,-3.9550495148e-01,-2.0935766602e+03,1.5883523226e+00,1.1003189087e+00,3.2358275391e+04
1327,2.2398633957e+00,-2.4024114013e-01,-2.1065446777e+03,1.6779844761e+00,1.0869817734e+00,3.2356632812e+04
1328,2.2199614048e+00,-7.3684014380e-02,-2.1344357910e+03,1.6074677706e+00,1.1401950121e+00,3.2356134766e+04
1329,2.2103488445e+00,9.6978887916e-02,-2.1212265625e+03,1.7335985899e+00,1.1570348740e+00,3.2356160156e+04
1330,2.2149744034e+00,2.6312202215e-01,-2.0919858398e+03,1.6928254366e+00,1.1530934572e+00,3.2356660156e+04
1331,2.2332420349e+00,4.0571460128e-01,-2.0151611328e+03,1.7178909779e+00,1.2190443277e+00,3.2358130859e+04
1332,2.2357943058e+00,5.7303047180e-01,-1.9699771729e+03,1.7328680754e+00,1.2494488955e+00,3.2360224609e+04
1333,2.2184062004e+00,7.4522155523e-01,-1.9345001221e+03,1.7535372972e+00,1.2177932262e+00,3.2364144531e+04
1334,2.2143406868e+00,8.9436745644e-01,-1.8523989258e+03,1.7578036785e+00,1.1907649040e+00,3.2367798828e+04
1335,2.2284059525e+00,1.0677127838e+00,-1.7509593506e+03,1.7825814486e+00,1.1901960373e+00,3.2371855469e+04
1336,2.2236242294e+00,1.2376216650e+00,-1.6310841064e+03,1.6683808565e+00,1.1419508457e+00,3.2378433594e+04
1337,2.2167711258e+00,1.3482753038e+00,-1.5012172852e+03,1.7050447464e+00,1.1477829218e+00,3.2383544922e+04
1338,2.2038900852e+00,1.4526553154e+00,-1.3929869385e+03,1.7460142374e+00,1.0841922760e+00,3.2389306641e+04
1339,2.1815109253e+00,1.5525292158e+00,-1.2620314941e+03,1.7206326723e+00,1.0506688356e+00,3.2395392578e+04
1340,2.1823501587e+00,1.5808660984e+00,-1.1311690674e+03,1.7253499031e+00,1.0093016624e+00,3.2401830078e+04
1341,2.1789491177e+00,1.5820510387e+00,-1.0571640625e+03,1.6856379509e+00,9.6331739426e-01,3.2408142578e+04
1342,2.1453933716e+00,1.5727747679e+00,-9.9606475830e+02,1.7350813150e+00,9.4058579206e-01,3.2413076172e+04
1343,2.1272447109e+00,1.5455431938e+00,-9.2235473633e+02,1.7129553556e+00,8.6910986900e-01,3.2419839844e+04
1344,2.1104800701e+00,1.5248066187e+00,-8.6524859619e+02,1.7470078468e+00,7.6010346413e-01,3.2423429688e+04
1345,2.0788502693e+00,1.5142788887e+00,-8.4863012695e+02,1.6746475697e+00,7.1124404669e-01,3.2429693359e+04
1346,2.0594546795e+00,1.5038071871e+00,-8.3355273438e+02,1.7300100327e+00,6.7021542788e-01,3.2433484375e+04
1347,2.0541296005e+00,1.4834635258e+00,-8.1636840820e+02,1.6599127054e+00,5.6698119640e-01,3.2436453125e+04
1348,2.0497100353e+00,1.4748008251e+00,-8.1250061035e+02,1.6538980007e+00,4.4611397386e-01,3.2438716797e+04
1349,2.0392336845e+00,1.4879784584e+00,-8.1399548340e+02,1.6581845284e+00,3.7365630269e-01,3.2439650391e+04
1350,2.0257401466e+00,1.5084716082e+00,-8.3640100098e+02,1.6055978537e+00,3.0266302824e-01,3.2439478516e+04
1351,2.0263144970e+00,1.5288071632e+00,-8.5459637451e+02,1.6145911217e+00,2.3094497621e-01,3.2439107422e+04
1352,2.0278604031e+00,1.5555033684e+00,-8.8934844971e+02,1.5804207325e+00,1.4911049604e-01,3.2438927734e+04
1353,2.0196914673e+00,1.5712136030e+00,-9.4202716064e+02,1.5595091581e+00,4.2159270495e-02,3.2437525391e+04
1354,2.0169844627e+00,1.5891652107e+00,-9.7822729492e+02,1.5664993525e+00,-3.1938780099e-02,3.2433738281e+04
1355,2.0250191689e+00,1.6094588041e+00,-1.0527202148e+03,1.6026077271e+00,-1.1284568906e-01,3.2430509766e+04
1356,2.0267901421e+00,1.6173672676e+00,-1.1376437988e+03,1.5760369301e+00,-1.6000099480e-01,3.2425095703e+04
1357,2.0293357372e+00,1.6163628101e+00,-1.2420849609e+03,1.5882971287e+00,-3.3473876119e-01,3.2421031250e+04
1358,2.0227346420e+00,1.6136630774e+00,-1.3227332764e+03,1.5669500828e+00,-4.1572013497e-01,3.2417832031e+04
1359,2.0167062283e+00,1.5802589655e+00,-1.4603581543e+03,1.5765835047e+00,-5.0104391575e-01,3.2412443359e+04
1360,2.0134015083e+00,1.5148944855e+00,-1.5747758789e+03,1.5664019585e+00,-5.4973447323e-01,3.2407851562e+04
1361,2.0148577690e+00,1.4245522022e+00,-1.6816539307e+03,1.5446038246e+00,-5.9646666050e-01,3.2403687500e+04
1362,2.0278432369e+00,1.2959622145e+00,-1.8115122070e+03,1.5328435898e+00,-6.8055224419e-01,3.2399839844e+04
1363,2.0311946869e+00,1.1587355137e+00,-1.9153374023e+03,1.4853924513e+00,-7.3421305418e-01,3.2394783203e+04
1364,2.0341608524e+00,9.9790477753e-01,-1.9819595947e+03,1.6329813004e+00,-8.7927418947e-01,3.2390892578e+04
1365,2.0429162979e+00,8.2752895355e-01,-2.0777504883e+03,1.6109007597e+00,-9.1143560410e-01,3.2387261719e+04
1366,2.0433905125e+00,6.6360950470e-01,-2.1065766602e+03,1.5629163980e+00,-9.6140253544e-01,3.2384312500e+04
1367,2.0216093063e+00,5.4090303183e-01,-2.1692680664e+03,1.6768106222e+00,-1.0252133608e+00,3.2381882812e+04
1368,2.0128777027e+00,3.9914715290e-01,-2.2002854004e+03,1.6160726547e+00,-1.0545325279e+00,3.2381439453e+04
1369,2.0052957535e+00,2.4830965698e-01,-2.2140336914e+03,1.5420713425e+00,-1.1263204813e+00,3.2380703125e+04
1370,1.9992974997e+00,9.0482279658e-02,-2.2096640625e+03,1.7102563381e+00,-1.1185793877e+00,3.2378941406e+04
1371,1.9676845074e+00,-5.7415246964e-02,-2.2591721191e+03,1.6927282810e+00,-1.1247409582e+00,3.2378503906e+04
1372,1.9541537762e+00,-2.2056470811e-01,-2.1733576660e+03,1.7548638582e+00,-1.1468302011e+00,3.2378328125e+04
1373,1.9409075975e+00,-3.8309684396e-01,-2.1084084473e+03,1.7109422684e+00,-1.1749955416e+00,3.2378802734e+04
1374,1.9212232828e+00,-5.2308404446e-01,-2.0731257324e+03,1.7190039158e+00,-1.1235132217e+00,3.2380960938e+04
1375,1.8922078609e+00,-6.6293478012e-01,-2.0627573242e+03,1.7593237162e+00,-1.1474008560e+00,3.2381001953e+04
1376,1.8821570873e+00,-8.2793867588e-01,-1.9531185303e+03,1.6792978048e+00,-1.1630882025e+00,3.2384498047e+04
1377,1.8891377449e+00,-1.0119763613e+00,-1.8780930176e+03,1.7320132256e+00,-1.1487593651e+00,3.2386021484e+04
1378,1.8774147034e+00,-1.1642671824e+00,-1.7454245605e+03,1.7030882835e+00,-1.1463551521e+00,3.2388750000e+04
1379,1.8633514643e+00,-1.3128104210e+00,-1.6303978271e+03,1.7140041590e+00,-1.1165164709e+00,3.2392417969e+04
1380,1.8515640497e+00,-1.4248054028e+00,-1.5193208008e+03,1.7767218351e+00,-1.1019372940e+00,3.2395421875e+04
1381,1.8431724310e+00,-1.4846246243e+00,-1.3260255127e+03,1.7464401722e+00,-1.0521849394e+00,3.2400039062e+04
1382,1.8453027010e+00,-1.5069012642e+00,-1.1995727539e+03,1.6926848888e+00,-1.0121247768e+00,3.2405515625e+04
1383,1.8511081934e+00,-1.5001970530e+00,-1.1127734375e+03,1.6915130615e+00,-9.4172447920e-01,3.2410421875e+04
1384,1.8419727087e+00,-1.4771168232e+00,-9.9146606445e+02,1.7740685940e+00,-8.9502167702e-01,3.2414347656e+04
1385,1.8424882889e+00,-1.4637264013e+00,-9.4144531250e+02,1.7728189230e+00,-8.7944328785e-01,3.2419064453e+04
1386,1.8424006701e+00,-1.4593278170e+00,-8.7314520264e+02,1.7094067335e+00,-7.8886812925e-01,3.2426035156e+04
1387,1.8404691219e+00,-1.4543874264e+00,-7.9155438232e+02,1.7340441942e+00,-6.8072259426e-01,3.2430158203e+04
1388,1.8362784386e+00,-1.4442807436e+00,-7.7165423584e+02,1.7275726795e+00,-6.5003377199e-01,3.2435005859e+04
1389,1.8384870291e+00,-1.4276022911e+00,-7.3379357910e+02,1.6826500893e+00,-5.8013129234e-01,3.2439332031e+04
1390,1.8324936628e+00,-1.4054349661e+00,-6.8750170898e+02,1.6734969616e+00,-4.4390320778e-01,3.2445152344e+04
1391,1.8241562843e+00,-1.3866494894e+00,-6.8834368896e+02,1.6938371658e+00,-3.8398331404e-01,3.2448234375e+04
1392,1.8099609613e+00,-1.3750505447e+00,-6.9047967529e+02,1.6318246126e+00,-3.3567139506e-01,3.2450427734e+04
1393,1.7971445322e+00,-1.3657928705e+00,-6.6059008789e+02,1.6248693466e+00,-1.6088272631e-01,3.2455804688e+04
1394,1.7832487822e+00,-1.3667255640e+00,-6.8471514893e+02,1.6378690004e+00,-1.1965843290e-01,3.2457697266e+04
1395,1.7685551643e+00,-1.3694616556e+00,-6.8763580322e+02,1.6272499561e+00,-5.2960891277e-02,3.2459878906e+04
1396,1.7587445974e+00,-1.3840612173e+00,-7.0148699951e+02,1.5670956373e+00,2.9196625575e-02,3.2460980469e+04
1397,1.7500379086e+00,-1.3944160938e+00,-7.3698693848e+02,1.5851860046e+00,1.6274589300e-01,3.2461289062e+04
1398,1.7368695736e+00,-1.4011374712e+00,-7.7958557129e+02,1.5650302172e+00,2.6657545567e-01,3.2460699219e+04
1399,1.7230783701e+00,-1.4203300476e+00,-8.0748358154e+02,1.5545883179e+00,2.7266478539e-01,3.2457955078e+04
1400,1.7015833855e+00,-1.4357171059e+00,-8.1577850342e+02,1.6279592514e+00,3.9207932353e-01,3.2454919922e+04
1401,1.6650774479e+00,-1.4434822798e+00,-9.0089025879e+02,1.5798311234e+00,4.5892226696e-01,3.2451339844e+04
1402,1.6258155107e+00,-1.4425634146e+00,-9.5706835938e+02,1.6238467693e+00,5.4548454285e-01,3.2445289062e+04
1403,1.5941187143e+00,-1.4508600235e+00,-9.9038854980e+02,1.5941085815e+00,6.1420458555e-01,3.2439476562e+04
1404,1.5621135235e+00,-1.4498981237e+00,-1.0833500977e+03,1.5807937384e+00,7.6735574007e-01,3.2434761719e+04
1405,1.5178974867e+00,-1.4371442795e+00,-1.1721810303e+03,1.5519796610e+00,7.9871916771e-01,3.2428267578e+04
1406,1.4747343063e+00,-1.4087413549e+00,-1.2605676270e+03,1.6094115973e+00,8.8359534740e-01,3.2419589844e+04
1407,1.4299426079e+00,-1.3521521091e+00,-1.3344300537e+03,1.6777846813e+00,8.9295995235e-01,3.2413015625e+04
1408,1.3851102591e+00,-1.2661869526e+00,-1.4163431396e+03,1.5805877447e+00,9.4964945316e-01,3.2407013672e+04
1409,1.3541877270e+00,-1.1614530087e+00,-1.5469882812e+03,1.6479485035e+00,1.0009536743e+00,3.2400636719e+04
1410,1.3406773806e+00,-1.0287504196e+00,-1.6307390137e+03,1.5983381271e+00,1.0544488430e+00,3.2395550781e+04
1411,1.3288693428e+00,-8.8997423649e-01,-1.7199561768e+03,1.5967526436e+00,1.1033427715e+00,3.2389287109e+04
1412,1.3235151768e+00,-7.4548399448e-01,-1.7722825928e+03,1.6935650110e+00,1.1505756378e+00,3.2384222656e+04
1413,1.3243764639e+00,-6.0343927145e-01,-1.8119982910e+03,1.7431819439e+00,1.1598793268e+00,3.2379583984e+04
1414,1.3178157806e+00,-4.4444528222e-01,-1.8500267334e+03,1.6967478991e+00,1.1954690218e+00,3.2377375000e+04
1415,1.3173867464e+00,-2.8874495625e-01,-1.8976657715e+03,1.8114775419e+00,1.2413679361e+00,3.2373279297e+04
1416,1.3265483379e+00,-1.5144611895e-01,-1.9254187012e+03,1.7590943575e+00,1.2430762053e+00,3.2371880859e+04
1417,1.3259527683e+00,5.4192394018e-03,-1.9267205811e+03,1.7279356718e+00,1.2876648903e+00,3.2371472656e+04
1418,1.3215780258e+00,1.5407411754e-01,-1.9040219727e+03,1.8040816784e+00,1.2493640184e+00,3.2371279297e+04
1419,1.3109509945e+00,3.1513798237e-01,-1.8524835205e+03,1.7733938694e+00,1.2800468206e+00,3.2372876953e+04
1420,1.3004459143e+00,4.7239115834e-01,-1.8078917236e+03,1.7790318727e+00,1.2827370167e+00,3.2375783203e+04
1421,1.2880525589e+00,6.1092376709e-01,-1.7369517822e+03,1.6880249977e+00,1.2016029358e+00,3.2379724609e+04
1422,1.2710448503e+00,7.7339237928e-01,-1.6734779053e+03,1.7432268858e+00,1.1549530029e+00,3.2385076172e+04
1423,1.2642723322e+00,9.2296874523e-01,-1.6189918213e+03,1.7636984587e+00,1.0887180567e+00,3.2389478516e+04
1424,1.2493916750e+00,1.0901609659e+00,-1.5349165039e+03,1.7244092226e+00,1.0563553572e+00,3.2396234375e+04
1425,1.2493814230e+00,1.2384636402e+00,-1.4311318359e+03,1.8049676418e+00,1.0562453270e+00,3.2403371094e+04
1426,1.2565885782e+00,1.3590322733e+00,-1.3405250244e+03,1.7771975994e+00,9.9366974831e-01,3.2410867188e+04
1427,1.2615958452e+00,1.4540302753e+00,-1.2525875244e+03,1.7923409939e+00,9.5255762339e-01,3.2416947266e+04
1428,1.2835161686e+00,1.5141777992e+00,-1.1992017822e+03,1.7504751682e+00,8.6561638117e-01,3.2424205078e+04
1429,1.3217149973e+00,1.5493365526e+00,-1.1077050781e+03,1.7107318640e+00,8.5880476236e-01,3.2432613281e+04
1430,1.3684197664e+00,1.5631309748e+00,-1.0262089844e+03,1.7207748890e+00,7.4717575312e-01,3.2438138672e+04
1431,1.4316442013e+00,1.5625932217e+00,-1.0034430542e+03,1.7057938576e+00,6.2809807062e-01,3.2443960938e+04
1432,1.4850612879e+00,1.5721807480e+00,-9.6164483643e+02,1.6935909986e+00,6.3178884983e-01,3.2449773438e+04
1433,1.5233645439e+00,1.5956312418e+00,-9.4511004639e+02,1.6178154945e+00,4.9213325977e-01,3.2453761719e+04
1434,1.5599606037e+00,1.6170629263e+00,-9.2840765381e+02,1.6155856848e+00,4.5570051670e-01,3.2456435547e+04
1435,1.6050004959e+00,1.6156376600e+00,-9.3416516113e+02,1.6020604372e+00,3.4844115376e-01,3.2456693359e+04
1436,1.6530600786e+00,1.5991643667e+00,-9.3548931885e+02,1.5674856901e+00,2.5903853774e-01,3.2457285156e+04
1437,1.6729567051e+00,1.5868805647e+00,-9.6058874512e+02,1.5520462990e+00,1.6428764164e-01,3.2454433594e+04
1438,1.6782820225e+00,1.5977827311e+00,-9.7976074219e+02,1.5555260181e+00,9.9179461598e-02,3.2451027344e+04
1439,1.6849265099e+00,1.6217401028e+00,-9.9383697510e+02,1.5586712360e+00,7.5781252235e-03,3.2446925781e+04
1440,1.7060785294e+00,1.6374934912e+00,-1.0331522217e+03,1.5786643028e+00,-4.4613495469e-02,3.2441457031e+04
1441,1.7254122496e+00,1.6442899704e+00,-1.0843876953e+03,1.5154815912e+00,-1.9679954648e-01,3.2437250000e+04
1442,1.7187340260e+00,1.6717439890e+00,-1.1481903076e+03,1.5576639175e+00,-2.4126724899e-01,3.2430324219e+04
1443,1.7177400589e+00,1.6902850866e+00,-1.2104197998e+03,1.5624111891e+00,-2.7914932370e-01,3.2422757812e+04
1444,1.7448455095e+00,1.6982071400e+00,-1.2754620361e+03,1.5967645645e+00,-3.2514131069e-01,3.2413628906e+04
1445,1.7823684216e+00,1.6891964674e+00,-1.3677963867e+03,1.5281753540e+00,-4.7938865423e-01,3.2405847656e+04
1446,1.7989732027e+00,1.6703794003e+00,-1.4658432617e+03,1.5258133411e+00,-5.5158638954e-01,3.2397531250e+04
1447,1.8226550817e+00,1.6270360947e+00,-1.5507532959e+03,1.5133581161e+00,-6.1823493242e-01,3.2388937500e+04
1448,1.8561910391e+00,1.5420138836e+00,-1.6733399658e+03,1.4806481600e+00,-7.4419558048e-01,3.2380792969e+04
1449,1.8853968382e+00,1.4101758003e+00,-1.7854458008e+03,1.5376590490e+00,-7.7782267332e-01,3.2372791016e+04
1450,1.9123355150e+00,1.2694116831e+00,-1.8493328857e+03,1.5946905613e+00,-7.9181623459e-01,3.2365248047e+04
1451,1.9361197948e+00,1.1107676029e+00,-1.9221673584e+03,1.5362319946e+00,-8.8218671083e-01,3.2359388672e+04
1452,1.9589061737e+00,9.4894617796e-01,-2.0567175293e+03,1.5549294949e+00,-9.5308893919e-01,3.2354769531e+04
1453,1.9682894945e+00,7.7859997749e-01,-2.0807377930e+03,1.5871347189e+00,-9.7214567661e-01,3.2350285156e+04
1454,1.9692344666e+00,6.2188154459e-01,-2.0833771973e+03,1.6044574976e+00,-1.0007832050e+00,3.2346751953e+04
1455,1.9893018007e+00,4.7015061975e-01,-2.1394458008e+03,1.6473693848e+00,-1.0963146687e+00,3.2344849609e+04
1456,1.9955979586e+00,3.1114330888e-01,-2.1126887207e+03,1.6498074532e+00,-1.1681661606e+00,3.2344095703e+04
1457,1.9899258614e+00,1.5640652180e-01,-2.1424753418e+03,1.7196813822e+00,-1.2021279335e+00,3.2344109375e+04
1458,1.9805517197e+00,-5.1564518362e-03,-2.1578347168e+03,1.6736667156e+00,-1.1654424667e+00,3.2346595703e+04
1459,1.9789381027e+00,-1.6671255231e-01,-2.0969687500e+03,1.7312557697e+00,-1.1896346807e+00,3.2348564453e+04
1460,1.9850376844e+00,-3.3908498287e-01,-2.0590141602e+03,1.7379140854e+00,-1.2333079576e+00,3.2352095703e+04
1461,1.9835295677e+00,-5.0203657150e-01,-2.0172302246e+03,1.7315478325e+00,-1.2866646051e+00,3.2356148438e+04
1462,1.9844983816e+00,-6.6744214296e-01,-1.9603654785e+03,1.7330715656e+00,-1.1746832132e+00,3.2361087891e+04
1463,1.9894499779e+00,-8.3389729261e-01,-1.8802584229e+03,1.7094916105e+00,-1.1755827665e+00,3.2366548828e+04
1464,1.9997386932e+00,-1.0212761164e+00,-1.7834156494e+03,1.7276971340e+00,-1.1548326015e+00,3.2373951172e+04
1465,1.9988120794e+00,-1.1998926401e+00,-1.7043516846e+03,1.7540671825e+00,-1.2028956413e+00,3.2380923828e+04
1466,1.9996902943e+00,-1.3756990433e+00,-1.5879077148e+03,1.7603448629e+00,-1.1548172235e+00,3.2387623047e+04
1467,1.9976190329e+00,-1.5114424229e+00,-1.4967926025e+03,1.7887960672e+00,-1.0798764229e+00,3.2396167969e+04
1468,2.0069427490e+00,-1.6232384443e+00,-1.3816153564e+03,1.7326449156e+00,-1.0206857920e+00,3.2402648438e+04
1469,2.0138554573e+00,-1.6780154705e+00,-1.2613922119e+03,1.7154107094e+00,-9.7707825899e-01,3.2410714844e+04
1470,2.0028951168e+00,-1.6915341616e+00,-1.1680072021e+03,1.7248606682e+00,-9.4111371040e-01,3.2418662109e+04
1471,2.0138740540e+00,-1.6855807304e+00,-1.1084768066e+03,1.7346159220e+00,-8.9013457298e-01,3.2424701172e+04
1472,2.0190100670e+00,-1.6704188585e+00,-1.0428927002e+03,1.7031021118e+00,-8.5186117887e-01,3.2429250000e+04
1473,2.0349502563e+00,-1.6705397367e+00,-9.9924414062e+02,1.6043173075e+00,-8.0211466551e-01,3.2435814453e+04
1474,2.0437092781e+00,-1.6559255123e+00,-9.7744958496e+02,1.6670768261e+00,-7.0689958334e-01,3.2439140625e+04
1475,2.0465214252e+00,-1.6378935575e+00,-9.4509625244e+02,1.6619356871e+00,-6.7785918713e-01,3.2441501953e+04
1476,2.0520317554e+00,-1.6235415936e+00,-9.5151153564e+02,1.6187701225e+00,-5.7740753889e-01,3.2444158203e+04
1477,2.0534536839e+00,-1.6253803968e+00,-9.6294738770e+02,1.5734826326e+00,-4.7692275047e-01,3.2444466797e+04
1478,2.0460360050e+00,-1.6367967129e+00,-9.7876763916e+02,1.5960768461e+00,-4.2251494527e-01,3.2444580078e+04
1479,2.0371296406e+00,-1.6564948559e+00,-9.9203216553e+02,1.5477957726e+00,-3.5290962458e-01,3.2443701172e+04
1480,2.0207958221e+00,-1.6644996405e+00,-1.0512342529e+03,1.5417062044e+00,-2.1264411509e-01,3.2441501953e+04
1481,2.0265243053e+00,-1.6612579823e+00,-1.0700744629e+03,1.6200256348e+00,-1.7760010064e-01,3.2438521484e+04
1482,2.0526118279e+00,-1.6639364958e+00,-1.1281674805e+03,1.5198681355e+00,-6.3215941191e-02,3.2435660156e+04
1483,2.0825154781e+00,-1.6768378019e+00,-1.2215611572e+03,1.5460418463e+00,2.0107727498e-02,3.2432242188e+04
1484,2.0891189575e+00,-1.6822166443e+00,-1.2914818115e+03,1.5184412003e+00,4.7180403024e-02,3.2427378906e+04
1485,2.0894346237e+00,-1.6506490707e+00,-1.3690817871e+03,1.5776689053e+00,1.3468390703e-01,3.2422796875e+04
1486,2.1088128090e+00,-1.6081295013e+00,-1.4911350098e+03,1.5349289179e+00,2.4933181703e-01,3.2418058594e+04
1487,2.1333026886e+00,-1.5322649479e+00,-1.6071760254e+03,1.4808193445e+00,3.4425500035e-01,3.2413640625e+04
1488,2.1406569481e+00,-1.4254176617e+00,-1.7165738525e+03,1.5310894251e+00,4.4288399816e-01,3.2408583984e+04
1489,2.1530923843e+00,-1.2909868956e+00,-1.8492456055e+03,1.6032165289e+00,4.8965865374e-01,3.2402664062e+04
1490,2.1590001583e+00,-1.1311994791e+00,-1.8981584473e+03,1.5849231482e+00,5.8545327187e-01,3.2397724609e+04
1491,2.1706051826e+00,-9.8491221666e-01,-1.9999077148e+03,1.5285753012e+00,6.6279894114e-01,3.2394808594e+04
1492,2.1746411324e+00,-8.2335871458e-01,-2.0462591553e+03,1.6060028076e+00,7.8031885624e-01,3.2389714844e+04
1493,2.1645655632e+00,-6.6811531782e-01,-2.1151701660e+03,1.5740166903e+00,8.4057503939e-01,3.2386478516e+04
1494,2.1557338238e+00,-5.2000397444e-01,-2.1591540527e+03,1.5805063248e+00,8.7879288197e-01,3.2382886719e+04
1495,2.1515402794e+00,-3.5665982962e-01,-2.1463759766e+03,1.6447889805e+00,9.0975439548e-01,3.2381232422e+04
1496,2.1318182945e+00,-1.7968887091e-01,-2.1811296387e+03,1.6194142103e+00,9.5836150646e-01,3.2378845703e+04
1497,2.1032207012e+00,-7.9315304756e-03,-2.1602192383e+03,1.6681098938e+00,1.0679403543e+00,3.2376861328e+04
1498,2.0886654854e+00,1.6190083325e-01,-2.1301516113e+03,1.5962258577e+00,1.0910234451e+00,3.2376273438e+04
1499,2.0890657902e+00,3.4186601639e-01,-2.0510253906e+03,1.6586091518e+00,1.1107342243e+00,3.2377222656e+04
1500,2.0747110844e+00,5.3627192974e-01,-2.0849802246e+03,1.6999976635e+00,1.1326136589e+00,3.2377505859e+04
1501,2.0682203770e+00,7.0226550102e-01,-1.9693007812e+03,1.7030966282e+00,1.1868170500e+00,3.2377828125e+04
1502,2.0698409081e+00,8.5697472095e-01,-1.8648026123e+03,1.7087877989e+00,1.1640475988e+00,3.2380046875e+04
1503,2.0542020798e+00,1.0319035053e+00,-1.7901114502e+03,1.7280311584e+00,1.1782008410e+00,3.2382644531e+04
1504,2.0498056412e+00,1.2014815807e+00,-1.6618369141e+03,1.7155642509e+00,1.1446084976e+00,3.2383958984e+04
1505,2.0428600311e+00,1.3664705753e+00,-1.5517253418e+03,1.7333408594e+00,1.1219677925e+00,3.2387115234e+04
1506,2.0416247845e+00,1.4708073139e+00,-1.4161539307e+03,1.7598625422e+00,1.1071255207e+00,3.2390792969e+04
1507,2.0445287228e+00,1.5204786062e+00,-1.2838489990e+03,1.7580908537e+00,1.1281441450e+00,3.2392205078e+04
1508,2.0339579582e+00,1.5375723839e+00,-1.1772961426e+03,1.7925037146e+00,1.1088541746e+00,3.2396128906e+04
1509,2.0252952576e+00,1.5287727118e+00,-1.0548770752e+03,1.7495989799e+00,1.0758305788e+00,3.2398636719e+04
1510,2.0161066055e+00,1.5183370113e+00,-9.7944030762e+02,1.7031037807e+00,1.0407290459e+00,3.2403597656e+04
1511,2.0127294064e+00,1.5046980381e+00,-9.0850354004e+02,1.7509415150e+00,9.6913206577e-01,3.2406511719e+04
1512,2.0131123066e+00,1.4822428226e+00,-8.4979785156e+02,1.7288976908e+00,9.4388824701e-01,3.2410785156e+04
1513,1.9897137880e+00,1.4698588848e+00,-7.7817657471e+02,1.5945985317e+00,8.8634574413e-01,3.2414105469e+04
1514,1.9762355089e+00,1.4541691542e+00,-7.4195501709e+02,1.6904611588e+00,8.3696442842e-01,3.2416830078e+04
1515,1.9757541418e+00,1.4332965612e+00,-7.3242767334e+02,1.7583746910e+00,7.4042654037e-01,3.2419128906e+04
