step,vx_225_100,vy_225_100,pressure_225_100,Cd,Cl,energy
4697,1.9778585434e+00,-9.3527388573e-01,-6.1203704834e+02,1.6460336447e+00,4.4685623050e-01,1.2810578906e+05
4698,1.9766290188e+00,-9.4957947731e-01,-5.8370208740e+02,1.6667574644e+00,4.7490516305e-01,1.2810032031e+05
4699,1.9762368202e+00,-9.6225452423e-01,-5.6943945312e+02,1.6637049913e+00,4.8517218232e-01,1.2809475781e+05
4700,1.9752036333e+00,-9.7461128235e-01,-5.5393634033e+02,1.6566109657e+00,5.0500506163e-01,1.2808968750e+05
4701,1.9744060040e+00,-9.8580592871e-01,-5.5528149414e+02,1.6762146950e+00,5.3244513273e-01,1.2808407812e+05
4702,1.9735426903e+00,-9.9607038498e-01,-5.2956713867e+02,1.6540107727e+00,5.6168997288e-01,1.2807941406e+05
4703,1.9727667570e+00,-1.0056006908e+00,-5.5055389404e+02,1.6677883863e+00,5.6857877970e-01,1.2807489062e+05
4704,1.9725687504e+00,-1.0140756369e+00,-5.5046484375e+02,1.6710723639e+00,5.6975334883e-01,1.2807042188e+05
4705,1.9713042974e+00,-1.0221281052e+00,-4.7297937012e+02,1.6644123793e+00,6.2776720524e-01,1.2806606250e+05
4706,1.9703838825e+00,-1.0294159651e+00,-5.1466113281e+02,1.6774456501e+00,6.2994384766e-01,1.2806218750e+05
4707,1.9700237513e+00,-1.0357269049e+00,-4.6159155273e+02,1.6656317711e+00,6.4020156860e-01,1.2805859375e+05
4708,1.9695581198e+00,-1.0421141386e+00,-4.8786993408e+02,1.6801497936e+00,6.5605878830e-01,1.2805525000e+05
4709,1.9697316885e+00,-1.0471705198e+00,-4.6964315796e+02,1.6739034653e+00,6.7927086353e-01,1.2805183594e+05
4710,1.9686659575e+00,-1.0527234077e+00,-4.6606152344e+02,1.6744167805e+00,7.0212125778e-01,1.2804920312e+05
4711,1.9685319662e+00,-1.0570793152e+00,-4.5244778442e+02,1.6915643215e+00,7.0665466785e-01,1.2804662500e+05
4712,1.9680728912e+00,-1.0618101358e+00,-4.5881185913e+02,1.6728399992e+00,7.2923326492e-01,1.2804480469e+05
4713,1.9679737091e+00,-1.0657039881e+00,-4.1770428467e+02,1.6907736063e+00,7.3855894804e-01,1.2804287500e+05
4714,1.9675601721e+00,-1.0698469877e+00,-4.1590878296e+02,1.6937237978e+00,7.4056571722e-01,1.2804104688e+05
4715,1.9674164057e+00,-1.0736193657e+00,-4.4847253418e+02,1.6822625399e+00,7.8038144112e-01,1.2804007812e+05
4716,1.9672015905e+00,-1.0774012804e+00,-4.2066473389e+02,1.6944973469e+00,7.8446745872e-01,1.2803948438e+05
4717,1.9670671225e+00,-1.0806897879e+00,-4.3410897827e+02,1.6928374767e+00,7.8781008720e-01,1.2803871094e+05
4718,1.9665215015e+00,-1.0846995115e+00,-3.8873300171e+02,1.7053254843e+00,7.9895240068e-01,1.2803900781e+05
4719,1.9669880867e+00,-1.0877330303e+00,-4.4149133301e+02,1.6994607449e+00,8.1983518600e-01,1.2803924219e+05
4720,1.9662684202e+00,-1.0917725563e+00,-3.4274356079e+02,1.7025320530e+00,8.1904190779e-01,1.2804037500e+05
4721,1.9672104120e+00,-1.0947195292e+00,-4.9413488770e+02,1.7083621025e+00,8.4080290794e-01,1.2804146094e+05
4722,1.9667161703e+00,-1.0988844633e+00,-3.7633819580e+02,1.7065377235e+00,8.4426802397e-01,1.2804350000e+05
4723,1.9668440819e+00,-1.1027289629e+00,-3.7633819580e+02,1.7065377235e+00,8.4426802397e-01,1.2804563281e+05
4724,1.9663561583e+00,-1.1063635349e+00,-3.7877059937e+02,1.7285275459e+00,8.5335433483e-01,1.2804778906e+05
4725,1.9667857885e+00,-1.1103427410e+00,-4.0467163086e+02,1.6959578991e+00,8.6916577816e-01,1.2805096875e+05
4726,1.9661502838e+00,-1.1146665812e+00,-3.8224459839e+02,1.7285146713e+00,8.7230730057e-01,1.2805419531e+05
4727,1.9668215513e+00,-1.1183391809e+00,-4.0079479980e+02,1.7127103806e+00,8.7817919254e-01,1.2805839062e+05
4728,1.9673910141e+00,-1.1222951412e+00,-3.9953057861e+02,1.7191580534e+00,8.7858611345e-01,1.2806255469e+05
4729,1.9657310247e+00,-1.1266652346e+00,-3.6017523193e+02,1.7566685677e+00,8.8208687305e-01,1.2806571094e+05
4730,1.9664404392e+00,-1.1305782795e+00,-3.9595516968e+02,1.7306185961e+00,8.9687055349e-01,1.2807069531e+05
4731,1.9672285318e+00,-1.1345747709e+00,-3.9595516968e+02,1.7306185961e+00,8.9687055349e-01,1.2807580469e+05
4732,1.9682192802e+00,-1.1384736300e+00,-3.9595516968e+02,1.7306185961e+00,8.9687055349e-01,1.2808112500e+05
4733,1.9665042162e+00,-1.1421799660e+00,-4.1407254028e+02,1.7304534912e+00,8.9188569784e-01,1.2808670312e+05
4734,1.9665646553e+00,-1.1457660198e+00,-3.9434042358e+02,1.7565139532e+00,9.0153551102e-01,1.2809238281e+05
4735,1.9669291973e+00,-1.1489242315e+00,-3.9434042358e+02,1.7565139532e+00,9.0153551102e-01,1.2809821094e+05
4736,1.9659422636e+00,-1.1512424946e+00,-4.4741897583e+02,1.7194244862e+00,8.9235633612e-01,1.2810521094e+05
4737,1.9658876657e+00,-1.1539534330e+00,-3.9428027344e+02,1.7545324564e+00,9.0611100197e-01,1.2811102344e+05
4738,1.9650076628e+00,-1.1553246975e+00,-4.6778063965e+02,1.7452679873e+00,8.9338564873e-01,1.2811825000e+05
4739,1.9657007456e+00,-1.1564377546e+00,-3.7832336426e+02,1.7518502474e+00,8.9922899008e-01,1.2812475781e+05
4740,1.9643777609e+00,-1.1565310955e+00,-4.9750872803e+02,1.7563914061e+00,8.9162015915e-01,1.2813217188e+05
4741,1.9655678272e+00,-1.1558458805e+00,-3.7409799194e+02,1.7471029758e+00,8.8930535316e-01,1.2813907031e+05
4742,1.9638485909e+00,-1.1542766094e+00,-5.3499011230e+02,1.7625100613e+00,8.8779503107e-01,1.2814667188e+05
4743,1.9655584097e+00,-1.1516730785e+00,-3.6354022217e+02,1.7461012602e+00,8.7851214409e-01,1.2815357812e+05
4744,1.9633560181e+00,-1.1475939751e+00,-5.8952575684e+02,1.7697911263e+00,8.7894165516e-01,1.2816139062e+05
4745,1.9656742811e+00,-1.1431100368e+00,-3.3863800049e+02,1.7430175543e+00,8.6567807198e-01,1.2816844531e+05
4746,1.9651798010e+00,-1.1363475323e+00,-5.2812506104e+02,1.7586642504e+00,8.6136007309e-01,1.2817637500e+05
4747,1.9647136927e+00,-1.1285567284e+00,-5.2812506104e+02,1.7586642504e+00,8.6136007309e-01,1.2818420312e+05
4748,1.9645403624e+00,-1.1194019318e+00,-5.2812506104e+02,1.7586642504e+00,8.6136007309e-01,1.2819188281e+05
4749,1.9646769762e+00,-1.1088070869e+00,-5.2812506104e+02,1.7586642504e+00,8.6136007309e-01,1.2819961719e+05
4750,1.9648909569e+00,-1.0975228548e+00,-5.3714410400e+02,1.7658789158e+00,7.9915571213e-01,1.2820627344e+05
4751,1.9653539658e+00,-1.0839412212e+00,-5.5770422363e+02,1.7636108398e+00,8.1768339872e-01,1.2821342188e+05
4752,1.9658697844e+00,-1.0690979958e+00,-5.6150390625e+02,1.7639541626e+00,8.0838048458e-01,1.2822034375e+05
4753,1.9664576054e+00,-1.0527364016e+00,-5.7587634277e+02,1.7627320290e+00,7.9077988863e-01,1.2822707812e+05
4754,1.9673559666e+00,-1.0348627567e+00,-5.8499829102e+02,1.7578384876e+00,7.8852462769e-01,1.2823357031e+05
4755,1.9676804543e+00,-1.0159267187e+00,-6.1369738770e+02,1.7604943514e+00,7.8338760138e-01,1.2823992188e+05
4756,1.9690432549e+00,-9.9461001158e-01,-6.2034985352e+02,1.7573730946e+00,7.5676727295e-01,1.2824616406e+05
4757,1.9699947834e+00,-9.7263205051e-01,-6.1543157959e+02,1.7627896070e+00,7.4964118004e-01,1.2825242188e+05
4758,1.9711079597e+00,-9.4913768768e-01,-6.7763885498e+02,1.7577382326e+00,7.3533189297e-01,1.2825765625e+05
4759,1.9724925756e+00,-9.2377710342e-01,-6.2983575439e+02,1.7586605549e+00,7.2319787741e-01,1.2826353125e+05
4760,1.9738534689e+00,-8.9731752872e-01,-6.8661083984e+02,1.7631101608e+00,6.9926607609e-01,1.2826833594e+05
4761,1.9751706123e+00,-8.6959773302e-01,-6.8661083984e+02,1.7631101608e+00,6.9926607609e-01,1.2827300781e+05
4762,1.9764571190e+00,-8.4060275555e-01,-6.8661083984e+02,1.7631101608e+00,6.9926607609e-01,1.2827775000e+05
4763,1.9777451754e+00,-8.1105148792e-01,-7.4523803711e+02,1.7334727049e+00,6.3069248199e-01,1.2828234375e+05
4764,1.9787851572e+00,-7.7965241671e-01,-7.3284405518e+02,1.7471133471e+00,6.4349246025e-01,1.2828577344e+05
4765,1.9809000492e+00,-7.4729788303e-01,-7.3145690918e+02,1.7492337227e+00,6.2893575430e-01,1.2828944531e+05
4766,1.9826222658e+00,-7.1360087395e-01,-7.7745788574e+02,1.7410819530e+00,6.0869795084e-01,1.2829271094e+05
4767,1.9842394590e+00,-6.7841809988e-01,-7.6592175293e+02,1.7481024265e+00,5.8650690317e-01,1.2829500781e+05
4768,1.9852126837e+00,-6.4329296350e-01,-7.8453247070e+02,1.7449698448e+00,5.6610631943e-01,1.2829759375e+05
4769,1.9865164757e+00,-6.0629069805e-01,-8.0493334961e+02,1.7463473082e+00,5.5591464043e-01,1.2829910938e+05
4770,1.9889423847e+00,-5.6829798222e-01,-7.9395220947e+02,1.7321220636e+00,5.3634160757e-01,1.2830108594e+05
4771,1.9886418581e+00,-5.3002977371e-01,-8.3493237305e+02,1.7409024239e+00,5.1147407293e-01,1.2830210156e+05
4772,1.9916105270e+00,-4.9009087682e-01,-8.1269415283e+02,1.7334182262e+00,4.8921760917e-01,1.2830279688e+05
4773,1.9913202524e+00,-4.4971683621e-01,-8.4233129883e+02,1.7377024889e+00,4.7217819095e-01,1.2830332812e+05
4774,1.9926488400e+00,-4.0870907903e-01,-8.4860046387e+02,1.7267457247e+00,4.4284042716e-01,1.2830303125e+05
4775,1.9942423105e+00,-3.6675429344e-01,-8.5050946045e+02,1.7248541117e+00,4.3453070521e-01,1.2830260938e+05
4776,1.9950649738e+00,-3.2425943017e-01,-8.6660784912e+02,1.7310203314e+00,4.0859138966e-01,1.2830121875e+05
4777,1.9963281155e+00,-2.8137367964e-01,-8.5580078125e+02,1.7204198837e+00,3.9051452279e-01,1.2830021875e+05
4778,1.9964578152e+00,-2.3776397109e-01,-8.8898022461e+02,1.7093652487e+00,3.6274749041e-01,1.2829853906e+05
4779,1.9968761206e+00,-1.9409011304e-01,-8.6170788574e+02,1.7186465263e+00,3.3421874046e-01,1.2829597656e+05
4780,1.9981347322e+00,-1.4977286756e-01,-8.9209082031e+02,1.7156176567e+00,3.2350951433e-01,1.2829376562e+05
4781,1.9990112782e+00,-1.0527662933e-01,-8.9369506836e+02,1.7174154520e+00,3.2001504302e-01,1.2829137500e+05
4782,1.9988768101e+00,-6.0790628195e-02,-8.5366210938e+02,1.7057420015e+00,2.5162133574e-01,1.2828715625e+05
4783,1.9992461205e+00,-1.6266744584e-02,-9.1189184570e+02,1.7056839466e+00,2.4632316828e-01,1.2828425781e+05
4784,1.9998975992e+00,2.8961321339e-02,-8.5427874756e+02,1.7113900185e+00,2.3110932112e-01,1.2827945312e+05
4785,1.9997810125e+00,7.2707280517e-02,-9.1222491455e+02,1.6866118908e+00,2.0194809139e-01,1.2827593750e+05
4786,1.9991978407e+00,1.1709718406e-01,-8.4952618408e+02,1.7107919455e+00,1.7744751275e-01,1.2827053125e+05
4787,1.9994212389e+00,1.6092093289e-01,-8.8998333740e+02,1.6980983019e+00,1.4836135507e-01,1.2826546094e+05
4788,1.9989815950e+00,2.0406179130e-01,-8.8998333740e+02,1.6980983019e+00,1.4836135507e-01,1.2826042969e+05
4789,1.9993685484e+00,2.4610720575e-01,-8.2539550781e+02,1.6729190350e+00,1.0909736902e-01,1.2825509375e+05
4790,1.9979543686e+00,2.8790473938e-01,-9.1289544678e+02,1.7018698454e+00,7.5112074614e-02,1.2824948438e+05
4791,1.9979801178e+00,3.2856395841e-01,-8.0188769531e+02,1.6655598879e+00,5.1351394504e-02,1.2824332031e+05
4792,1.9971086979e+00,3.6896657944e-01,-9.0685852051e+02,1.6969043016e+00,3.7442091852e-02,1.2823730469e+05
4793,1.9970917702e+00,4.0818417072e-01,-7.6726763916e+02,1.6696118116e+00,6.3141630962e-03,1.2823028125e+05
4794,1.9958077669e+00,4.4659408927e-01,-9.1988696289e+02,1.6880151033e+00,-1.6013717279e-02,1.2822431250e+05
4795,1.9956445694e+00,4.8339340091e-01,-7.0902819824e+02,1.6682008505e+00,-3.9535675198e-02,1.2821649219e+05
4796,1.9942649603e+00,5.1999205351e-01,-9.5062750244e+02,1.6793136597e+00,-6.4923703671e-02,1.2821080469e+05
4797,1.9930864573e+00,5.5428421497e-01,-7.6681835938e+02,1.6702157259e+00,-9.5687940717e-02,1.2820335156e+05
4798,1.9919785261e+00,5.8776271343e-01,-7.6681835938e+02,1.6702157259e+00,-9.5687940717e-02,1.2819599219e+05
4799,1.9906667471e+00,6.2004703283e-01,-7.6681835938e+02,1.6702157259e+00,-9.5687940717e-02,1.2818862500e+05
4800,1.9903819561e+00,6.5149307251e-01,-7.5087451172e+02,1.6725478172e+00,-2.1188019216e-01,1.2818084375e+05
4801,1.9895094633e+00,6.8146276474e-01,-7.5865417480e+02,1.6562762260e+00,-2.0118370652e-01,1.2817361719e+05
4802,1.9882911444e+00,7.1008986235e-01,-7.3898779297e+02,1.6718505621e+00,-1.9258789718e-01,1.2816640625e+05
4803,1.9868966341e+00,7.3686963320e-01,-7.1554882812e+02,1.6632215977e+00,-2.2619147599e-01,1.2815835156e+05
4804,1.9861057997e+00,7.6300472021e-01,-7.3436297607e+02,1.6561034918e+00,-2.5348007679e-01,1.2815117188e+05
4805,1.9855296612e+00,7.8782671690e-01,-6.7426525879e+02,1.6677969694e+00,-2.7818870544e-01,1.2814362500e+05
4806,1.9834612608e+00,8.1056815386e-01,-7.0308288574e+02,1.6601836681e+00,-3.0081984401e-01,1.2813585938e+05
4807,1.9837223291e+00,8.3352595568e-01,-6.6697955322e+02,1.6569607258e+00,-3.2673600316e-01,1.2812904688e+05
4808,1.9823756218e+00,8.5388547182e-01,-6.5914990234e+02,1.6607974768e+00,-3.5441148281e-01,1.2812164844e+05
4809,1.9809579849e+00,8.7335824966e-01,-6.5003900146e+02,1.6644527912e+00,-3.6548346281e-01,1.2811468750e+05
4810,1.9797078371e+00,8.9145284891e-01,-6.3181463623e+02,1.6472054720e+00,-3.8727143407e-01,1.2810775000e+05
4811,1.9789872169e+00,9.0889292955e-01,-6.1692852783e+02,1.6752755642e+00,-4.1510313749e-01,1.2810092969e+05
4812,1.9779937267e+00,9.2479789257e-01,-6.0432788086e+02,1.6552569866e+00,-4.4653275609e-01,1.2809448438e+05
4813,1.9766459465e+00,9.3944108486e-01,-5.9873669434e+02,1.6577492952e+00,-4.5522591472e-01,1.2808830469e+05
4814,1.9761197567e+00,9.5325070620e-01,-5.8624981689e+02,1.6650369167e+00,-4.8112311959e-01,1.2808186719e+05
4815,1.9751836061e+00,9.6591460705e-01,-5.5300164795e+02,1.6533386707e+00,-4.9761718512e-01,1.2807668750e+05
4816,1.9742510319e+00,9.7753125429e-01,-5.5810589600e+02,1.6685661077e+00,-5.2974212170e-01,1.2807099219e+05
4817,1.9736198187e+00,9.8831975460e-01,-5.5810589600e+02,1.6685661077e+00,-5.2974212170e-01,1.2806539062e+05
4818,1.9732282162e+00,9.9825167656e-01,-5.5810589600e+02,1.6685661077e+00,-5.2974212170e-01,1.2805998438e+05
4819,1.9718309641e+00,1.0075989962e+00,-5.0223806763e+02,1.6542700529e+00,-6.1586195230e-01,1.2805632812e+05
4820,1.9716998339e+00,1.0160944462e+00,-5.1363513184e+02,1.6707094908e+00,-6.0315126181e-01,1.2805171094e+05
4821,1.9702982903e+00,1.0239709616e+00,-5.0004714966e+02,1.6648721695e+00,-6.1292487383e-01,1.2804846094e+05
4822,1.9704961777e+00,1.0307683945e+00,-4.8419046021e+02,1.6820755005e+00,-6.3565242290e-01,1.2804471094e+05
4823,1.9694850445e+00,1.0373833179e+00,-4.8602603149e+02,1.6683666706e+00,-6.5184801817e-01,1.2804230469e+05
4824,1.9695824385e+00,1.0434399843e+00,-4.7100994873e+02,1.6733829975e+00,-6.6866743565e-01,1.2803958594e+05
4825,1.9685163498e+00,1.0487489700e+00,-4.5953060913e+02,1.6839001179e+00,-6.8597489595e-01,1.2803769531e+05
4826,1.9684811831e+00,1.0538843870e+00,-4.5732162476e+02,1.6687154770e+00,-7.0225447416e-01,1.2803648438e+05
4827,1.9679250717e+00,1.0586700439e+00,-4.4141342163e+02,1.6963031292e+00,-7.1424913406e-01,1.2803470312e+05
4828,1.9678061008e+00,1.0629178286e+00,-4.4348980713e+02,1.6662842035e+00,-7.3233306408e-01,1.2803505469e+05
4829,1.9680677652e+00,1.0669556856e+00,-4.4430752563e+02,1.6695523262e+00,-7.3357987404e-01,1.2803523438e+05
4830,1.9675428867e+00,1.0709863901e+00,-4.1915151978e+02,1.7078921795e+00,-7.7236729860e-01,1.2803471094e+05
4831,1.9671347141e+00,1.0748976469e+00,-4.2335198975e+02,1.6995635033e+00,-7.7611142397e-01,1.2803495312e+05
4832,1.9668812752e+00,1.0786101818e+00,-4.2335198975e+02,1.6995635033e+00,-7.7611142397e-01,1.2803544531e+05
4833,1.9663679600e+00,1.0820145607e+00,-3.9750354004e+02,1.6907873154e+00,-7.9657590389e-01,1.2803666406e+05
4834,1.9662625790e+00,1.0855338573e+00,-3.9750354004e+02,1.6907873154e+00,-7.9657590389e-01,1.2803793750e+05
4835,1.9668140411e+00,1.0894037485e+00,-4.0455068970e+02,1.7249456644e+00,-8.1356656551e-01,1.2803953906e+05
4836,1.9657436609e+00,1.0926482677e+00,-3.9383349609e+02,1.6890118122e+00,-8.3176892996e-01,1.2804229688e+05
4837,1.9672431946e+00,1.0967178345e+00,-3.9429394531e+02,1.7187460661e+00,-8.4696853161e-01,1.2804459375e+05
4838,1.9656574726e+00,1.1001509428e+00,-3.8835299683e+02,1.7059185505e+00,-8.4054595232e-01,1.2804808594e+05
4839,1.9672164917e+00,1.1040502787e+00,-3.8564785767e+02,1.7192651033e+00,-8.5368394852e-01,1.2805130469e+05
4840,1.9657448530e+00,1.1077877283e+00,-3.9092898560e+02,1.7126461267e+00,-8.6035120487e-01,1.2805546094e+05
4841,1.9672538042e+00,1.1116507053e+00,-3.7493041992e+02,1.7228358984e+00,-8.7047058344e-01,1.2805953125e+05
4842,1.9658086300e+00,1.1158888340e+00,-4.0271786499e+02,1.7198340893e+00,-8.7439286709e-01,1.2806426562e+05
4843,1.9673794508e+00,1.1194546223e+00,-3.5856091309e+02,1.7239706516e+00,-8.8007062674e-01,1.2806916406e+05
4844,1.9655826092e+00,1.1240578890e+00,-4.1960961914e+02,1.7297155857e+00,-8.8642382622e-01,1.2807444531e+05
4845,1.9663816690e+00,1.1278026104e+00,-3.7118237305e+02,1.7295150757e+00,-8.9372134209e-01,1.2808027344e+05
4846,1.9664777517e+00,1.1317236423e+00,-3.8098852539e+02,1.7295293808e+00,-8.9186859131e-01,1.2808617969e+05
4847,1.9666095972e+00,1.1354980469e+00,-3.8229809570e+02,1.7303500175e+00,-8.9127296209e-01,1.2809226562e+05
4848,1.9660062790e+00,1.1390886307e+00,-4.1281094360e+02,1.7446445227e+00,-8.9272665977e-01,1.2809860156e+05
4849,1.9667317867e+00,1.1431103945e+00,-3.8379129028e+02,1.7308179140e+00,-9.0052825212e-01,1.2810493750e+05
4850,1.9661769867e+00,1.1459534168e+00,-4.1162783813e+02,1.7539361715e+00,-9.0559631586e-01,1.2811142188e+05
4851,1.9660875797e+00,1.1490955353e+00,-4.0840264893e+02,1.7270964384e+00,-8.9937722683e-01,1.2811869531e+05
4852,1.9662058353e+00,1.1513890028e+00,-4.0521322632e+02,1.7633270025e+00,-9.0019685030e-01,1.2812525000e+05
4853,1.9650552273e+00,1.1533399820e+00,-4.2737225342e+02,1.7344363928e+00,-8.9315247536e-01,1.2813275000e+05
4854,1.9668115377e+00,1.1548272371e+00,-4.1015692139e+02,1.7620837688e+00,-8.9990717173e-01,1.2813968750e+05
4855,1.9662683010e+00,1.1553659439e+00,-4.3066156006e+02,1.7487051487e+00,-8.9443087578e-01,1.2814693750e+05
4856,1.9659453630e+00,1.1550955772e+00,-4.3066156006e+02,1.7487051487e+00,-8.9443087578e-01,1.2815432812e+05
4857,1.9658610821e+00,1.1539533138e+00,-4.3066156006e+02,1.7487051487e+00,-8.9443087578e-01,1.2816170312e+05
4858,1.9660155773e+00,1.1518437862e+00,-4.3066156006e+02,1.7487051487e+00,-8.9443087578e-01,1.2816935156e+05
4859,1.9654119015e+00,1.1490617990e+00,-5.2061743164e+02,1.7671458721e+00,-8.5874038935e-01,1.2817664844e+05
4860,1.9648734331e+00,1.1447000504e+00,-4.9115341187e+02,1.7640935183e+00,-8.7122786045e-01,1.2818364062e+05
4861,1.9647538662e+00,1.1392960548e+00,-4.9115341187e+02,1.7640935183e+00,-8.7122786045e-01,1.2819060938e+05
4862,1.9649717808e+00,1.1326458454e+00,-5.0385525513e+02,1.7517739534e+00,-8.4949600697e-01,1.2819762500e+05
4863,1.9648591280e+00,1.1245431900e+00,-5.0493490601e+02,1.7635562420e+00,-8.5254722834e-01,1.2820420312e+05
4864,1.9647982121e+00,1.1149549484e+00,-5.1728894043e+02,1.7616354227e+00,-8.4780371189e-01,1.2821078125e+05
4865,1.9657335281e+00,1.1044120789e+00,-5.4473358154e+02,1.7541861534e+00,-8.3599030972e-01,1.2821732031e+05
4866,1.9653166533e+00,1.0916059017e+00,-5.3313934326e+02,1.7652500868e+00,-8.2298052311e-01,1.2822358594e+05
4867,1.9664319754e+00,1.0780235529e+00,-5.5867828369e+02,1.7670382261e+00,-8.1468093395e-01,1.2822950781e+05
4868,1.9676553011e+00,1.0627878904e+00,-5.5867828369e+02,1.7670382261e+00,-8.1468093395e-01,1.2823547656e+05
4869,1.9671894312e+00,1.0460834503e+00,-6.3212756348e+02,1.7449498177e+00,-7.8813201189e-01,1.2824125781e+05
4870,1.9682704210e+00,1.0274165869e+00,-5.7151336670e+02,1.7613700628e+00,-7.8386610746e-01,1.2824650781e+05
4871,1.9686399698e+00,1.0078659058e+00,-6.5248278809e+02,1.7649972439e+00,-7.6627397537e-01,1.2825170312e+05
4872,1.9707486629e+00,9.8714363575e-01,-5.9328820801e+02,1.7561699152e+00,-7.6059615612e-01,1.2825635938e+05
4873,1.9703426361e+00,9.6372312307e-01,-6.8708624268e+02,1.7613369226e+00,-7.3984408379e-01,1.2826097656e+05
4874,1.9733542204e+00,9.4075393677e-01,-6.1221337891e+02,1.7548428774e+00,-7.3302137852e-01,1.2826497656e+05
4875,1.9725828171e+00,9.1440403461e-01,-7.4076104736e+02,1.7585302591e+00,-7.1491622925e-01,1.2826884375e+05
4876,1.9739580154e+00,8.8761442900e-01,-6.6755993652e+02,1.7533138990e+00,-6.9586801529e-01,1.2827201562e+05
4877,1.9754581451e+00,8.5960930586e-01,-6.6755993652e+02,1.7533138990e+00,-6.9586801529e-01,1.2827520312e+05
4878,1.9769184589e+00,8.3032542467e-01,-6.6755993652e+02,1.7533138990e+00,-6.9586801529e-01,1.2827828125e+05
4879,1.9795931578e+00,8.0039036274e-01,-7.8673956299e+02,1.7551074028e+00,-6.1946129799e-01,1.2828076562e+05
4880,1.9803292751e+00,7.6826179028e-01,-7.5242932129e+02,1.7458194494e+00,-6.2676674128e-01,1.2828278125e+05
4881,1.9820207357e+00,7.3534882069e-01,-7.7250189209e+02,1.7522338629e+00,-6.2113982439e-01,1.2828461719e+05
4882,1.9841513634e+00,7.0157980919e-01,-7.8095660400e+02,1.7434747219e+00,-6.0737085342e-01,1.2828596094e+05
4883,1.9848015308e+00,6.6591334343e-01,-7.7707336426e+02,1.7482936382e+00,-5.7546132803e-01,1.2828746875e+05
4884,1.9866114855e+00,6.2971961498e-01,-7.9573846436e+02,1.7481228113e+00,-5.6231671572e-01,1.2828788281e+05
4885,1.9881200790e+00,5.9269332886e-01,-8.0489434814e+02,1.7280151844e+00,-5.4673463106e-01,1.2828860156e+05
4886,1.9892083406e+00,5.5410873890e-01,-8.2708343506e+02,1.7454473972e+00,-5.2141219378e-01,1.2828866406e+05
4887,1.9908299446e+00,5.1535415649e-01,-8.1264489746e+02,1.7374160290e+00,-5.0057035685e-01,1.2828830469e+05
4888,1.9917061329e+00,4.7542533278e-01,-8.4756335449e+02,1.7327444553e+00,-4.7528952360e-01,1.2828758594e+05
4889,1.9921773672e+00,4.3465790153e-01,-8.4756335449e+02,1.7327444553e+00,-4.7528952360e-01,1.2828682812e+05
4890,1.9922280312e+00,3.9313784242e-01,-8.4756335449e+02,1.7327444553e+00,-4.7528952360e-01,1.2828606250e+05
4891,1.9952327013e+00,3.5029590130e-01,-8.5278326416e+02,1.7259908915e+00,-3.8159346581e-01,1.2828445312e+05
4892,1.9954822063e+00,3.0745521188e-01,-8.7319702148e+02,1.7156146765e+00,-3.9446556568e-01,1.2828300000e+05
4893,1.9974141121e+00,2.6402375102e-01,-8.5944641113e+02,1.7245019674e+00,-3.7925833464e-01,1.2828028906e+05
4894,1.9987314939e+00,2.1998104453e-01,-8.6065112305e+02,1.7256250381e+00,-3.7672728300e-01,1.2827759375e+05
4895,1.9972722530e+00,1.7592372000e-01,-9.1464416504e+02,1.6954644918e+00,-3.2166153193e-01,1.2827623438e+05
