step,vx_25_25,vy_25_25,pressure_25_25,energy
951,4.5494997501e-01,-4.5386260748e-01,-1.0765927315e+01,2.0715351562e+03
952,4.5484113693e-01,-4.5378860831e-01,-1.0432055473e+01,2.0712138672e+03
953,4.5493260026e-01,-4.5369297266e-01,-1.0802557945e+01,2.0708901367e+03
954,4.5472821593e-01,-4.5365384221e-01,-1.0359166145e+01,2.0705676270e+03
955,4.5480480790e-01,-4.5361202955e-01,-1.0800230980e+01,2.0702465820e+03
956,4.5469030738e-01,-4.5366680622e-01,-1.0689270973e+01,2.0699287109e+03
957,4.5472678542e-01,-4.5364996791e-01,-1.0566993713e+01,2.0696088867e+03
958,4.5460855961e-01,-4.5362788439e-01,-1.0601288795e+01,2.0692910156e+03
959,4.5466715097e-01,-4.5359197259e-01,-1.0907709122e+01,2.0689736328e+03
960,4.5462521911e-01,-4.5355445147e-01,-1.0392279625e+01,2.0686572266e+03
961,4.5460498333e-01,-4.5360320807e-01,-1.1338218689e+01,2.0683427734e+03
962,4.5446565747e-01,-4.5352339745e-01,-1.0333301544e+01,2.0680292969e+03
963,4.5440030098e-01,-4.5357754827e-01,-1.1395878792e+01,2.0677163086e+03
964,4.5427367091e-01,-4.5362269878e-01,-1.0605108261e+01,2.0674028320e+03
965,4.5433506370e-01,-4.5355686545e-01,-1.0805147171e+01,2.0670908203e+03
966,4.5419180393e-01,-4.5354819298e-01,-1.0927112579e+01,2.0667802734e+03
967,4.5435413718e-01,-4.5344364643e-01,-1.0878846169e+01,2.0664677734e+03
968,4.5424255729e-01,-4.5350188017e-01,-1.0730811119e+01,2.0661579590e+03
969,4.5396515727e-01,-4.5360705256e-01,-1.1322955132e+01,2.0658476562e+03
970,4.5404329896e-01,-4.5346677303e-01,-1.0956860542e+01,2.0655371094e+03
971,4.5403712988e-01,-4.5333963633e-01,-1.1055513382e+01,2.0652275391e+03
972,4.5391908288e-01,-4.5344850421e-01,-1.1090411186e+01,2.0649204102e+03
973,4.5383882523e-01,-4.5337280631e-01,-1.1104224205e+01,2.0646130371e+03
974,4.5390874147e-01,-4.5326232910e-01,-1.0979878426e+01,2.0643066406e+03
975,4.5386353135e-01,-4.5335116982e-01,-1.0869651794e+01,2.0639985352e+03
976,4.5393168926e-01,-4.5326676965e-01,-1.1281008720e+01,2.0636923828e+03
977,4.5375400782e-01,-4.5333740115e-01,-1.0729418755e+01,2.0633869629e+03
978,4.5362558961e-01,-4.5330601931e-01,-1.1695752144e+01,2.0630812988e+03
979,4.5356413722e-01,-4.5327702165e-01,-1.0669241905e+01,2.0627773438e+03
980,4.5357838273e-01,-4.5317202806e-01,-1.1547159195e+01,2.0624741211e+03
981,4.5344424248e-01,-4.5321458578e-01,-1.0866271973e+01,2.0621701660e+03
982,4.5362797379e-01,-4.5305615664e-01,-1.1742061615e+01,2.0618671875e+03
983,4.5333576202e-01,-4.5328867435e-01,-1.0740782738e+01,2.0615642090e+03
984,4.5345550776e-01,-4.5328274369e-01,-1.1772177696e+01,2.0612626953e+03
985,4.5342791080e-01,-4.5318982005e-01,-1.1132657051e+01,2.0609609375e+03
986,4.5333880186e-01,-4.5315840840e-01,-1.1443249702e+01,2.0606594238e+03
987,4.5345526934e-01,-4.5297631621e-01,-1.0996585846e+01,2.0603579102e+03
988,4.5342174172e-01,-4.5301163197e-01,-1.1604774475e+01,2.0600571289e+03
989,4.5342639089e-01,-4.5304763317e-01,-1.1904854774e+01,2.0597578125e+03
990,4.5332330465e-01,-4.5298784971e-01,-1.1313413620e+01,2.0594580078e+03
991,4.5333617926e-01,-4.5300692320e-01,-1.1604070663e+01,2.0591579590e+03
992,4.5329162478e-01,-4.5285865664e-01,-1.1117131233e+01,2.0588593750e+03
993,4.5319160819e-01,-4.5297643542e-01,-1.1789394379e+01,2.0585595703e+03
994,4.5316457748e-01,-4.5299860835e-01,-1.1088674545e+01,2.0582612305e+03
995,4.5322892070e-01,-4.5298394561e-01,-1.1999555588e+01,2.0579628906e+03
996,4.5294705033e-01,-4.5306101441e-01,-1.1211581230e+01,2.0576645508e+03
997,4.5312568545e-01,-4.5300757885e-01,-1.1764844894e+01,2.0573654785e+03
998,4.5288184285e-01,-4.5309361815e-01,-1.1282301903e+01,2.0570678711e+03
999,4.5303508639e-01,-4.5298147202e-01,-1.1976260185e+01,2.0567707520e+03
