step,vx_225_100,vy_225_100,pressure_225_100,Cd,Cl,energy
7057,2.6455435753e+00,-6.1217717826e-02,-3.1278989258e+03,2.0343692303e+00,1.2373957634e+00,1.3345970312e+05
7058,2.6366891861e+00,-1.6530598700e-01,-3.1117219238e+03,2.0434713364e+00,1.2318156958e+00,1.3346887500e+05
7059,2.6278584003e+00,-2.6795369387e-01,-3.0822043457e+03,2.0344197750e+00,1.2065839767e+00,1.3348043750e+05
7060,2.6191790104e+00,-3.6959022284e-01,-3.0456901855e+03,2.0154759884e+00,1.1652146578e+00,1.3349234375e+05
7061,2.6105134487e+00,-4.7089254856e-01,-3.0099758301e+03,2.0005621910e+00,1.1534918547e+00,1.3350439062e+05
7062,2.6018927097e+00,-5.7169795036e-01,-2.9617656250e+03,2.0085394382e+00,1.1390362978e+00,1.3351640625e+05
7063,2.5929729939e+00,-6.7248851061e-01,-2.9134992676e+03,1.9959480762e+00,1.1213810444e+00,1.3352882812e+05
7064,2.5841503143e+00,-7.7284985781e-01,-2.8616701660e+03,1.9965372086e+00,1.1254544258e+00,1.3354207812e+05
7065,2.5752131939e+00,-8.7368553877e-01,-2.7982900391e+03,1.9882006645e+00,1.1005184650e+00,1.3355517188e+05
7066,2.5660102367e+00,-9.7421139479e-01,-2.7304443359e+03,1.9846493006e+00,1.0450419188e+00,1.3356932812e+05
7067,2.5564320087e+00,-1.0739821196e+00,-2.6575625000e+03,1.9706184864e+00,1.0125297308e+00,1.3358298438e+05
7068,2.5462093353e+00,-1.1720287800e+00,-2.5891879883e+03,1.9694061279e+00,1.0150747299e+00,1.3359654688e+05
7069,2.5363354683e+00,-1.2679347992e+00,-2.4996528320e+03,1.9871939421e+00,9.8912030458e-01,1.3361060938e+05
7070,2.5251665115e+00,-1.3608372211e+00,-2.4223471680e+03,1.9474416971e+00,9.5774519444e-01,1.3362453125e+05
7071,2.5134658813e+00,-1.4492697716e+00,-2.3304020996e+03,1.9702210426e+00,9.1411566734e-01,1.3363815625e+05
7072,2.5014777184e+00,-1.5324453115e+00,-2.2420979004e+03,1.9265025854e+00,8.8554167747e-01,1.3365231250e+05
7073,2.4883987904e+00,-1.6090530157e+00,-2.1551655273e+03,1.9314056635e+00,8.6965620518e-01,1.3366621875e+05
7074,2.4745829105e+00,-1.6754066944e+00,-2.0639946289e+03,1.9128826857e+00,8.1937372684e-01,1.3367942188e+05
7075,2.4604091644e+00,-1.7297515869e+00,-1.9706906738e+03,1.9125937223e+00,7.9449963570e-01,1.3369192188e+05
7076,2.4455034733e+00,-1.7738438845e+00,-1.8858941650e+03,1.9190039635e+00,7.6163786650e-01,1.3370451562e+05
7077,2.4304645061e+00,-1.8056317568e+00,-1.8025966797e+03,1.9057312012e+00,7.2750532627e-01,1.3371621875e+05
7078,2.4151108265e+00,-1.8263709545e+00,-1.7203234863e+03,1.8745373487e+00,7.0643121004e-01,1.3372750000e+05
7079,2.3982908726e+00,-1.8373254538e+00,-1.6457993164e+03,1.8766052723e+00,6.6200155020e-01,1.3373623438e+05
7080,2.3818256855e+00,-1.8357015848e+00,-1.5702254639e+03,1.8643695116e+00,6.1557066441e-01,1.3374473438e+05
7081,2.3651223183e+00,-1.8262887001e+00,-1.5084093018e+03,1.8212924004e+00,5.8116811514e-01,1.3375312500e+05
7082,2.3504967690e+00,-1.8101444244e+00,-1.4447340088e+03,1.8309823275e+00,5.5598074198e-01,1.3375946875e+05
7083,2.3359432220e+00,-1.7882246971e+00,-1.3901210938e+03,1.8351687193e+00,5.0406324863e-01,1.3376437500e+05
7084,2.3225643635e+00,-1.7650231123e+00,-1.3490902100e+03,1.8163070679e+00,4.7611090541e-01,1.3376854688e+05
7085,2.3095507622e+00,-1.7414772511e+00,-1.3126689453e+03,1.8061572313e+00,4.4258782268e-01,1.3377112500e+05
7086,2.2980568409e+00,-1.7198108435e+00,-1.2726378174e+03,1.7917892933e+00,3.9830994606e-01,1.3377226562e+05
7087,2.2875742912e+00,-1.7016186714e+00,-1.2406676025e+03,1.7754719257e+00,3.7388435006e-01,1.3377215625e+05
7088,2.2779028416e+00,-1.6865706444e+00,-1.2113071289e+03,1.7593777180e+00,3.1601020694e-01,1.3376995312e+05
7089,2.2685711384e+00,-1.6750241518e+00,-1.1897301025e+03,1.7472268343e+00,2.7834624052e-01,1.3376718750e+05
7090,2.2593293190e+00,-1.6664680243e+00,-1.1696063232e+03,1.7454245090e+00,2.3636299372e-01,1.3376271875e+05
7091,2.2508201599e+00,-1.6599082947e+00,-1.1536093750e+03,1.7329525948e+00,1.7234756052e-01,1.3375723438e+05
7092,2.2421479225e+00,-1.6550085545e+00,-1.1355915527e+03,1.6999773979e+00,1.3481155038e-01,1.3374921875e+05
7093,2.2331051826e+00,-1.6499755383e+00,-1.1227734375e+03,1.7115211487e+00,8.6148679256e-02,1.3373973438e+05
7094,2.2244009972e+00,-1.6442673206e+00,-1.1106949463e+03,1.7083572149e+00,5.2495729178e-02,1.3372960938e+05
7095,2.2154610157e+00,-1.6378544569e+00,-1.1028364258e+03,1.6857011318e+00,1.2808990665e-02,1.3371725000e+05
7096,2.2062091827e+00,-1.6298327446e+00,-1.0973673096e+03,1.7033941746e+00,-3.6288376898e-02,1.3370485938e+05
7097,2.1977756023e+00,-1.6209919453e+00,-1.0894642334e+03,1.6601485014e+00,-9.2775270343e-02,1.3368962500e+05
7098,2.1891403198e+00,-1.6122635603e+00,-1.0861506348e+03,1.6602978706e+00,-1.2692481279e-01,1.3367356250e+05
7099,2.1805794239e+00,-1.6039524078e+00,-1.0850302734e+03,1.6428134441e+00,-1.7011192441e-01,1.3365651562e+05
7100,2.1727309227e+00,-1.5973218679e+00,-1.0818190918e+03,1.6669440269e+00,-2.3561759293e-01,1.3363837500e+05
7101,2.1646995544e+00,-1.5930058956e+00,-1.0870845947e+03,1.6559209824e+00,-2.6311400533e-01,1.3362071875e+05
7102,2.1570503712e+00,-1.5913510323e+00,-1.0879753418e+03,1.6511245966e+00,-3.0734610558e-01,1.3360200000e+05
7103,2.1495444775e+00,-1.5926158428e+00,-1.0913269043e+03,1.6564648151e+00,-3.5871452093e-01,1.3358281250e+05
7104,2.1418178082e+00,-1.5968375206e+00,-1.0973332520e+03,1.6671242714e+00,-4.1128379107e-01,1.3356510938e+05
7105,2.1342988014e+00,-1.6038891077e+00,-1.1052933350e+03,1.6331832409e+00,-4.5409995317e-01,1.3354550000e+05
7106,2.1263625622e+00,-1.6130708456e+00,-1.1129991455e+03,1.6073795557e+00,-4.9565994740e-01,1.3352765625e+05
7107,2.1185383797e+00,-1.6241263151e+00,-1.1217474365e+03,1.6366611719e+00,-5.3277444839e-01,1.3350876562e+05
7108,2.1104168892e+00,-1.6369401217e+00,-1.1313382568e+03,1.6375111341e+00,-5.7037371397e-01,1.3349075000e+05
7109,2.1026916504e+00,-1.6514629126e+00,-1.1428937988e+03,1.6283892393e+00,-6.4472854137e-01,1.3347243750e+05
7110,2.0942139626e+00,-1.6661442518e+00,-1.1548065186e+03,1.6582980156e+00,-6.6898751259e-01,1.3345467188e+05
7111,2.0858876705e+00,-1.6809852123e+00,-1.1707183838e+03,1.6644357443e+00,-7.1989274025e-01,1.3343776562e+05
7112,2.0777170658e+00,-1.6963975430e+00,-1.1824694824e+03,1.6638833284e+00,-7.6547241211e-01,1.3342173438e+05
7113,2.0692853928e+00,-1.7113367319e+00,-1.2041579590e+03,1.6677364111e+00,-7.9512923956e-01,1.3340832812e+05
7114,2.0611431599e+00,-1.7260537148e+00,-1.2238070068e+03,1.6652261019e+00,-8.4098982811e-01,1.3339526562e+05
7115,2.0530707836e+00,-1.7403740883e+00,-1.2483210449e+03,1.6855099201e+00,-8.7181925774e-01,1.3338275000e+05
7116,2.0447871685e+00,-1.7547111511e+00,-1.2771262207e+03,1.7020856142e+00,-8.8560670614e-01,1.3337076562e+05
7117,2.0364129543e+00,-1.7696753740e+00,-1.3067231445e+03,1.7345019579e+00,-9.3822252750e-01,1.3336185938e+05
7118,2.0280966759e+00,-1.7844878435e+00,-1.3419974365e+03,1.7377595901e+00,-9.6458357573e-01,1.3335378125e+05
7119,2.0195441246e+00,-1.8002367020e+00,-1.3824425049e+03,1.7429962158e+00,-1.0192784071e+00,1.3334759375e+05
7120,2.0111539364e+00,-1.8166095018e+00,-1.4194943848e+03,1.7540532351e+00,-1.0461721420e+00,1.3334112500e+05
7121,2.0025265217e+00,-1.8333278894e+00,-1.4644379883e+03,1.7530899048e+00,-1.0586074591e+00,1.3333596875e+05
7122,1.9930996895e+00,-1.8482573032e+00,-1.5164405518e+03,1.7923909426e+00,-1.0952541828e+00,1.3333320312e+05
7123,1.9842762947e+00,-1.8608185053e+00,-1.5632581787e+03,1.8295916319e+00,-1.1142193079e+00,1.3333075000e+05
7124,1.9760746956e+00,-1.8699252605e+00,-1.6226619873e+03,1.8473653793e+00,-1.1367440224e+00,1.3333021875e+05
7125,1.9679616690e+00,-1.8721364737e+00,-1.6830207520e+03,1.8275467157e+00,-1.1662112474e+00,1.3333203125e+05
7126,1.9605879784e+00,-1.8693698645e+00,-1.7547407227e+03,1.8278024197e+00,-1.2026493549e+00,1.3333437500e+05
7127,1.9550485611e+00,-1.8616088629e+00,-1.8268161621e+03,1.8465676308e+00,-1.2238302231e+00,1.3333743750e+05
7128,1.9485788345e+00,-1.8460595608e+00,-1.8999685059e+03,1.8761950731e+00,-1.2363955975e+00,1.3334121875e+05
7129,1.9431172609e+00,-1.8233230114e+00,-1.9785476074e+03,1.8792849779e+00,-1.2522099018e+00,1.3334632812e+05
7130,1.9381781816e+00,-1.7948305607e+00,-2.0603393555e+03,1.9012902975e+00,-1.2783577442e+00,1.3335110938e+05
7131,1.9329731464e+00,-1.7593219280e+00,-2.1428710938e+03,1.9231193066e+00,-1.2512116432e+00,1.3335742188e+05
7132,1.9280391932e+00,-1.7170951366e+00,-2.2239035645e+03,1.9538905621e+00,-1.2732214928e+00,1.3336476562e+05
7133,1.9235836267e+00,-1.6695991755e+00,-2.3111437988e+03,1.9635792971e+00,-1.2976367474e+00,1.3337207812e+05
7134,1.9179815054e+00,-1.6159718037e+00,-2.3945034180e+03,1.9821318388e+00,-1.2998830080e+00,1.3338093750e+05
7135,1.9115772247e+00,-1.5561307669e+00,-2.4786057129e+03,1.9600628614e+00,-1.3178387880e+00,1.3339026562e+05
7136,1.9045381546e+00,-1.4902137518e+00,-2.5608710938e+03,1.9754317999e+00,-1.3296978474e+00,1.3340126562e+05
7137,1.8978080750e+00,-1.4204179049e+00,-2.6484887695e+03,1.9902584553e+00,-1.3449888229e+00,1.3341114062e+05
7138,1.8901705742e+00,-1.3453837633e+00,-2.7296564941e+03,2.0118746758e+00,-1.3420000076e+00,1.3342131250e+05
7139,1.8822722435e+00,-1.2653461695e+00,-2.8103171387e+03,2.0159432888e+00,-1.3364788294e+00,1.3343246875e+05
7140,1.8745698929e+00,-1.1796004772e+00,-2.8818757324e+03,2.0436539650e+00,-1.3298565149e+00,1.3344456250e+05
7141,1.8657946587e+00,-1.0895465612e+00,-2.9583991699e+03,2.0264499187e+00,-1.3258295059e+00,1.3345681250e+05
7142,1.8569803238e+00,-9.9523609877e-01,-3.0220625000e+03,2.0273294449e+00,-1.3234688044e+00,1.3346910938e+05
7143,1.8490593433e+00,-8.9745837450e-01,-3.0830532227e+03,2.0165896416e+00,-1.3229910135e+00,1.3348168750e+05
7144,1.8424434662e+00,-7.9638731480e-01,-3.1324318848e+03,2.0274405479e+00,-1.3124134541e+00,1.3349414062e+05
7145,1.8352882862e+00,-6.9316315651e-01,-3.1830817871e+03,2.0706243515e+00,-1.2983064651e+00,1.3350557812e+05
7146,1.8286362886e+00,-5.8768397570e-01,-3.2192145996e+03,2.0588660240e+00,-1.2856831551e+00,1.3351720312e+05
7147,1.8223317862e+00,-4.8081254959e-01,-3.2534570312e+03,2.0457885265e+00,-1.2859610319e+00,1.3352918750e+05
7148,1.8163219690e+00,-3.7325346470e-01,-3.2793698730e+03,2.0483937263e+00,-1.2776854038e+00,1.3354046875e+05
7149,1.8109850883e+00,-2.6536023617e-01,-3.2969020996e+03,2.0440585613e+00,-1.2520704269e+00,1.3355187500e+05
7150,1.8060021400e+00,-1.5792053938e-01,-3.3091936035e+03,2.0468349457e+00,-1.2367323637e+00,1.3356251562e+05
7151,1.8014447689e+00,-5.1114305854e-02,-3.3165915527e+03,2.0251052380e+00,-1.2549740076e+00,1.3357142188e+05
7152,1.7974550724e+00,5.4774731398e-02,-3.3136967773e+03,2.0309646130e+00,-1.2463121414e+00,1.3358131250e+05
7153,1.7931542397e+00,1.5953476727e-01,-3.3081501465e+03,2.0281581879e+00,-1.2040884495e+00,1.3359178125e+05
7154,1.7891532183e+00,2.6360461116e-01,-3.2917521973e+03,2.0143628120e+00,-1.1728135347e+00,1.3360015625e+05
7155,1.7847696543e+00,3.6650267243e-01,-3.2715009766e+03,2.0377397537e+00,-1.1450529099e+00,1.3360893750e+05
7156,1.7801896334e+00,4.6884268522e-01,-3.2486284180e+03,2.0131964684e+00,-1.1487816572e+00,1.3361701562e+05
7157,1.7760263681e+00,5.7052165270e-01,-3.2176657715e+03,1.9751031399e+00,-1.1292197704e+00,1.3362410938e+05
7158,1.7715046406e+00,6.7162168026e-01,-3.1796367188e+03,2.0283956528e+00,-1.1162080765e+00,1.3363103125e+05
7159,1.7668445110e+00,7.7254456282e-01,-3.1310322266e+03,2.0206062794e+00,-1.0762737989e+00,1.3363671875e+05
7160,1.7621206045e+00,8.7281370163e-01,-3.0798386230e+03,1.9973025322e+00,-1.0480716228e+00,1.3364271875e+05
7161,1.7575346231e+00,9.7268855572e-01,-3.0274465332e+03,1.9845532179e+00,-1.0403032303e+00,1.3364843750e+05
7162,1.7529038191e+00,1.0720031261e+00,-2.9650456543e+03,1.9751189947e+00,-1.0244641304e+00,1.3365251562e+05
7163,1.7485690117e+00,1.1707105637e+00,-2.8934916992e+03,1.9512338638e+00,-9.9534165859e-01,1.3365687500e+05
7164,1.7453762293e+00,1.2685329914e+00,-2.8309013672e+03,1.9214224815e+00,-9.4622129202e-01,1.3366164062e+05
7165,1.7417054176e+00,1.3644050360e+00,-2.7537829590e+03,1.9343140125e+00,-9.0254902840e-01,1.3366360938e+05
7166,1.7396696806e+00,1.4579987526e+00,-2.6796718750e+03,1.9526717663e+00,-8.8132578135e-01,1.3366456250e+05
7167,1.7386418581e+00,1.5474779606e+00,-2.5923479004e+03,1.9472290277e+00,-8.4964752197e-01,1.3366554688e+05
7168,1.7392250299e+00,1.6314628124e+00,-2.5121889648e+03,1.9322360754e+00,-8.3224469423e-01,1.3366614062e+05
7169,1.7397747040e+00,1.7091460228e+00,-2.4232558594e+03,1.8976103067e+00,-8.0658203363e-01,1.3366626562e+05
7170,1.7435392141e+00,1.7785567045e+00,-2.3302500000e+03,1.9016120434e+00,-7.5552672148e-01,1.3366607812e+05
7171,1.7489691973e+00,1.8374191523e+00,-2.2432783203e+03,1.8669056892e+00,-7.2526586056e-01,1.3366451562e+05
7172,1.7557395697e+00,1.8853302002e+00,-2.1582956543e+03,1.8834915161e+00,-6.7729794979e-01,1.3366350000e+05
7173,1.7648718357e+00,1.9220834970e+00,-2.0711586914e+03,1.8677242994e+00,-6.6123092175e-01,1.3366165625e+05
7174,1.7754081488e+00,1.9450926781e+00,-1.9943718262e+03,1.8362728357e+00,-6.2469130754e-01,1.3365945312e+05
7175,1.7898060083e+00,1.9565200806e+00,-1.9142746582e+03,1.8398079872e+00,-5.9473174810e-01,1.3365578125e+05
7176,1.8044357300e+00,1.9578533173e+00,-1.8437772217e+03,1.8127837181e+00,-5.3766334057e-01,1.3365134375e+05
7177,1.8221578598e+00,1.9480024576e+00,-1.7735386963e+03,1.7870684862e+00,-5.1967841387e-01,1.3364668750e+05
7178,1.8403403759e+00,1.9324314594e+00,-1.7142829590e+03,1.7857055664e+00,-4.6340218186e-01,1.3364051562e+05
7179,1.8582447767e+00,1.9123059511e+00,-1.6548085938e+03,1.8000606298e+00,-4.1818076372e-01,1.3363281250e+05
7180,1.8766188622e+00,1.8896043301e+00,-1.6062944336e+03,1.7726812363e+00,-3.7750425935e-01,1.3362451562e+05
7181,1.8948019743e+00,1.8658912182e+00,-1.5538637695e+03,1.7548376322e+00,-3.4417778254e-01,1.3361537500e+05
7182,1.9117949009e+00,1.8433268070e+00,-1.5124089355e+03,1.7536551952e+00,-3.2043197751e-01,1.3360556250e+05
7183,1.9277366400e+00,1.8237906694e+00,-1.4791328125e+03,1.7322211266e+00,-2.7105796337e-01,1.3359553125e+05
7184,1.9423791170e+00,1.8083487749e+00,-1.4467504883e+03,1.7015086412e+00,-2.4768768251e-01,1.3358387500e+05
7185,1.9558812380e+00,1.7967272997e+00,-1.4217818604e+03,1.7066299915e+00,-1.7894302309e-01,1.3357034375e+05
7186,1.9679675102e+00,1.7897330523e+00,-1.3972089844e+03,1.7049725056e+00,-1.4456252754e-01,1.3355587500e+05
7187,1.9789781570e+00,1.7855072021e+00,-1.3772230225e+03,1.6947815418e+00,-9.1671220958e-02,1.3354267188e+05
7188,1.9887632132e+00,1.7836539745e+00,-1.3504741211e+03,1.6903096437e+00,-3.5529632121e-02,1.3352728125e+05
7189,1.9982284307e+00,1.7831133604e+00,-1.3342524414e+03,1.6826630831e+00,1.0300750844e-02,1.3351154688e+05
7190,2.0067634583e+00,1.7825449705e+00,-1.3182243652e+03,1.6784631014e+00,3.3192444593e-02,1.3349504688e+05
7191,2.0143804550e+00,1.7812045813e+00,-1.3069523926e+03,1.6573631763e+00,7.5114823878e-02,1.3347835938e+05
7192,2.0224168301e+00,1.7776908875e+00,-1.2946981201e+03,1.6641038656e+00,1.3017059863e-01,1.3346101562e+05
7193,2.0302672386e+00,1.7727162838e+00,-1.2813786621e+03,1.6369655132e+00,1.7666748166e-01,1.3344368750e+05
7194,2.0378258228e+00,1.7666170597e+00,-1.2725402832e+03,1.6503337622e+00,2.3658591509e-01,1.3342550000e+05
7195,2.0456011295e+00,1.7604113817e+00,-1.2673146973e+03,1.6267036200e+00,2.7726197243e-01,1.3340759375e+05
7196,2.0540370941e+00,1.7543126345e+00,-1.2619193115e+03,1.6453409195e+00,3.2596266270e-01,1.3338893750e+05
7197,2.0621452332e+00,1.7506345510e+00,-1.2578083496e+03,1.6375139952e+00,3.6431664228e-01,1.3337065625e+05
7198,2.0702126026e+00,1.7499604225e+00,-1.2570316162e+03,1.6059951782e+00,4.0218186378e-01,1.3335317188e+05
7199,2.0785138607e+00,1.7528024912e+00,-1.2567611084e+03,1.6474722624e+00,4.5724990964e-01,1.3333479688e+05
7200,2.0864574909e+00,1.7597517967e+00,-1.2597871094e+03,1.6381287575e+00,4.9706351757e-01,1.3331717188e+05
7201,2.0944826603e+00,1.7698717117e+00,-1.2643325195e+03,1.6187095642e+00,5.3393864632e-01,1.3329962500e+05
7202,2.1021957397e+00,1.7820404768e+00,-1.2694201660e+03,1.6244802475e+00,6.0502505302e-01,1.3328212500e+05
7203,2.1101119518e+00,1.7958574295e+00,-1.2795286865e+03,1.6387715340e+00,6.3975644112e-01,1.3326421875e+05
7204,2.1182157993e+00,1.8106180429e+00,-1.2897729492e+03,1.6383634806e+00,6.7308121920e-01,1.3324860938e+05
7205,2.1266500950e+00,1.8254355192e+00,-1.3061660156e+03,1.6509866714e+00,7.1675008535e-01,1.3323334375e+05
7206,2.1351275444e+00,1.8396146297e+00,-1.3197993164e+03,1.6785906553e+00,7.6403319836e-01,1.3321715625e+05
7207,2.1444196701e+00,1.8526786566e+00,-1.3384735107e+03,1.6828159094e+00,8.0182510614e-01,1.3320323438e+05
7208,2.1535980701e+00,1.8654216528e+00,-1.3610037842e+03,1.6808395386e+00,8.4222459793e-01,1.3318854688e+05
7209,2.1637606621e+00,1.8778738976e+00,-1.3855692139e+03,1.6938309669e+00,8.6193376780e-01,1.3317443750e+05
7210,2.1746640205e+00,1.8901270628e+00,-1.4113288574e+03,1.7091841698e+00,9.0179204941e-01,1.3316165625e+05
7211,2.1864871979e+00,1.9032366276e+00,-1.4425944824e+03,1.7337914705e+00,9.5590895414e-01,1.3314875000e+05
7212,2.1991748810e+00,1.9168517590e+00,-1.4748608398e+03,1.6996682882e+00,9.6937459707e-01,1.3313851562e+05
7213,2.2125694752e+00,1.9302206039e+00,-1.5117261963e+03,1.7423696518e+00,9.8551785946e-01,1.3312743750e+05
7214,2.2268412113e+00,1.9425835609e+00,-1.5529708252e+03,1.7624483109e+00,1.0248492956e+00,1.3311823438e+05
7215,2.2425653934e+00,1.9515831470e+00,-1.5994548340e+03,1.7686550617e+00,1.0660089254e+00,1.3310985938e+05
7216,2.2590167522e+00,1.9566490650e+00,-1.6455861816e+03,1.7854070663e+00,1.0862812996e+00,1.3310256250e+05
7217,2.2766253948e+00,1.9560694695e+00,-1.7025664062e+03,1.8065525293e+00,1.1172140837e+00,1.3309606250e+05
7218,2.2964870930e+00,1.9477627277e+00,-1.7555695801e+03,1.8121595383e+00,1.1326234341e+00,1.3309182812e+05
7219,2.3167369366e+00,1.9342671633e+00,-1.8235224609e+03,1.8187328577e+00,1.1650557518e+00,1.3308770312e+05
7220,2.3366291523e+00,1.9153021574e+00,-1.8885665283e+03,1.8421521187e+00,1.1812442541e+00,1.3308470312e+05
7221,2.3568346500e+00,1.8906332254e+00,-1.9534772949e+03,1.8537969589e+00,1.1947219372e+00,1.3308348438e+05
7222,2.3781759739e+00,1.8597751856e+00,-2.0203668213e+03,1.8755919933e+00,1.2198612690e+00,1.3308310938e+05
7223,2.3982417583e+00,1.8223711252e+00,-2.1028789062e+03,1.9050515890e+00,1.2053683996e+00,1.3308520312e+05
7224,2.4169776440e+00,1.7797700167e+00,-2.1728535156e+03,1.9162081480e+00,1.2418465614e+00,1.3308773438e+05
7225,2.4350593090e+00,1.7311171293e+00,-2.2584348145e+03,1.9277485609e+00,1.2678461075e+00,1.3309184375e+05
7226,2.4524507523e+00,1.6787960529e+00,-2.3328933105e+03,1.9067248106e+00,1.2794656754e+00,1.3309917188e+05
7227,2.4683847427e+00,1.6208270788e+00,-2.4173090820e+03,1.9454660416e+00,1.2933256626e+00,1.3310687500e+05
7228,2.4832785130e+00,1.5570443869e+00,-2.4994108887e+03,1.9437081814e+00,1.3005506992e+00,1.3311557812e+05
7229,2.4971623421e+00,1.4874529839e+00,-2.5805512695e+03,1.9573986530e+00,1.3033508062e+00,1.3312523438e+05
7230,2.5101437569e+00,1.4132047892e+00,-2.6578881836e+03,1.9593282938e+00,1.3140578270e+00,1.3313601562e+05
7231,2.5202991962e+00,1.3344389200e+00,-2.7365576172e+03,2.0120961666e+00,1.2970581055e+00,1.3314753125e+05
7232,2.5298621655e+00,1.2512224913e+00,-2.8084843750e+03,1.9817993641e+00,1.3025784492e+00,1.3316079688e+05
7233,2.5375020504e+00,1.1639193296e+00,-2.8779533691e+03,2.0039408207e+00,1.3024182320e+00,1.3317670312e+05
7234,2.5441284180e+00,1.0727125406e+00,-2.9406630859e+03,2.0156679153e+00,1.2990649939e+00,1.3319200000e+05
7235,2.5480313301e+00,9.7834002972e-01,-3.0044409180e+03,2.0373697281e+00,1.2964636087e+00,1.3320748438e+05
7236,2.5506763458e+00,8.8007795811e-01,-3.0633212891e+03,2.0204477310e+00,1.3039093018e+00,1.3322425000e+05
7237,2.5523610115e+00,7.7848422527e-01,-3.1123237305e+03,2.0144197941e+00,1.2976586819e+00,1.3324209375e+05
7238,2.5520646572e+00,6.7390358448e-01,-3.1565473633e+03,2.0069730282e+00,1.2815304995e+00,1.3326060938e+05
7239,2.5508339405e+00,5.6778657436e-01,-3.1916718750e+03,2.0198376179e+00,1.2931840420e+00,1.3327879688e+05
7240,2.5481183529e+00,4.6119636297e-01,-3.2287668457e+03,2.0245368481e+00,1.2793695927e+00,1.3329740625e+05
7241,2.5448694229e+00,3.5445061326e-01,-3.2511611328e+03,2.0258438587e+00,1.2606513500e+00,1.3331496875e+05
7242,2.5407631397e+00,2.4739184976e-01,-3.2673618164e+03,2.0341010094e+00,1.2415461540e+00,1.3333354688e+05
7243,2.5362615585e+00,1.4096836746e-01,-3.2788015137e+03,2.0392882824e+00,1.2303781509e+00,1.3335143750e+05
7244,2.5308780670e+00,3.5505101085e-02,-3.2776887207e+03,2.0324144363e+00,1.2517914772e+00,1.3337098438e+05
7245,2.5255286694e+00,-6.8586893380e-02,-3.2752370605e+03,2.0243129730e+00,1.2312812805e+00,1.3338920312e+05
7246,2.5198087692e+00,-1.7155343294e-01,-3.2643022461e+03,2.0070822239e+00,1.1973782778e+00,1.3340779688e+05
7247,2.5140042305e+00,-2.7356374264e-01,-3.2491809082e+03,2.0118045807e+00,1.1879816055e+00,1.3342510938e+05
7248,2.5081348419e+00,-3.7456318736e-01,-3.2310375977e+03,2.0169692039e+00,1.1742700338e+00,1.3344196875e+05
7249,2.5022509098e+00,-4.7485271096e-01,-3.2057009277e+03,2.0123474598e+00,1.1415122747e+00,1.3345767188e+05
7250,2.4962198734e+00,-5.7440686226e-01,-3.1729997559e+03,2.0149626732e+00,1.1282676458e+00,1.3347281250e+05
7251,2.4903268814e+00,-6.7456346750e-01,-3.1319663086e+03,2.0052075386e+00,1.1049031019e+00,1.3348848438e+05
7252,2.4846153259e+00,-7.7478063107e-01,-3.0855766602e+03,1.9942888021e+00,1.0685864687e+00,1.3350231250e+05
7253,2.4784274101e+00,-8.7564820051e-01,-3.0398337402e+03,2.0028390884e+00,1.0521187782e+00,1.3351532812e+05
7254,2.4721224308e+00,-9.7696542740e-01,-2.9830351562e+03,1.9800037146e+00,1.0345331430e+00,1.3352718750e+05
7255,2.4653782845e+00,-1.0779716969e+00,-2.9243381348e+03,1.9515957832e+00,1.0097954273e+00,1.3353939062e+05
