step,vx_62_62,vy_62_62,pressure_62_62,energy
972,4.8777535558e-01,-4.9010345340e-01,1.0145184994e+00,1.4827448242e+04
973,4.8774674535e-01,-4.9000707269e-01,1.0877497196e+00,1.4826844727e+04
974,4.8772078753e-01,-4.8990514874e-01,1.0897608995e+00,1.4826222656e+04
975,4.8770549893e-01,-4.8976659775e-01,1.0961538553e+00,1.4825594727e+04
976,4.8770967126e-01,-4.8964640498e-01,1.0458654165e+00,1.4824974609e+04
977,4.8773658276e-01,-4.8956900835e-01,1.1008640528e+00,1.4824350586e+04
978,4.8777395487e-01,-4.8948177695e-01,1.0630455017e+00,1.4823734375e+04
979,4.8781365156e-01,-4.8941221833e-01,1.0912882090e+00,1.4823114258e+04
980,4.8789468408e-01,-4.8936605453e-01,1.0631910563e+00,1.4822488281e+04
981,4.8796534538e-01,-4.8937568069e-01,1.0027232170e+00,1.4821870117e+04
982,4.8802402616e-01,-4.8943281174e-01,1.0437870026e+00,1.4821248047e+04
983,4.8805764318e-01,-4.8945355415e-01,1.0579142570e+00,1.4820612305e+04
984,4.8805129528e-01,-4.8947837949e-01,9.8379796743e-01,1.4819991211e+04
985,4.8811221123e-01,-4.8949989676e-01,1.0225089788e+00,1.4819378906e+04
986,4.8816403747e-01,-4.8956203461e-01,1.0008224249e+00,1.4818748047e+04
987,4.8817476630e-01,-4.8963356018e-01,1.0540177822e+00,1.4818118164e+04
988,4.8816511035e-01,-4.8966944218e-01,9.4075185061e-01,1.4817496094e+04
989,4.8824903369e-01,-4.8967033625e-01,1.0043548346e+00,1.4816874023e+04
990,4.8827642202e-01,-4.8971110582e-01,1.0278896093e+00,1.4816248047e+04
991,4.8820823431e-01,-4.8974987864e-01,1.0214967728e+00,1.4815617188e+04
992,4.8820444942e-01,-4.8977670074e-01,1.0651974678e+00,1.4814993164e+04
993,4.8807877302e-01,-4.8978072405e-01,9.9923950434e-01,1.4814367188e+04
994,4.8804262280e-01,-4.8979765177e-01,1.0477052927e+00,1.4813742188e+04
995,4.8792785406e-01,-4.8976486921e-01,1.0678057671e+00,1.4813118164e+04
996,4.8783203959e-01,-4.8978710175e-01,1.0581474304e+00,1.4812494141e+04
997,4.8771244287e-01,-4.8977628350e-01,9.7424316406e-01,1.4811864258e+04
998,4.8764193058e-01,-4.8979210854e-01,1.1133348942e+00,1.4811236328e+04
999,4.8747628927e-01,-4.8981568217e-01,1.0110846758e+00,1.4810611328e+04
1000,4.8735979199e-01,-4.8983064294e-01,9.8073941469e-01,1.4809978516e+04
1001,4.8725652695e-01,-4.8981970549e-01,1.0813974142e+00,1.4809346680e+04
1002,4.8712193966e-01,-4.8982673883e-01,9.5415812731e-01,1.4808727539e+04
1003,4.8703947663e-01,-4.8978069425e-01,1.1307523251e+00,1.4808090820e+04
1004,4.8697423935e-01,-4.8978102207e-01,9.8463392258e-01,1.4807463867e+04
1005,4.8699659109e-01,-4.8974704742e-01,1.0703829527e+00,1.4806831055e+04
1006,4.8696994781e-01,-4.8970526457e-01,1.0363029242e+00,1.4806200195e+04
1007,4.8702570796e-01,-4.8966065049e-01,1.0632078648e+00,1.4805566406e+04
1008,4.8706179857e-01,-4.8961824179e-01,1.0223656893e+00,1.4804940430e+04
1009,4.8711010814e-01,-4.8955228925e-01,1.0157555342e+00,1.4804306641e+04
1010,4.8719057441e-01,-4.8951303959e-01,1.0387187004e+00,1.4803671875e+04
1011,4.8722475767e-01,-4.8948016763e-01,1.0262917280e+00,1.4803033203e+04
1012,4.8728543520e-01,-4.8945814371e-01,1.0666375160e+00,1.4802402344e+04
1013,4.8734614253e-01,-4.8938512802e-01,1.0048820972e+00,1.4801760742e+04
1014,4.8740175366e-01,-4.8927077651e-01,1.1162970066e+00,1.4801135742e+04
1015,4.8743548989e-01,-4.8923027515e-01,1.0969049931e+00,1.4800494141e+04
1016,4.8743337393e-01,-4.8914232850e-01,1.0104150772e+00,1.4799862305e+04
1017,4.8745644093e-01,-4.8906427622e-01,1.0281587839e+00,1.4799210938e+04
1018,4.8744386435e-01,-4.8895654082e-01,1.1095843315e+00,1.4798575195e+04
1019,4.8742169142e-01,-4.8891702294e-01,1.0225594044e+00,1.4797942383e+04
1020,4.8741504550e-01,-4.8889166117e-01,1.0408304930e+00,1.4797301758e+04
1021,4.8737421632e-01,-4.8887237906e-01,1.0273624659e+00,1.4796661133e+04
1022,4.8738864064e-01,-4.8884734511e-01,1.0828489065e+00,1.4796023438e+04
1023,4.8742648959e-01,-4.8878583312e-01,1.0721801519e+00,1.4795393555e+04
1024,4.8740524054e-01,-4.8878967762e-01,1.0554949045e+00,1.4794748047e+04
1025,4.8738721013e-01,-4.8878371716e-01,1.0337464809e+00,1.4794110352e+04
1026,4.8739722371e-01,-4.8884040117e-01,9.8178863525e-01,1.4793460938e+04
1027,4.8742723465e-01,-4.8874175549e-01,1.0885709524e+00,1.4792829102e+04
1028,4.8744282126e-01,-4.8866182566e-01,1.0849062204e+00,1.4792182617e+04
1029,4.8744186759e-01,-4.8861068487e-01,9.4687038660e-01,1.4791542969e+04
1030,4.8748162389e-01,-4.8855364323e-01,1.0559260845e+00,1.4790906250e+04
1031,4.8749393225e-01,-4.8860725760e-01,9.8435103893e-01,1.4790252930e+04
1032,4.8740854859e-01,-4.8854392767e-01,9.7543901205e-01,1.4789612305e+04
1033,4.8738601804e-01,-4.8857653141e-01,9.7547250986e-01,1.4788963867e+04
1034,4.8736611009e-01,-4.8864656687e-01,9.8040646315e-01,1.4788335938e+04
1035,4.8734492064e-01,-4.8876440525e-01,9.7484421730e-01,1.4787680664e+04
1036,4.8726952076e-01,-4.8895770311e-01,1.0249667168e+00,1.4787028320e+04
1037,4.8721724749e-01,-4.8917064071e-01,9.4341659546e-01,1.4786383789e+04
1038,4.8712617159e-01,-4.8928701878e-01,9.3602377176e-01,1.4785733398e+04
1039,4.8707649112e-01,-4.8941960931e-01,1.0012104511e+00,1.4785093750e+04
1040,4.8703709245e-01,-4.8951998353e-01,9.6763968468e-01,1.4784443359e+04
1041,4.8702692986e-01,-4.8959875107e-01,9.5039391518e-01,1.4783791992e+04
1042,4.8705819249e-01,-4.8964595795e-01,9.9128097296e-01,1.4783147461e+04
1043,4.8707008362e-01,-4.8966318369e-01,9.3298941851e-01,1.4782491211e+04
1044,4.8712992668e-01,-4.8964688182e-01,1.0198833942e+00,1.4781843750e+04
1045,4.8720347881e-01,-4.8959985375e-01,1.0741187334e+00,1.4781188477e+04
1046,4.8732385039e-01,-4.8953595757e-01,1.0086730719e+00,1.4780544922e+04
1047,4.8739421368e-01,-4.8946005106e-01,9.8160678148e-01,1.4779889648e+04
1048,4.8743933439e-01,-4.8933741450e-01,9.7183263302e-01,1.4779236328e+04
1049,4.8753899336e-01,-4.8917144537e-01,1.0579682589e+00,1.4778575195e+04
1050,4.8752057552e-01,-4.8897168040e-01,9.7594743967e-01,1.4777916992e+04
1051,4.8750078678e-01,-4.8877820373e-01,9.7758078575e-01,1.4777258789e+04
1052,4.8790204525e-01,-4.8874437809e-01,7.4108266830e-01,1.4776600586e+04
1053,4.8770287633e-01,-4.8861551285e-01,8.9152199030e-01,1.4775938477e+04
1054,4.8758324981e-01,-4.8853150010e-01,9.8516201973e-01,1.4775279297e+04
1055,4.8750120401e-01,-4.8849529028e-01,1.0353951454e+00,1.4774621094e+04
1056,4.8737353086e-01,-4.8850145936e-01,9.7810381651e-01,1.4773972656e+04
1057,4.8736640811e-01,-4.8853459954e-01,9.9606972933e-01,1.4773306641e+04
1058,4.8730984330e-01,-4.8854863644e-01,9.9714553356e-01,1.4772640625e+04
1059,4.8730742931e-01,-4.8857131600e-01,9.7561419010e-01,1.4771987305e+04
1060,4.8724055290e-01,-4.8865088820e-01,1.0036973953e+00,1.4771324219e+04
1061,4.8727241158e-01,-4.8870730400e-01,1.0673559904e+00,1.4770665039e+04
1062,4.8715707660e-01,-4.8878771067e-01,1.0427772999e+00,1.4769988281e+04
1063,4.8709869385e-01,-4.8895460367e-01,9.9547392130e-01,1.4769327148e+04
1064,4.8711135983e-01,-4.8901015520e-01,9.9926757812e-01,1.4768673828e+04
1065,4.8707807064e-01,-4.8906758428e-01,1.0114554167e+00,1.4768003906e+04
1066,4.8713335395e-01,-4.8918461800e-01,9.8886030912e-01,1.4767342773e+04
1067,4.8705574870e-01,-4.8921519518e-01,1.0882254839e+00,1.4766662109e+04
1068,4.8701992631e-01,-4.8927271366e-01,1.0486356020e+00,1.4765994141e+04
1069,4.8701825738e-01,-4.8927098513e-01,1.0866124630e+00,1.4765319336e+04
1070,4.8706227541e-01,-4.8927292228e-01,1.0558692217e+00,1.4764651367e+04
1071,4.8704209924e-01,-4.8933705688e-01,9.8280590773e-01,1.4763979492e+04
1072,4.8709493876e-01,-4.8932468891e-01,1.0576667786e+00,1.4763308594e+04
1073,4.8712131381e-01,-4.8938351870e-01,9.8282390833e-01,1.4762643555e+04
1074,4.8706233501e-01,-4.8935499787e-01,9.8400700092e-01,1.4761965820e+04
1075,4.8710006475e-01,-4.8931965232e-01,1.0610734224e+00,1.4761298828e+04
1076,4.8701331019e-01,-4.8931819201e-01,9.6136635542e-01,1.4760624023e+04
1077,4.8700493574e-01,-4.8925963044e-01,1.0374691486e+00,1.4759950195e+04
1078,4.8697027564e-01,-4.8919528723e-01,1.0802500248e+00,1.4759279297e+04
1079,4.8695504665e-01,-4.8917314410e-01,1.0932853222e+00,1.4758604492e+04
1080,4.8689657450e-01,-4.8915684223e-01,1.1276416779e+00,1.4757923828e+04
1081,4.8688003421e-01,-4.8912134767e-01,1.0570381880e+00,1.4757250977e+04
1082,4.8689436913e-01,-4.8906660080e-01,1.0953239202e+00,1.4756576172e+04
1083,4.8695063591e-01,-4.8904162645e-01,1.0821566582e+00,1.4755890625e+04
1084,4.8698574305e-01,-4.8899134994e-01,1.1232030392e+00,1.4755209961e+04
1085,4.8701143265e-01,-4.8887041211e-01,1.1284252405e+00,1.4754544922e+04
1086,4.8711484671e-01,-4.8865321279e-01,1.1869683266e+00,1.4753854492e+04
1087,4.8725077510e-01,-4.8856821656e-01,1.0459134579e+00,1.4753187500e+04
1088,4.8733228445e-01,-4.8841384053e-01,1.1754206419e+00,1.4752500000e+04
1089,4.8741292953e-01,-4.8825523257e-01,1.1613768339e+00,1.4751816406e+04
1090,4.8739978671e-01,-4.8827773333e-01,1.1042175293e+00,1.4751135742e+04
1091,4.8746505380e-01,-4.8803427815e-01,1.0730191469e+00,1.4750466797e+04
1092,4.8747590184e-01,-4.8795866966e-01,1.1376116276e+00,1.4749779297e+04
1093,4.8729562759e-01,-4.8807740211e-01,1.0897922516e+00,1.4749106445e+04
1094,4.8716154695e-01,-4.8811429739e-01,1.1579495668e+00,1.4748416992e+04
1095,4.8689585924e-01,-4.8818582296e-01,1.0388561487e+00,1.4747744141e+04
1096,4.8673674464e-01,-4.8828771710e-01,1.1158665419e+00,1.4747052734e+04
1097,4.8660597205e-01,-4.8841032386e-01,1.1714806557e+00,1.4746372070e+04
1098,4.8636293411e-01,-4.8849773407e-01,1.1300408840e+00,1.4745682617e+04
1099,4.8627653718e-01,-4.8857477307e-01,1.1879814863e+00,1.4744993164e+04
1100,4.8624339700e-01,-4.8866498470e-01,1.2281529903e+00,1.4744303711e+04
1101,4.8621264100e-01,-4.8869204521e-01,1.2175924778e+00,1.4743617188e+04
1102,4.8618975282e-01,-4.8873052001e-01,1.2131907940e+00,1.4742924805e+04
1103,4.8615026474e-01,-4.8880404234e-01,1.1819877625e+00,1.4742228516e+04
1104,4.8613065481e-01,-4.8882368207e-01,1.2372018099e+00,1.4741537109e+04
1105,4.8609617352e-01,-4.8883754015e-01,1.2046452761e+00,1.4740843750e+04
1106,4.8610833287e-01,-4.8877751827e-01,1.1955627203e+00,1.4740150391e+04
1107,4.8610430956e-01,-4.8872655630e-01,1.1957961321e+00,1.4739458984e+04
1108,4.8616945744e-01,-4.8866057396e-01,1.1878794432e+00,1.4738763672e+04
1109,4.8625430465e-01,-4.8857587576e-01,1.2130501270e+00,1.4738080078e+04
1110,4.8635369539e-01,-4.8848447204e-01,1.2220047712e+00,1.4737382812e+04
1111,4.8648983240e-01,-4.8832628131e-01,1.1940933466e+00,1.4736691406e+04
1112,4.8649951816e-01,-4.8839631677e-01,1.2600560188e+00,1.4735994141e+04
1113,4.8652690649e-01,-4.8831975460e-01,1.1693731546e+00,1.4735303711e+04
1114,4.8658376932e-01,-4.8831996322e-01,1.2360296249e+00,1.4734608398e+04
1115,4.8656284809e-01,-4.8825958371e-01,1.2220697403e+00,1.4733902344e+04
1116,4.8656830192e-01,-4.8825159669e-01,1.1531699896e+00,1.4733209961e+04
1117,4.8616710305e-01,-4.8805469275e-01,1.4350888729e+00,1.4732517578e+04
1118,4.8639228940e-01,-4.8800247908e-01,1.3047974110e+00,1.4731822266e+04
1119,4.8650360107e-01,-4.8799285293e-01,1.2460834980e+00,1.4731135742e+04
1120,4.8703882098e-01,-4.8786765337e-01,1.4149014950e+00,1.4730421875e+04
1121,4.8701924086e-01,-4.8792311549e-01,1.2601079941e+00,1.4729724609e+04
1122,4.8683807254e-01,-4.8792177439e-01,1.2829371691e+00,1.4729027344e+04
1123,4.8668360710e-01,-4.8788362741e-01,1.2836307287e+00,1.4728325195e+04
1124,4.8658534884e-01,-4.8786810040e-01,1.3090769053e+00,1.4727619141e+04
1125,4.8648634553e-01,-4.8778676987e-01,1.3432196379e+00,1.4726921875e+04
1126,4.8634973168e-01,-4.8777669668e-01,1.2811316252e+00,1.4726217773e+04
1127,4.8630675673e-01,-4.8770546913e-01,1.2955170870e+00,1.4725518555e+04
1128,4.8626983166e-01,-4.8761999607e-01,1.2938551903e+00,1.4724814453e+04
1129,4.8641440272e-01,-4.8843291402e-01,1.4686439037e+00,1.4724117188e+04
1130,4.8621883988e-01,-4.8779737949e-01,1.3380000591e+00,1.4723414062e+04
1131,4.8626524210e-01,-4.8755159974e-01,1.2958105803e+00,1.4722710938e+04
1132,4.8630520701e-01,-4.8751521111e-01,1.2430857420e+00,1.4722014648e+04
1133,4.8631742597e-01,-4.8746868968e-01,1.2833151817e+00,1.4721291016e+04
1134,4.8629134893e-01,-4.8756816983e-01,1.2753885984e+00,1.4720586914e+04
1135,4.8622640967e-01,-4.8761841655e-01,1.2836620808e+00,1.4719877930e+04
1136,4.8616322875e-01,-4.8771056533e-01,1.2703499794e+00,1.4719183594e+04
1137,4.8612809181e-01,-4.8775324225e-01,1.3545368910e+00,1.4718469727e+04
1138,4.8605871201e-01,-4.8780289292e-01,1.2972987890e+00,1.4717766602e+04
1139,4.8604837060e-01,-4.8790797591e-01,1.3970774412e+00,1.4717065430e+04
1140,4.8602721095e-01,-4.8794326186e-01,1.3596469164e+00,1.4716355469e+04
1141,4.8599413037e-01,-4.8795455694e-01,1.3243125677e+00,1.4715654297e+04
1142,4.8607292771e-01,-4.8797702789e-01,1.3641685247e+00,1.4714947266e+04
1143,4.8610079288e-01,-4.8801463842e-01,1.3734743595e+00,1.4714238281e+04
1144,4.8612353206e-01,-4.8808369040e-01,1.3659663200e+00,1.4713538086e+04
1145,4.8614814878e-01,-4.8813021183e-01,1.3930929899e+00,1.4712835938e+04
1146,4.8621413112e-01,-4.8812386394e-01,1.3741298914e+00,1.4712121094e+04
1147,4.8623070121e-01,-4.8819336295e-01,1.3474404812e+00,1.4711411133e+04
1148,4.8630702496e-01,-4.8819968104e-01,1.3757367134e+00,1.4710710938e+04
1149,4.8634299636e-01,-4.8817896843e-01,1.3393763304e+00,1.4709992188e+04
1150,4.8641109467e-01,-4.8819440603e-01,1.3879369497e+00,1.4709288086e+04
1151,4.8640981317e-01,-4.8818024993e-01,1.3235152960e+00,1.4708569336e+04
1152,4.8639950156e-01,-4.8813381791e-01,1.4139479399e+00,1.4707858398e+04
1153,4.8644167185e-01,-4.8804825544e-01,1.4272050858e+00,1.4707152344e+04
1154,4.8649719357e-01,-4.8800781369e-01,1.4395509958e+00,1.4706437500e+04
1155,4.8654285073e-01,-4.8796033859e-01,1.4456648827e+00,1.4705719727e+04
1156,4.8659178615e-01,-4.8792928457e-01,1.4604501724e+00,1.4705012695e+04
1157,4.8658490181e-01,-4.8788797855e-01,1.4686560631e+00,1.4704298828e+04
1158,4.8655304313e-01,-4.8787125945e-01,1.4359797239e+00,1.4703595703e+04
1159,4.8653981090e-01,-4.8781803250e-01,1.4714864492e+00,1.4702876953e+04
1160,4.8647001386e-01,-4.8781913519e-01,1.3952848911e+00,1.4702165039e+04
1161,4.8638442159e-01,-4.8780012131e-01,1.5256109238e+00,1.4701455078e+04
1162,4.8629847169e-01,-4.8781809211e-01,1.4129801989e+00,1.4700753906e+04
1163,4.8619562387e-01,-4.8780256510e-01,1.4760015011e+00,1.4700042969e+04
1164,4.8609313369e-01,-4.8781543970e-01,1.4370174408e+00,1.4699322266e+04
1165,4.8603424430e-01,-4.8783671856e-01,1.4314204454e+00,1.4698611328e+04
1166,4.8605310917e-01,-4.8775246739e-01,1.4808114767e+00,1.4697900391e+04
1167,4.8599401116e-01,-4.8770692945e-01,1.4327527285e+00,1.4697194336e+04
1168,4.8600110412e-01,-4.8763197660e-01,1.4691504240e+00,1.4696477539e+04
1169,4.8601421714e-01,-4.8754379153e-01,1.4602032900e+00,1.4695760742e+04
1170,4.8620197177e-01,-4.8735684156e-01,1.5418102741e+00,1.4695049805e+04
1171,4.8618173599e-01,-4.8733916879e-01,1.4449343681e+00,1.4694345703e+04
1172,4.8621630669e-01,-4.8735144734e-01,1.5548318624e+00,1.4693626953e+04
1173,4.8629617691e-01,-4.8715177178e-01,1.4611942768e+00,1.4692914062e+04
1174,4.8634997010e-01,-4.8711901903e-01,1.4974192381e+00,1.4692200195e+04
1175,4.8634520173e-01,-4.8710730672e-01,1.5235551596e+00,1.4691481445e+04
1176,4.8628377914e-01,-4.8708328605e-01,1.4640780687e+00,1.4690769531e+04
1177,4.8626613617e-01,-4.8707559705e-01,1.5146625042e+00,1.4690048828e+04
1178,4.8621544242e-01,-4.8703047633e-01,1.6161791086e+00,1.4689339844e+04
1179,4.8614075780e-01,-4.8703843355e-01,1.5668156147e+00,1.4688627930e+04
1180,4.8606085777e-01,-4.8707288504e-01,1.5273079872e+00,1.4687915039e+04
1181,4.8602283001e-01,-4.8705682158e-01,1.5254179239e+00,1.4687201172e+04
1182,4.8583701253e-01,-4.8687538505e-01,1.5224831104e+00,1.4686480469e+04
1183,4.8601800203e-01,-4.8702383041e-01,1.4753047228e+00,1.4685774414e+04
1184,4.8598328233e-01,-4.8694497347e-01,1.5928981304e+00,1.4685054688e+04
1185,4.8578819633e-01,-4.8689228296e-01,1.5169101954e+00,1.4684346680e+04
1186,4.8573625088e-01,-4.8672676086e-01,1.5589591265e+00,1.4683630859e+04
1187,4.8570439219e-01,-4.8657462001e-01,1.5879741907e+00,1.4682920898e+04
1188,4.8568993807e-01,-4.8650604486e-01,1.4728480577e+00,1.4682207031e+04
1189,4.8572245240e-01,-4.8642164469e-01,1.5095295906e+00,1.4681491211e+04
1190,4.8578745127e-01,-4.8631390929e-01,1.4465924501e+00,1.4680775391e+04
1191,4.8582759500e-01,-4.8632422090e-01,1.5993490219e+00,1.4680060547e+04
1192,4.8589804769e-01,-4.8623695970e-01,1.4701811075e+00,1.4679351562e+04
1193,4.8592096567e-01,-4.8621290922e-01,1.5145763159e+00,1.4678630859e+04
1194,4.8598143458e-01,-4.8608323932e-01,1.6265274286e+00,1.4677913086e+04
1195,4.8594775796e-01,-4.8614802957e-01,1.4795509577e+00,1.4677207031e+04
1196,4.8596468568e-01,-4.8619374633e-01,1.5734089613e+00,1.4676490234e+04
1197,4.8589882255e-01,-4.8619961739e-01,1.4884901047e+00,1.4675764648e+04
1198,4.8586928844e-01,-4.8629164696e-01,1.5679507256e+00,1.4675065430e+04
1199,4.8579478264e-01,-4.8635438085e-01,1.5305784941e+00,1.4674349609e+04
1200,4.8572257161e-01,-4.8639249802e-01,1.5054450035e+00,1.4673631836e+04
1201,4.8570132256e-01,-4.8637783527e-01,1.5377101898e+00,1.4672920898e+04
1202,4.8568961024e-01,-4.8639857769e-01,1.4693570137e+00,1.4672199219e+04
1203,4.8564851284e-01,-4.8637494445e-01,1.5551742315e+00,1.4671490234e+04
1204,4.8562166095e-01,-4.8639535904e-01,1.4935766459e+00,1.4670770508e+04
1205,4.8563975096e-01,-4.8636257648e-01,1.5106607676e+00,1.4670045898e+04
1206,4.8572123051e-01,-4.8623579741e-01,1.5842839479e+00,1.4669339844e+04
1207,4.8573777080e-01,-4.8629412055e-01,1.5957121849e+00,1.4668614258e+04
1208,4.8568487167e-01,-4.8638254404e-01,1.4845601320e+00,1.4667893555e+04
1209,4.8566648364e-01,-4.8640096188e-01,1.5411539078e+00,1.4667184570e+04
1210,4.8567363620e-01,-4.8621213436e-01,1.4783128500e+00,1.4666472656e+04
1211,4.8572400212e-01,-4.8643755913e-01,1.6080379486e+00,1.4665752930e+04
1212,4.8572915792e-01,-4.8663988709e-01,1.5099216700e+00,1.4665038086e+04
1213,4.8571106791e-01,-4.8677501082e-01,1.5241822004e+00,1.4664324219e+04
1214,4.8570826650e-01,-4.8685136437e-01,1.5357089043e+00,1.4663598633e+04
1215,4.8571154475e-01,-4.8694753647e-01,1.5324530602e+00,1.4662884766e+04
1216,4.8568579555e-01,-4.8700633645e-01,1.5261994600e+00,1.4662166016e+04
1217,4.8573789001e-01,-4.8695248365e-01,1.6093416214e+00,1.4661456055e+04
1218,4.8574358225e-01,-4.8696303368e-01,1.5098086596e+00,1.4660733398e+04
1219,4.8573032022e-01,-4.8693034053e-01,1.5536534786e+00,1.4660020508e+04
1220,4.8577219248e-01,-4.8683100939e-01,1.5269347429e+00,1.4659316406e+04
1221,4.8576429486e-01,-4.8674699664e-01,1.5209910870e+00,1.4658587891e+04
1222,4.8582756519e-01,-4.8669421673e-01,1.6484850645e+00,1.4657883789e+04
1223,4.8576402664e-01,-4.8661443591e-01,1.5570726395e+00,1.4657163086e+04
1224,4.8571896553e-01,-4.8655825853e-01,1.6075234413e+00,1.4656450195e+04
1225,4.8565593362e-01,-4.8651385307e-01,1.6039817333e+00,1.4655733398e+04
1226,4.8559600115e-01,-4.8649612069e-01,1.5174138546e+00,1.4655026367e+04
1227,4.8555532098e-01,-4.8647257686e-01,1.5818251371e+00,1.4654298828e+04
1228,4.8553964496e-01,-4.8644345999e-01,1.6828250885e+00,1.4653581055e+04
1229,4.8548471928e-01,-4.8644486070e-01,1.5401808023e+00,1.4652867188e+04
1230,4.8560750484e-01,-4.8643845320e-01,1.5545198917e+00,1.4652138672e+04
1231,4.8551410437e-01,-4.8644608259e-01,1.6204793453e+00,1.4651418945e+04
1232,4.8544850945e-01,-4.8645210266e-01,1.5718574524e+00,1.4650702148e+04
1233,4.8541566730e-01,-4.8650622368e-01,1.6691379547e+00,1.4649989258e+04
1234,4.8533385992e-01,-4.8654824495e-01,1.5966681242e+00,1.4649270508e+04
1235,4.8524296284e-01,-4.8660251498e-01,1.6558547020e+00,1.4648555664e+04
1236,4.8512887955e-01,-4.8662716150e-01,1.5907388926e+00,1.4647839844e+04
1237,4.8500064015e-01,-4.8664516211e-01,1.6507589817e+00,1.4647128906e+04
1238,4.8502495885e-01,-4.8672387004e-01,1.6672085524e+00,1.4646409180e+04
1239,4.8494669795e-01,-4.8679357767e-01,1.6316827536e+00,1.4645682617e+04
1240,4.8490563035e-01,-4.8679947853e-01,1.6857365370e+00,1.4644976562e+04
1241,4.8485550284e-01,-4.8685508966e-01,1.6961994171e+00,1.4644265625e+04
1242,4.8480185866e-01,-4.8684531450e-01,1.7037959099e+00,1.4643533203e+04
1243,4.8475891352e-01,-4.8683083057e-01,1.6137841940e+00,1.4642823242e+04
1244,4.8479041457e-01,-4.8667290807e-01,1.7359447479e+00,1.4642094727e+04
1245,4.8479676247e-01,-4.8661071062e-01,1.6716170311e+00,1.4641373047e+04
1246,4.8483195901e-01,-4.8645120859e-01,1.7083199024e+00,1.4640652344e+04
1247,4.8487380147e-01,-4.8632943630e-01,1.6913893223e+00,1.4639939453e+04
1248,4.8491546512e-01,-4.8627322912e-01,1.6758760214e+00,1.4639224609e+04
1249,4.8495832086e-01,-4.8619690537e-01,1.7397048473e+00,1.4638500000e+04
1250,4.8494720459e-01,-4.8612919450e-01,1.6640515327e+00,1.4637791992e+04
1251,4.8497137427e-01,-4.8607918620e-01,1.7602682114e+00,1.4637079102e+04
1252,4.8502865434e-01,-4.8602545261e-01,1.6468569040e+00,1.4636358398e+04
1253,4.8502942920e-01,-4.8594322801e-01,1.7344621420e+00,1.4635636719e+04
1254,4.8502239585e-01,-4.8584210873e-01,1.7577344179e+00,1.4634916016e+04
1255,4.8501822352e-01,-4.8570019007e-01,1.7506718636e+00,1.4634200195e+04
1256,4.8472374678e-01,-4.8517611623e-01,1.4784653187e+00,1.4633481445e+04
1257,4.8511976004e-01,-4.8537814617e-01,1.7332549095e+00,1.4632771484e+04
1258,4.8509773612e-01,-4.8540806770e-01,1.8262419701e+00,1.4632044922e+04
1259,4.8502895236e-01,-4.8535048962e-01,1.7637895346e+00,1.4631319336e+04
1260,4.8481580615e-01,-4.8525166512e-01,1.7670507431e+00,1.4630602539e+04
1261,4.8483955860e-01,-4.8512530327e-01,1.7479343414e+00,1.4629867188e+04
1262,4.8492094874e-01,-4.8500221968e-01,1.7749567032e+00,1.4629139648e+04
1263,4.8497030139e-01,-4.8488500714e-01,1.7107281685e+00,1.4628420898e+04
1264,4.8509797454e-01,-4.8482239246e-01,1.7922027111e+00,1.4627715820e+04
1265,4.8512428999e-01,-4.8477324843e-01,1.7969119549e+00,1.4626994141e+04
1266,4.8517087102e-01,-4.8479670286e-01,1.8311314583e+00,1.4626265625e+04
1267,4.8509949446e-01,-4.8478585482e-01,1.8068424463e+00,1.4625542969e+04
1268,4.8504775763e-01,-4.8471832275e-01,1.8788238764e+00,1.4624830078e+04
1269,4.8500472307e-01,-4.8468014598e-01,1.7691572905e+00,1.4624103516e+04
1270,4.8493930697e-01,-4.8463872075e-01,1.7900568247e+00,1.4623378906e+04
1271,4.8493114114e-01,-4.8451969028e-01,1.7715822458e+00,1.4622663086e+04
1272,4.8493573070e-01,-4.8441034555e-01,1.7641999722e+00,1.4621934570e+04
1273,4.8496195674e-01,-4.8430731893e-01,1.7887274027e+00,1.4621215820e+04
1274,4.8494967818e-01,-4.8419228196e-01,1.7806293964e+00,1.4620488281e+04
1275,4.8497092724e-01,-4.8410573602e-01,1.7800660133e+00,1.4619763672e+04
1276,4.8498085141e-01,-4.8404636979e-01,1.7398477793e+00,1.4619039062e+04
1277,4.8492416739e-01,-4.8404803872e-01,1.7721610069e+00,1.4618313477e+04
1278,4.8486390710e-01,-4.8402941227e-01,1.7285302877e+00,1.4617587891e+04
1279,4.8482099175e-01,-4.8404014111e-01,1.7728872299e+00,1.4616862305e+04
1280,4.8474302888e-01,-4.8408839107e-01,1.8044559956e+00,1.4616129883e+04
1281,4.8468342423e-01,-4.8414278030e-01,1.7955875397e+00,1.4615404297e+04
1282,4.8462682962e-01,-4.8422172666e-01,1.7817296982e+00,1.4614680664e+04
1283,4.8451372981e-01,-4.8433512449e-01,1.7348037958e+00,1.4613955078e+04
1284,4.8444288969e-01,-4.8438712955e-01,1.8122740984e+00,1.4613229492e+04
1285,4.8439154029e-01,-4.8444011807e-01,1.7643152475e+00,1.4612505859e+04
1286,4.8431140184e-01,-4.8444968462e-01,1.8499212265e+00,1.4611779297e+04
1287,4.8427450657e-01,-4.8448035121e-01,1.7134419680e+00,1.4611048828e+04
1288,4.8423203826e-01,-4.8444539309e-01,1.7499079704e+00,1.4610322266e+04
1289,4.8423171043e-01,-4.8448371887e-01,1.8298946619e+00,1.4609598633e+04
