step,vx_112_50,vy_112_50,pressure_112_50,Cd,Cl,energy
1998,2.3808343410e+00,4.4747853279e-01,-1.1631655273e+03,1.4448041916e+00,6.6656792164e-01,3.1808990234e+04
1999,2.3784935474e+00,3.0484837294e-01,-1.1915185547e+03,1.3571182489e+00,6.2749671936e-01,3.1814816406e+04
2000,2.3687448502e+00,1.6381782293e-01,-1.2042199707e+03,1.3653500080e+00,5.3997069597e-01,3.1819667969e+04
2001,2.3539466858e+00,2.4912633002e-02,-1.2302255859e+03,1.3991215229e+00,5.2516061068e-01,3.1824519531e+04
2002,2.3465733528e+00,-1.3055783510e-01,-1.1955115967e+03,1.4266324043e+00,5.4989296198e-01,3.1829000000e+04
2003,2.3362271786e+00,-2.6981091499e-01,-1.1871514893e+03,1.3418976068e+00,4.9002745748e-01,3.1834156250e+04
2004,2.3155057430e+00,-3.9228346944e-01,-1.1633924561e+03,1.3959802389e+00,4.2116570473e-01,3.1838263672e+04
2005,2.3030629158e+00,-5.3023743629e-01,-1.1497758789e+03,1.3996313810e+00,3.8419601321e-01,3.1842886719e+04
2006,2.3037841320e+00,-6.8650645018e-01,-1.1179635010e+03,1.3778376579e+00,3.6776626110e-01,3.1847201172e+04
2007,2.2976262569e+00,-8.1932729483e-01,-1.0412546387e+03,1.3685247898e+00,3.0971726775e-01,3.1850515625e+04
2008,2.2781569958e+00,-9.1087663174e-01,-1.0054920654e+03,1.3159301281e+00,2.3053848743e-01,3.1853628906e+04
2009,2.2597699165e+00,-9.9906444550e-01,-9.7006085205e+02,1.3833758831e+00,2.0821334422e-01,3.1854888672e+04
2010,2.2501151562e+00,-1.0882753134e+00,-9.0369818115e+02,1.3372335434e+00,1.8839706481e-01,3.1857185547e+04
2011,2.2388331890e+00,-1.1578592062e+00,-8.4987701416e+02,1.3011032343e+00,1.1160454154e-01,3.1859275391e+04
2012,2.2293295860e+00,-1.2045065165e+00,-7.9989898682e+02,1.2958729267e+00,5.6724090129e-02,3.1859849609e+04
2013,2.2104544640e+00,-1.2290369272e+00,-7.6123779297e+02,1.3459430933e+00,4.1917418130e-03,3.1858369141e+04
2014,2.1945703030e+00,-1.2340357304e+00,-7.1227191162e+02,1.3357788324e+00,-5.2484512329e-02,3.1857066406e+04
2015,2.1794533730e+00,-1.2243371010e+00,-6.8650756836e+02,1.3641723394e+00,-1.3116858900e-01,3.1856210938e+04
2016,2.1670553684e+00,-1.2095160484e+00,-6.4478558350e+02,1.3305838108e+00,-1.3335052133e-01,3.1855082031e+04
2017,2.1543653011e+00,-1.1945880651e+00,-6.3555566406e+02,1.2897217274e+00,-1.8928253651e-01,3.1853089844e+04
2018,2.1469817162e+00,-1.1852159500e+00,-6.2599468994e+02,1.3031524420e+00,-2.5718116760e-01,3.1849832031e+04
2019,2.1398906708e+00,-1.1787712574e+00,-6.1316259766e+02,1.2661805153e+00,-2.8956779838e-01,3.1847183594e+04
2020,2.1331717968e+00,-1.1741100550e+00,-5.9537744141e+02,1.3457123041e+00,-3.4329041839e-01,3.1843941406e+04
2021,2.1284463406e+00,-1.1702023745e+00,-5.8469165039e+02,1.3492883444e+00,-4.3696373701e-01,3.1840091797e+04
2022,2.1245427132e+00,-1.1690127850e+00,-5.7733184814e+02,1.3130084276e+00,-4.7839683294e-01,3.1836261719e+04
2023,2.1217973232e+00,-1.1701244116e+00,-5.7819854736e+02,1.3260335922e+00,-5.4758650064e-01,3.1832923828e+04
2024,2.1211550236e+00,-1.1734710932e+00,-5.8375683594e+02,1.3565182686e+00,-4.9633011222e-01,3.1828878906e+04
2025,2.1212503910e+00,-1.1794679165e+00,-5.9439471436e+02,1.3171844482e+00,-5.5846184492e-01,3.1825419922e+04
2026,2.1222205162e+00,-1.1864993572e+00,-5.9223382568e+02,1.4000496864e+00,-6.3649350405e-01,3.1821093750e+04
2027,2.1242928505e+00,-1.1942921877e+00,-6.1648419189e+02,1.3481814861e+00,-6.6354036331e-01,3.1818285156e+04
2028,2.1268374920e+00,-1.1999427080e+00,-6.2881817627e+02,1.4269397259e+00,-6.6339737177e-01,3.1814208984e+04
2029,2.1292409897e+00,-1.1983211040e+00,-6.3344769287e+02,1.3853256702e+00,-7.0861846209e-01,3.1809000000e+04
2030,2.1316318512e+00,-1.1867562532e+00,-6.4343817139e+02,1.4182947874e+00,-7.2694730759e-01,3.1806427734e+04
2031,2.1341867447e+00,-1.1736420393e+00,-6.6648828125e+02,1.4516043663e+00,-7.4278044701e-01,3.1803087891e+04
2032,2.1365416050e+00,-1.1631880999e+00,-7.0771130371e+02,1.4239213467e+00,-7.8295165300e-01,3.1800445312e+04
2033,2.1383037567e+00,-1.1539617777e+00,-7.2871661377e+02,1.4176034927e+00,-7.6508873701e-01,3.1798560547e+04
2034,2.1430950165e+00,-1.1492043734e+00,-7.5055804443e+02,1.4452646971e+00,-7.5147765875e-01,3.1796320312e+04
2035,2.1528098583e+00,-1.1510089636e+00,-7.8370898438e+02,1.3869857788e+00,-7.4740171432e-01,3.1794816406e+04
2036,2.1574919224e+00,-1.1491376162e+00,-8.2463116455e+02,1.4137798548e+00,-7.3765486479e-01,3.1793601562e+04
2037,2.1597299576e+00,-1.1363506317e+00,-8.5833288574e+02,1.4190412760e+00,-7.2399908304e-01,3.1792650391e+04
2038,2.1627273560e+00,-1.1174209118e+00,-9.1263781738e+02,1.4035148621e+00,-7.5089335442e-01,3.1792568359e+04
2039,2.1642923355e+00,-1.0859131813e+00,-9.5277569580e+02,1.4518126249e+00,-7.4305188656e-01,3.1793576172e+04
2040,2.1598334312e+00,-1.0382797718e+00,-1.0108814087e+03,1.4387027025e+00,-7.2301054001e-01,3.1794035156e+04
2041,2.1544249058e+00,-9.7399246693e-01,-1.0642561035e+03,1.4545284510e+00,-7.2197127342e-01,3.1796033203e+04
2042,2.1420109272e+00,-8.7475657463e-01,-1.1460356445e+03,1.4464747906e+00,-7.0522475243e-01,3.1799398438e+04
2043,2.1363162994e+00,-7.6059746742e-01,-1.1740264893e+03,1.4205803871e+00,-6.5535426140e-01,3.1802078125e+04
2044,2.1347410679e+00,-6.4621067047e-01,-1.2396634521e+03,1.4228533506e+00,-6.5016418695e-01,3.1805599609e+04
2045,2.1378805637e+00,-5.2153283358e-01,-1.2621907959e+03,1.4750517607e+00,-6.2572616339e-01,3.1809873047e+04
2046,2.1343343258e+00,-3.6780509353e-01,-1.2887966309e+03,1.4315408468e+00,-5.4167902470e-01,3.1814658203e+04
2047,2.1272680759e+00,-2.2394125164e-01,-1.3143259277e+03,1.3837040663e+00,-5.8226889372e-01,3.1820226562e+04
2048,2.1253833771e+00,-1.0526719689e-01,-1.3295936279e+03,1.3885405064e+00,-5.1229554415e-01,3.1826070312e+04
2049,2.1282126904e+00,2.2334594280e-02,-1.3171783447e+03,1.3385336399e+00,-4.4815176725e-01,3.1830500000e+04
2050,2.1217577457e+00,1.8387460709e-01,-1.3319082031e+03,1.3980004787e+00,-4.0952169895e-01,3.1835205078e+04
2051,2.1036708355e+00,3.3582937717e-01,-1.3077175293e+03,1.3454177380e+00,-3.7003731728e-01,3.1840386719e+04
2052,2.0884773731e+00,4.8114734888e-01,-1.2683089600e+03,1.3998789787e+00,-3.2028588653e-01,3.1844648438e+04
2053,2.0706961155e+00,6.1895042658e-01,-1.2529122314e+03,1.3519238234e+00,-2.8718650341e-01,3.1849761719e+04
2054,2.0612463951e+00,7.3919123411e-01,-1.2068166504e+03,1.4259860516e+00,-2.1888412535e-01,3.1853087891e+04
2055,2.0675208569e+00,8.5629045963e-01,-1.1550622559e+03,1.4092993736e+00,-2.0339050889e-01,3.1855685547e+04
2056,2.0670337677e+00,9.8344063759e-01,-1.1275313721e+03,1.4114058018e+00,-1.5109725296e-01,3.1859113281e+04
2057,2.0616624355e+00,1.0939972401e+00,-1.0698647461e+03,1.4101415873e+00,-8.8881760836e-02,3.1861392578e+04
2058,2.0594811440e+00,1.1817356348e+00,-1.0111512451e+03,1.3888044357e+00,-1.9150620326e-02,3.1862822266e+04
2059,2.0555648804e+00,1.2458529472e+00,-9.5466070557e+02,1.3282332420e+00,2.2623520344e-02,3.1863962891e+04
2060,2.0581734180e+00,1.2860741615e+00,-8.9880010986e+02,1.3259673119e+00,5.5633850396e-02,3.1864150391e+04
2061,2.0602827072e+00,1.3090627193e+00,-8.3723767090e+02,1.2942109108e+00,1.5523284674e-01,3.1863433594e+04
2062,2.0616545677e+00,1.3145895004e+00,-7.9734893799e+02,1.3098254204e+00,1.6630165279e-01,3.1861601562e+04
2063,2.0663886070e+00,1.3005462885e+00,-7.5523925781e+02,1.3095779419e+00,2.4690307677e-01,3.1860042969e+04
2064,2.0675575733e+00,1.2806186676e+00,-7.1362054443e+02,1.3518182039e+00,2.7064019442e-01,3.1856972656e+04
2065,2.0685849190e+00,1.2657215595e+00,-7.0057336426e+02,1.3362890482e+00,3.2511007786e-01,3.1853585938e+04
2066,2.0690591335e+00,1.2525027990e+00,-6.8222143555e+02,1.2928059101e+00,3.8681906462e-01,3.1850279297e+04
2067,2.0727620125e+00,1.2443310022e+00,-6.6283361816e+02,1.2955137491e+00,4.5618042350e-01,3.1846640625e+04
2068,2.0783436298e+00,1.2397317886e+00,-6.5549035645e+02,1.3089914322e+00,4.8769325018e-01,3.1842050781e+04
2069,2.0838243961e+00,1.2365274429e+00,-6.4680834961e+02,1.3869525194e+00,4.6479934454e-01,3.1837574219e+04
2070,2.0905840397e+00,1.2362508774e+00,-6.4397619629e+02,1.4108358622e+00,5.2074670792e-01,3.1832308594e+04
2071,2.0978336334e+00,1.2386263609e+00,-6.4125921631e+02,1.3851716518e+00,6.0167193413e-01,3.1827722656e+04
2072,2.1053435802e+00,1.2434673309e+00,-6.4825445557e+02,1.3736932278e+00,6.0335785151e-01,3.1823587891e+04
2073,2.1147227287e+00,1.2478148937e+00,-6.4917724609e+02,1.4003852606e+00,6.3776582479e-01,3.1817191406e+04
2074,2.1261546612e+00,1.2504127026e+00,-6.3839184570e+02,1.3816627264e+00,6.6569501162e-01,3.1811455078e+04
2075,2.1375589371e+00,1.2516396046e+00,-6.4468939209e+02,1.3927677870e+00,6.3885080814e-01,3.1806835938e+04
2076,2.1506586075e+00,1.2421807051e+00,-6.6204577637e+02,1.4139345884e+00,6.8308585882e-01,3.1801693359e+04
2077,2.1637372971e+00,1.2261035442e+00,-6.6823004150e+02,1.3921624422e+00,7.1352869272e-01,3.1798367188e+04
2078,2.1730999947e+00,1.2080748081e+00,-6.8940844727e+02,1.3587651253e+00,7.3358839750e-01,3.1794708984e+04
2079,2.1824805737e+00,1.1935292482e+00,-6.9631707764e+02,1.4265817404e+00,7.0183593035e-01,3.1790921875e+04
2080,2.1900241375e+00,1.1927106380e+00,-7.1737261963e+02,1.4409203529e+00,7.1141541004e-01,3.1787738281e+04
2081,2.2007546425e+00,1.1968337297e+00,-7.3541949463e+02,1.4467861652e+00,6.7950606346e-01,3.1785013672e+04
2082,2.2194941044e+00,1.1956595182e+00,-7.5959948730e+02,1.4485074282e+00,6.9875925779e-01,3.1783667969e+04
2083,2.2393083572e+00,1.1927638054e+00,-7.9239404297e+02,1.5095093250e+00,7.1875417233e-01,3.1782216797e+04
2084,2.2565236092e+00,1.1811921597e+00,-8.3173211670e+02,1.4846413136e+00,7.2594648600e-01,3.1782308594e+04
2085,2.2718713284e+00,1.1615961790e+00,-8.6026306152e+02,1.4792721272e+00,6.9955277443e-01,3.1783669922e+04
2086,2.2857191563e+00,1.1248655319e+00,-9.2085021973e+02,1.4442842007e+00,7.1171462536e-01,3.1786474609e+04
2087,2.3027012348e+00,1.0713708401e+00,-9.6175524902e+02,1.4501371384e+00,6.7328000069e-01,3.1789798828e+04
2088,2.3231022358e+00,1.0029625893e+00,-1.0116783447e+03,1.4829187393e+00,6.5207183361e-01,3.1792595703e+04
2089,2.3338921070e+00,9.1025197506e-01,-1.0524846191e+03,1.3989117146e+00,6.1976128817e-01,3.1798521484e+04
2090,2.3361296654e+00,8.0591654778e-01,-1.0998909912e+03,1.4298307896e+00,5.9974187613e-01,3.1803562500e+04
2091,2.3314507008e+00,6.8154948950e-01,-1.1433790283e+03,1.3859202862e+00,5.4513186216e-01,3.1809818359e+04
2092,2.3252501488e+00,5.5224025249e-01,-1.1755119629e+03,1.4120334387e+00,5.1572883129e-01,3.1816406250e+04
2093,2.3142490387e+00,4.3147134781e-01,-1.2016798096e+03,1.3618493080e+00,4.8857009411e-01,3.1823806641e+04
2094,2.3077974319e+00,2.9316055775e-01,-1.2438673096e+03,1.4151556492e+00,4.1797471046e-01,3.1830039062e+04
2095,2.3143048286e+00,1.3430041075e-01,-1.2461057129e+03,1.3988146782e+00,4.4895270467e-01,3.1836658203e+04
2096,2.3174486160e+00,-1.3342194259e-02,-1.2427843018e+03,1.4288107157e+00,3.8360917568e-01,3.1843537109e+04
2097,2.3002033234e+00,-1.5096946061e-01,-1.2603483887e+03,1.4359127283e+00,3.5988700390e-01,3.1850642578e+04
2098,2.2881202698e+00,-2.8882646561e-01,-1.2485413818e+03,1.3746972084e+00,2.8241837025e-01,3.1856910156e+04
2099,2.2909600735e+00,-4.3496203423e-01,-1.2128728027e+03,1.4020460844e+00,2.5040131807e-01,3.1863160156e+04
2100,2.2878563404e+00,-5.8625394106e-01,-1.2057498779e+03,1.3137328625e+00,2.0574592054e-01,3.1869443359e+04
2101,2.2638592720e+00,-7.2304731607e-01,-1.1747591553e+03,1.3157882690e+00,1.6774551570e-01,3.1873570312e+04
2102,2.2485032082e+00,-8.5156261921e-01,-1.1207177734e+03,1.3315124512e+00,6.8765409291e-02,3.1875908203e+04
2103,2.2394461632e+00,-9.5244902372e-01,-1.0598480225e+03,1.3867541552e+00,6.4851075411e-02,3.1877765625e+04
2104,2.2302758694e+00,-1.0467027426e+00,-1.0240577393e+03,1.3734982014e+00,3.9817048237e-03,3.1879623047e+04
2105,2.2233355045e+00,-1.1356078386e+00,-9.7024761963e+02,1.3681356907e+00,-6.9903180003e-02,3.1879687500e+04
2106,2.2170221806e+00,-1.2076119184e+00,-9.2907489014e+02,1.3865976334e+00,-3.8057401776e-02,3.1879207031e+04
2107,2.2160925865e+00,-1.2610189915e+00,-8.6666351318e+02,1.3494467735e+00,-1.3939177990e-01,3.1877939453e+04
2108,2.2011942863e+00,-1.2846548557e+00,-8.4921514893e+02,1.3515255451e+00,-2.0459449291e-01,3.1876347656e+04
2109,2.1867868900e+00,-1.2829806805e+00,-7.9369720459e+02,1.3375566006e+00,-2.1207916737e-01,3.1873318359e+04
2110,2.1794316769e+00,-1.2723655701e+00,-7.7464611816e+02,1.3501528502e+00,-2.9917153716e-01,3.1869623047e+04
2111,2.1681911945e+00,-1.2536913157e+00,-7.3760681152e+02,1.3318823576e+00,-3.5199630260e-01,3.1866347656e+04
2112,2.1557135582e+00,-1.2367454767e+00,-7.0609301758e+02,1.3003528118e+00,-3.3158698678e-01,3.1862734375e+04
2113,2.1433391571e+00,-1.2216668129e+00,-6.8479772949e+02,1.3011146784e+00,-4.0689620376e-01,3.1856957031e+04
2114,2.1356239319e+00,-1.2116843462e+00,-6.7905432129e+02,1.3089060783e+00,-4.1500785947e-01,3.1850908203e+04
2115,2.1330223083e+00,-1.2051234245e+00,-6.5046636963e+02,1.2892925739e+00,-4.7683775425e-01,3.1845722656e+04
2116,2.1296401024e+00,-1.2028211355e+00,-6.4970159912e+02,1.3160769939e+00,-5.3878247738e-01,3.1840349609e+04
2117,2.1266705990e+00,-1.2020033598e+00,-6.4509057617e+02,1.2965092659e+00,-5.4759705067e-01,3.1835208984e+04
2118,2.1273698807e+00,-1.2021576166e+00,-6.3190905762e+02,1.3641549349e+00,-5.5430686474e-01,3.1828767578e+04
2119,2.1267006397e+00,-1.2050541639e+00,-6.3877081299e+02,1.3529896736e+00,-5.8582526445e-01,3.1823462891e+04
2120,2.1297514439e+00,-1.2072495222e+00,-6.3786791992e+02,1.3775253296e+00,-5.9905934334e-01,3.1818005859e+04
2121,2.1323487759e+00,-1.2139081955e+00,-6.4466870117e+02,1.3585534096e+00,-6.4219093323e-01,3.1812808594e+04
2122,2.1357331276e+00,-1.2186379433e+00,-6.4812976074e+02,1.3603549004e+00,-7.2755354643e-01,3.1807726562e+04
2123,2.1390495300e+00,-1.2166458368e+00,-6.5522796631e+02,1.4113672972e+00,-7.0428520441e-01,3.1804513672e+04
2124,2.1419541836e+00,-1.2063165903e+00,-6.5621697998e+02,1.4017738104e+00,-6.4876818657e-01,3.1800787109e+04
2125,2.1462326050e+00,-1.1921020746e+00,-6.8408856201e+02,1.3671554327e+00,-7.0337921381e-01,3.1799107422e+04
2126,2.1511278152e+00,-1.1802250147e+00,-6.9904840088e+02,1.4239116907e+00,-7.5451588631e-01,3.1796710938e+04
2127,2.1569311619e+00,-1.1749144793e+00,-7.1100006104e+02,1.4167977571e+00,-7.5454020500e-01,3.1794542969e+04
2128,2.1624457836e+00,-1.1753898859e+00,-7.2508288574e+02,1.3955476284e+00,-7.0378494263e-01,3.1794505859e+04
2129,2.1678986549e+00,-1.1783809662e+00,-7.6026568604e+02,1.4196308851e+00,-6.9105964899e-01,3.1794935547e+04
2130,2.1741425991e+00,-1.1768611670e+00,-7.8694921875e+02,1.4236506224e+00,-6.8986409903e-01,3.1795535156e+04
2131,2.1811771393e+00,-1.1696405411e+00,-8.2021130371e+02,1.4010701180e+00,-6.9711023569e-01,3.1797414062e+04
2132,2.1881802082e+00,-1.1595747471e+00,-8.6767883301e+02,1.4155844450e+00,-6.9275850058e-01,3.1799777344e+04
2133,2.1927812099e+00,-1.1357103586e+00,-9.2157226562e+02,1.3899438381e+00,-6.5131211281e-01,3.1802566406e+04
2134,2.1939613819e+00,-1.0954298973e+00,-9.6428289795e+02,1.4065403938e+00,-6.5864509344e-01,3.1805492188e+04
2135,2.1896336079e+00,-1.0390683413e+00,-1.0204893799e+03,1.3980957270e+00,-6.5040552616e-01,3.1809548828e+04
2136,2.1793694496e+00,-9.6253263950e-01,-1.0848499756e+03,1.4127459526e+00,-5.9592628479e-01,3.1814166016e+04
2137,2.1685733795e+00,-8.6754685640e-01,-1.1261848145e+03,1.4147081375e+00,-5.8129656315e-01,3.1819505859e+04
2138,2.1656877995e+00,-7.5207483768e-01,-1.2107205811e+03,1.4146655798e+00,-5.5367416143e-01,3.1823947266e+04
2139,2.1739540100e+00,-6.2890261412e-01,-1.2380981445e+03,1.4196352959e+00,-5.4169237614e-01,3.1829992188e+04
2140,2.1804893017e+00,-4.9530860782e-01,-1.2834696045e+03,1.4197512865e+00,-5.1623135805e-01,3.1835675781e+04
2141,2.1739223003e+00,-3.4809952974e-01,-1.3078073730e+03,1.3093320131e+00,-4.3808135390e-01,3.1841750000e+04
2142,2.1587660313e+00,-2.0559559762e-01,-1.3531828613e+03,1.3741197586e+00,-3.9594817162e-01,3.1847710938e+04
2143,2.1539580822e+00,-6.4898990095e-02,-1.3305363770e+03,1.3782849312e+00,-3.6577978730e-01,3.1852322266e+04
2144,2.1449408531e+00,9.7346454859e-02,-1.3538792725e+03,1.3588391542e+00,-3.3180999756e-01,3.1857070312e+04
2145,2.1377587318e+00,2.4159079790e-01,-1.3329151611e+03,1.3406097889e+00,-2.7817207575e-01,3.1862220703e+04
2146,2.1383194923e+00,3.6928188801e-01,-1.3124069824e+03,1.3445473909e+00,-1.5821190178e-01,3.1865265625e+04
2147,2.1329212189e+00,5.1377040148e-01,-1.3049328613e+03,1.3826948404e+00,-1.9035804272e-01,3.1867769531e+04
2148,2.1205892563e+00,6.6089171171e-01,-1.2655733643e+03,1.3526562452e+00,-1.6691559553e-01,3.1870011719e+04
2149,2.1071228981e+00,7.8217959404e-01,-1.2070878906e+03,1.3391466141e+00,-4.6123657376e-02,3.1872353516e+04
2150,2.0994300842e+00,8.9364558458e-01,-1.1848398438e+03,1.2775825262e+00,-4.4577028602e-03,3.1874138672e+04
2151,2.0923924446e+00,1.0020182133e+00,-1.1261007080e+03,1.3285480738e+00,4.2494889349e-02,3.1874496094e+04
2152,2.0875873566e+00,1.1021854877e+00,-1.0884545898e+03,1.3557931185e+00,7.3660507798e-02,3.1874613281e+04
2153,2.0907895565e+00,1.1811082363e+00,-1.0113950806e+03,1.3069639206e+00,1.0366813838e-01,3.1873500000e+04
2154,2.0924141407e+00,1.2438874245e+00,-9.6462908936e+02,1.3436465263e+00,1.7903594673e-01,3.1871070312e+04
2155,2.0917315483e+00,1.2818073034e+00,-8.9652691650e+02,1.3311537504e+00,2.4587753415e-01,3.1868085938e+04
2156,2.0894162655e+00,1.2994254827e+00,-8.5408862305e+02,1.3102954626e+00,2.7948525548e-01,3.1864738281e+04
2157,2.0816395283e+00,1.2990045547e+00,-7.9780718994e+02,1.3652535677e+00,3.3310288191e-01,3.1860914062e+04
2158,2.0750496387e+00,1.2858724594e+00,-7.6877923584e+02,1.3309011459e+00,3.8500428200e-01,3.1856484375e+04
2159,2.0689008236e+00,1.2664960623e+00,-7.3909820557e+02,1.3757854700e+00,4.2843741179e-01,3.1851585938e+04
2160,2.0652432442e+00,1.2498527765e+00,-7.0832971191e+02,1.3868234158e+00,4.7460204363e-01,3.1847224609e+04
2161,2.0667672157e+00,1.2380361557e+00,-6.9496496582e+02,1.3459408283e+00,4.9190095067e-01,3.1843265625e+04
2162,2.0686521530e+00,1.2273033857e+00,-6.7400610352e+02,1.3642642498e+00,5.3032767773e-01,3.1838531250e+04
2163,2.0706241131e+00,1.2201460600e+00,-6.5537866211e+02,1.4041533470e+00,5.8452117443e-01,3.1833433594e+04
2164,2.0733795166e+00,1.2161867619e+00,-6.4506170654e+02,1.3696970940e+00,5.7312756777e-01,3.1829125000e+04
2165,2.0767877102e+00,1.2161852121e+00,-6.4616625977e+02,1.4159438610e+00,6.3211172819e-01,3.1824937500e+04
2166,2.0815851688e+00,1.2186868191e+00,-6.2800384521e+02,1.3844594955e+00,6.2981551886e-01,3.1821080078e+04
2167,2.0862615108e+00,1.2237614393e+00,-6.1693817139e+02,1.4312255383e+00,6.8291354179e-01,3.1816677734e+04
2168,2.0933470726e+00,1.2309523821e+00,-6.2224700928e+02,1.3903148174e+00,6.9195204973e-01,3.1812880859e+04
2169,2.1008911133e+00,1.2382907867e+00,-6.1951208496e+02,1.4589506388e+00,7.2505944967e-01,3.1810410156e+04
2170,2.1084227562e+00,1.2427839041e+00,-6.3263293457e+02,1.4608001709e+00,7.1554571390e-01,3.1807232422e+04
2171,2.1166131496e+00,1.2411106825e+00,-6.2745330811e+02,1.3850538731e+00,7.4117791653e-01,3.1805406250e+04
2172,2.1252787113e+00,1.2272367477e+00,-6.5186212158e+02,1.4626824856e+00,7.5133222342e-01,3.1803804688e+04
2173,2.1353809834e+00,1.2094033957e+00,-6.6671179199e+02,1.4279285669e+00,7.0199412107e-01,3.1803142578e+04
2174,2.1432108879e+00,1.1960731745e+00,-6.7545245361e+02,1.3765182495e+00,7.4536085129e-01,3.1803097656e+04
2175,2.1479794979e+00,1.1871403456e+00,-6.9544158936e+02,1.4381015301e+00,7.6126945019e-01,3.1802464844e+04
2176,2.1581995487e+00,1.1842813492e+00,-7.1144000244e+02,1.4736981392e+00,7.6789253950e-01,3.1801972656e+04
2177,2.1696696281e+00,1.1828017235e+00,-7.3599822998e+02,1.4414612055e+00,7.4062728882e-01,3.1802419922e+04
2178,2.1778047085e+00,1.1805864573e+00,-7.6981176758e+02,1.4112811089e+00,7.1046292782e-01,3.1804640625e+04
2179,2.1900606155e+00,1.1670362949e+00,-8.0648248291e+02,1.4327721596e+00,6.6767430305e-01,3.1806666016e+04
2180,2.2008302212e+00,1.1479440928e+00,-8.5927154541e+02,1.4008620977e+00,6.8896758556e-01,3.1808496094e+04
2181,2.2062652111e+00,1.1211899519e+00,-8.9697418213e+02,1.4757369757e+00,7.1679413319e-01,3.1810611328e+04
2182,2.2093110085e+00,1.0694601536e+00,-9.6408728027e+02,1.4314856529e+00,6.9924730062e-01,3.1813527344e+04
2183,2.2181549072e+00,9.9549353123e-01,-9.9769140625e+02,1.4247109890e+00,6.2563788891e-01,3.1816847656e+04
2184,2.2262701988e+00,9.1581588984e-01,-1.0600231934e+03,1.4406470060e+00,6.0963165760e-01,3.1820736328e+04
2185,2.2231292725e+00,8.2284635305e-01,-1.1098142090e+03,1.4185420275e+00,5.8356738091e-01,3.1824744141e+04
2186,2.2148852348e+00,7.0966595411e-01,-1.1763610840e+03,1.4661355019e+00,5.5128937960e-01,3.1828544922e+04
2187,2.2224767208e+00,5.7591587305e-01,-1.1882864990e+03,1.4212470055e+00,4.9691253901e-01,3.1833732422e+04
2188,2.2190990448e+00,4.3106582761e-01,-1.2622421875e+03,1.4163523912e+00,4.7082319856e-01,3.1838462891e+04
2189,2.2038807869e+00,2.8384006023e-01,-1.2798477783e+03,1.4118626118e+00,4.7842949629e-01,3.1842494141e+04
2190,2.1952025890e+00,1.4636971056e-01,-1.2885642090e+03,1.4368603230e+00,4.0977782011e-01,3.1846484375e+04
2191,2.1840255260e+00,1.2584807351e-02,-1.2972229004e+03,1.3936630487e+00,3.4500968456e-01,3.1850910156e+04
2192,2.1751513481e+00,-1.3991840184e-01,-1.3011705322e+03,1.3862260580e+00,2.9672539234e-01,3.1855236328e+04
2193,2.1669111252e+00,-2.9320278764e-01,-1.2802098389e+03,1.3202649355e+00,2.5703650713e-01,3.1859601562e+04
2194,2.1583585739e+00,-4.4383868575e-01,-1.2698475342e+03,1.3396321535e+00,2.3832984269e-01,3.1862830078e+04
2195,2.1459512711e+00,-5.7321512699e-01,-1.2442125244e+03,1.3222610950e+00,1.7562675476e-01,3.1865617188e+04
2196,2.1480033398e+00,-6.9951772690e-01,-1.2065524902e+03,1.3007111549e+00,1.3975647092e-01,3.1868011719e+04
