step,vx_25_25,vy_25_25,pressure_25_25,energy
959,4.0047872066e-01,-3.9856284857e-01,6.9473123550e-01,1.5853736572e+03
960,4.0044650435e-01,-3.9849475026e-01,1.0054025650e+00,1.5846927490e+03
961,4.0030732751e-01,-3.9846056700e-01,7.9430443048e-01,1.5840117188e+03
962,4.0024310350e-01,-3.9830103517e-01,1.0800583363e+00,1.5833311768e+03
963,4.0023237467e-01,-3.9822575450e-01,7.2678381205e-01,1.5826507568e+03
964,4.0003287792e-01,-3.9812779427e-01,6.9999200106e-01,1.5819715576e+03
965,4.0005818009e-01,-3.9807292819e-01,8.9687108994e-01,1.5812919922e+03
966,3.9988368750e-01,-3.9794111252e-01,7.0066279173e-01,1.5806137695e+03
967,3.9990025759e-01,-3.9789101481e-01,9.9258452654e-01,1.5799350586e+03
968,3.9968982339e-01,-3.9780321717e-01,5.4778492451e-01,1.5792570801e+03
969,3.9977747202e-01,-3.9766943455e-01,1.0909240246e+00,1.5785798340e+03
970,3.9950931072e-01,-3.9765480161e-01,4.8804041743e-01,1.5779023438e+03
971,3.9963710308e-01,-3.9744150639e-01,9.7665131092e-01,1.5772261963e+03
972,3.9934998751e-01,-3.9750042558e-01,6.8639361858e-01,1.5765493164e+03
973,3.9946871996e-01,-3.9728042483e-01,7.8704118729e-01,1.5758740234e+03
974,3.9919310808e-01,-3.9732283354e-01,7.9891967773e-01,1.5751981201e+03
975,3.9929521084e-01,-3.9712712169e-01,7.1704554558e-01,1.5745238037e+03
976,3.9903050661e-01,-3.9713829756e-01,8.1146556139e-01,1.5738487549e+03
977,3.9910906553e-01,-3.9697822928e-01,7.0424401760e-01,1.5731750488e+03
978,3.9888098836e-01,-3.9695137739e-01,7.0035475492e-01,1.5725007324e+03
979,3.9895051718e-01,-3.9680626988e-01,7.8916728497e-01,1.5718277588e+03
980,3.9874801040e-01,-3.9675080776e-01,6.0966032743e-01,1.5711538086e+03
981,3.9877688885e-01,-3.9664727449e-01,8.5069119930e-01,1.5704824219e+03
982,3.9859381318e-01,-3.9656919241e-01,5.1899820566e-01,1.5698100586e+03
983,3.9858660102e-01,-3.9650103450e-01,8.7556123734e-01,1.5691386719e+03
984,3.9844021201e-01,-3.9639186859e-01,5.0640791655e-01,1.5684671631e+03
985,3.9842626452e-01,-3.9632278681e-01,8.1707358360e-01,1.5677968750e+03
986,3.9826729894e-01,-3.9623573422e-01,5.5179476738e-01,1.5671260986e+03
987,3.9828193188e-01,-3.9613437653e-01,7.3432683945e-01,1.5664561768e+03
988,3.9808550477e-01,-3.9607873559e-01,5.9160572290e-01,1.5657866211e+03
989,3.9813789725e-01,-3.9595264196e-01,6.8184500933e-01,1.5651175537e+03
990,3.9801859856e-01,-3.9584892988e-01,9.3271470070e-01,1.5644489746e+03
991,3.9798337221e-01,-3.9573401213e-01,3.0636027455e-01,1.5637805176e+03
992,3.9794561267e-01,-3.9562124014e-01,3.0636027455e-01,1.5631125488e+03
993,3.9790850878e-01,-3.9550754428e-01,3.0636027455e-01,1.5624450684e+03
994,3.9758330584e-01,-3.9562010765e-01,1.3207944632e+00,1.5617769775e+03
995,3.9759412408e-01,-3.9548951387e-01,5.4650253057e-01,1.5611113281e+03
996,3.9758646488e-01,-3.9534845948e-01,5.1641899347e-01,1.5604458008e+03
997,3.9736664295e-01,-3.9531877637e-01,2.6407650113e-01,1.5597785645e+03
998,3.9740836620e-01,-3.9519506693e-01,1.5297629833e+00,1.5591137695e+03
999,3.9722660184e-01,-3.9511957765e-01,-7.9689294100e-01,1.5584478760e+03
