step,vx_37_37,vy_37_37,pressure_37_37,energy
323,4.8954725266e-01,-4.8632508516e-01,8.8899421692e+00,5.3158964844e+03
324,4.8952823877e-01,-4.8626610637e-01,8.5362720490e+00,5.3149760742e+03
325,4.8943853378e-01,-4.8623332381e-01,8.0172309875e+00,5.3140541992e+03
326,4.8939755559e-01,-4.8615461588e-01,8.1398420334e+00,5.3131308594e+03
327,4.8941063881e-01,-4.8607239127e-01,9.6556615829e+00,5.3122104492e+03
328,4.8931139708e-01,-4.8610115051e-01,7.7566337585e+00,5.3112929688e+03
329,4.8928916454e-01,-4.8605582118e-01,8.7972965240e+00,5.3103706055e+03
330,4.8920851946e-01,-4.8602783680e-01,8.9580717087e+00,5.3094497070e+03
331,4.8926672339e-01,-4.8588940501e-01,7.4921121597e+00,5.3085283203e+03
332,4.8916599154e-01,-4.8589962721e-01,9.5021629333e+00,5.3076088867e+03
333,4.8917433619e-01,-4.8579630256e-01,7.6826224327e+00,5.3066904297e+03
334,4.8902997375e-01,-4.8587009311e-01,8.5173702240e+00,5.3057690430e+03
335,4.8910170794e-01,-4.8567944765e-01,8.5654678345e+00,5.3048515625e+03
336,4.8892068863e-01,-4.8580920696e-01,8.1686582565e+00,5.3039316406e+03
337,4.8902627826e-01,-4.8556968570e-01,8.5844879150e+00,5.3030141602e+03
338,4.8884236813e-01,-4.8571416736e-01,7.9593377113e+00,5.3020961914e+03
339,4.8885315657e-01,-4.8560017347e-01,8.2008905411e+00,5.3011772461e+03
340,4.8881265521e-01,-4.8554018140e-01,8.5910310745e+00,5.3002573242e+03
341,4.8877930641e-01,-4.8547220230e-01,8.5910310745e+00,5.2993388672e+03
342,4.8874810338e-01,-4.8540130258e-01,8.5910310745e+00,5.2984228516e+03
343,4.8871764541e-01,-4.8532882333e-01,8.5910310745e+00,5.2975073242e+03
344,4.8867890239e-01,-4.8532477021e-01,7.6917853355e+00,5.2965888672e+03
345,4.8861989379e-01,-4.8524126410e-01,8.6621437073e+00,5.2956738281e+03
346,4.8856303096e-01,-4.8528400064e-01,7.6121883392e+00,5.2947568359e+03
347,4.8852789402e-01,-4.8514002562e-01,9.0777387619e+00,5.2938398438e+03
348,4.8844191432e-01,-4.8515620828e-01,8.5029106140e+00,5.2929243164e+03
349,4.8847422004e-01,-4.8504990339e-01,7.6719641685e+00,5.2920068359e+03
350,4.8834383488e-01,-4.8507910967e-01,8.1005077362e+00,5.2910917969e+03
351,4.8833847046e-01,-4.8501908779e-01,8.1465320587e+00,5.2901752930e+03
352,4.8830357194e-01,-4.8493799567e-01,8.1784095764e+00,5.2892583008e+03
353,4.8821541667e-01,-4.8495957255e-01,8.7315502167e+00,5.2883457031e+03
354,4.8821097612e-01,-4.8483729362e-01,7.8786268234e+00,5.2874287109e+03
355,4.8809811473e-01,-4.8489654064e-01,7.8915295601e+00,5.2865122070e+03
356,4.8811167479e-01,-4.8475211859e-01,8.6382617950e+00,5.2855996094e+03
357,4.8803946376e-01,-4.8476797342e-01,7.8853178024e+00,5.2846835938e+03
358,4.8801636696e-01,-4.8465901613e-01,8.0324363708e+00,5.2837680664e+03
359,4.8794272542e-01,-4.8468223214e-01,8.3723449707e+00,5.2828569336e+03
360,4.8793518543e-01,-4.8456329107e-01,8.0632257462e+00,5.2819418945e+03
361,4.8783531785e-01,-4.8459976912e-01,8.1479587555e+00,5.2810273438e+03
362,4.8779568076e-01,-4.8455089331e-01,7.8407649994e+00,5.2801147461e+03
363,4.8775461316e-01,-4.8450145125e-01,7.8407649994e+00,5.2792001953e+03
364,4.8771387339e-01,-4.8445117474e-01,7.8407649994e+00,5.2782875977e+03
365,4.8768734932e-01,-4.8435884714e-01,9.2791194916e+00,5.2773750000e+03
366,4.8761847615e-01,-4.8433184624e-01,7.0880880356e+00,5.2764648438e+03
367,4.8754999042e-01,-4.8431673646e-01,9.4113817215e+00,5.2755532227e+03
368,4.8746985197e-01,-4.8430809379e-01,7.0905270576e+00,5.2746406250e+03
369,4.8745304346e-01,-4.8422682285e-01,8.4915304184e+00,5.2737275391e+03
370,4.8746806383e-01,-4.8411580920e-01,8.4216194153e+00,5.2728168945e+03
371,4.8738238215e-01,-4.8410850763e-01,7.7953124046e+00,5.2719052734e+03
372,4.8731744289e-01,-4.8407793045e-01,7.3440589905e+00,5.2709921875e+03
373,4.8728135228e-01,-4.8402255774e-01,8.3115053177e+00,5.2700815430e+03
374,4.8726305366e-01,-4.8394837976e-01,8.3339176178e+00,5.2691713867e+03
375,4.8714327812e-01,-4.8397195339e-01,7.8674392700e+00,5.2682587891e+03
376,4.8720109463e-01,-4.8381686211e-01,7.8734059334e+00,5.2673486328e+03
377,4.8702305555e-01,-4.8391646147e-01,7.6969265938e+00,5.2664394531e+03
378,4.8707434535e-01,-4.8375415802e-01,8.6087274551e+00,5.2655297852e+03
379,4.8697647452e-01,-4.8377057910e-01,7.1717424393e+00,5.2646191406e+03
380,4.8693510890e-01,-4.8370403051e-01,8.7041091919e+00,5.2637099609e+03
381,4.8692888021e-01,-4.8361790180e-01,7.9299559593e+00,5.2627998047e+03
382,4.8690512776e-01,-4.8354995251e-01,7.9299559593e+00,5.2618901367e+03
383,4.8679158092e-01,-4.8358255625e-01,7.2160906792e+00,5.2609799805e+03
384,4.8670196533e-01,-4.8359107971e-01,7.2160906792e+00,5.2600717773e+03
385,4.8670777678e-01,-4.8347097635e-01,9.8148355484e+00,5.2591635742e+03
386,4.8664215207e-01,-4.8345780373e-01,6.1523003578e+00,5.2582539062e+03
387,4.8655349016e-01,-4.8343575001e-01,9.6953516006e+00,5.2573496094e+03
388,4.8656183481e-01,-4.8334017396e-01,6.5315203667e+00,5.2564414062e+03
389,4.8643842340e-01,-4.8337158561e-01,9.0026731491e+00,5.2555322266e+03
390,4.8640522361e-01,-4.8330971599e-01,7.3171982765e+00,5.2546240234e+03
391,4.8638126254e-01,-4.8323971033e-01,7.7280101776e+00,5.2537158203e+03
392,4.8635739088e-01,-4.8317027092e-01,7.7280101776e+00,5.2528095703e+03
393,4.8633393645e-01,-4.8310172558e-01,7.7280101776e+00,5.2519013672e+03
394,4.8624679446e-01,-4.8309653997e-01,8.5659818649e+00,5.2509960938e+03
395,4.8618462682e-01,-4.8307764530e-01,7.6863245964e+00,5.2500917969e+03
396,4.8610746861e-01,-4.8305174708e-01,7.6076397896e+00,5.2491860352e+03
397,4.8605486751e-01,-4.8301911354e-01,7.6434731483e+00,5.2482822266e+03
398,4.8597246408e-01,-4.8300343752e-01,8.2714090347e+00,5.2473750000e+03
399,4.8603314161e-01,-4.8285847902e-01,7.6579699516e+00,5.2464692383e+03
400,4.8589748144e-01,-4.8289504647e-01,7.8513798714e+00,5.2455629883e+03
401,4.8587656021e-01,-4.8283204436e-01,7.4053196907e+00,5.2446572266e+03
402,4.8582309484e-01,-4.8278751969e-01,8.2661638260e+00,5.2437514648e+03
403,4.8579436541e-01,-4.8274084926e-01,7.3786225319e+00,5.2428466797e+03
404,4.8568350077e-01,-4.8273020983e-01,8.2799272537e+00,5.2419433594e+03
405,4.8561358452e-01,-4.8271986842e-01,7.1930775642e+00,5.2410375977e+03
406,4.8558986187e-01,-4.8266148567e-01,8.2733936310e+00,5.2401333008e+03
407,4.8562118411e-01,-4.8253864050e-01,7.7731580734e+00,5.2392309570e+03
408,4.8550313711e-01,-4.8256704211e-01,7.0981464386e+00,5.2383286133e+03
409,4.8544469476e-01,-4.8252716660e-01,8.3702945709e+00,5.2374228516e+03
410,4.8541513085e-01,-4.8246714473e-01,7.5000729561e+00,5.2365195312e+03
411,4.8536625504e-01,-4.8243787885e-01,7.3941407204e+00,5.2356171875e+03
412,4.8532333970e-01,-4.8237186670e-01,8.3374137878e+00,5.2347158203e+03
413,4.8524481058e-01,-4.8236700892e-01,7.4748644829e+00,5.2338134766e+03
414,4.8524793983e-01,-4.8227372766e-01,7.4243979454e+00,5.2329106445e+03
415,4.8508733511e-01,-4.8235285282e-01,7.6741271019e+00,5.2320068359e+03
416,4.8510694504e-01,-4.8223719001e-01,7.3968439102e+00,5.2311064453e+03
417,4.8501706123e-01,-4.8224142194e-01,8.0638351440e+00,5.2302041016e+03
418,4.8501148820e-01,-4.8215028644e-01,7.8294410706e+00,5.2293027344e+03
419,4.8495817184e-01,-4.8212310672e-01,7.1616783142e+00,5.2284023438e+03
420,4.8490166664e-01,-4.8207557201e-01,8.6711807251e+00,5.2274980469e+03
421,4.8485314846e-01,-4.8205062747e-01,6.6402144432e+00,5.2265986328e+03
422,4.8478677869e-01,-4.8201563954e-01,8.3524274826e+00,5.2256972656e+03
423,4.8476904631e-01,-4.8196792603e-01,6.8114342690e+00,5.2247963867e+03
424,4.8470887542e-01,-4.8190483451e-01,9.2721071243e+00,5.2238974609e+03
425,4.8464685678e-01,-4.8192802072e-01,5.2582249641e+00,5.2229956055e+03
426,4.8468497396e-01,-4.8179030418e-01,8.4578351974e+00,5.2220957031e+03
427,4.8457098007e-01,-4.8181185126e-01,7.5772829056e+00,5.2211972656e+03
428,4.8446303606e-01,-4.8183092475e-01,7.5742874146e+00,5.2202973633e+03
429,4.8449113965e-01,-4.8170980811e-01,8.5755472183e+00,5.2193989258e+03
430,4.8439559340e-01,-4.8171877861e-01,6.2266788483e+00,5.2185000000e+03
431,4.8439398408e-01,-4.8163253069e-01,8.9954137802e+00,5.2176015625e+03
432,4.8433420062e-01,-4.8160386086e-01,6.5608124733e+00,5.2167036133e+03
433,4.8422485590e-01,-4.8162510991e-01,8.8801288605e+00,5.2158046875e+03
434,4.8416423798e-01,-4.8161527514e-01,5.5194969177e+00,5.2149072266e+03
435,4.8423364758e-01,-4.8145470023e-01,8.2438716888e+00,5.2140073242e+03
436,4.8409101367e-01,-4.8150867224e-01,7.4136953354e+00,5.2131123047e+03
437,4.8396882415e-01,-4.8154032230e-01,7.6917610168e+00,5.2122143555e+03
438,4.8407968879e-01,-4.8134931922e-01,8.5023031235e+00,5.2113178711e+03
439,4.8389786482e-01,-4.8142930865e-01,6.6326608658e+00,5.2104199219e+03
440,4.8395743966e-01,-4.8129558563e-01,8.4443445206e+00,5.2095244141e+03
441,4.8386052251e-01,-4.8130825162e-01,6.5481104851e+00,5.2086284180e+03
442,4.8386198282e-01,-4.8121836782e-01,9.2457447052e+00,5.2077304688e+03
443,4.8381137848e-01,-4.8118907213e-01,7.3802723885e+00,5.2068349609e+03
444,4.8375698924e-01,-4.8116418719e-01,7.3802723885e+00,5.2059375000e+03
445,4.8371005058e-01,-4.8112744093e-01,6.7124247551e+00,5.2050434570e+03
446,4.8363435268e-01,-4.8112124205e-01,7.7245049477e+00,5.2041469727e+03
447,4.8365503550e-01,-4.8100993037e-01,7.6509418488e+00,5.2032509766e+03
448,4.8349383473e-01,-4.8109576106e-01,6.8406033516e+00,5.2023574219e+03
449,4.8354750872e-01,-4.8095774651e-01,8.3417110443e+00,5.2014643555e+03
450,4.8344284296e-01,-4.8097890615e-01,6.5828328133e+00,5.2005688477e+03
451,4.8339763284e-01,-4.8094436526e-01,8.4636478424e+00,5.1996743164e+03
452,4.8338273168e-01,-4.8087775707e-01,6.3211164474e+00,5.1987807617e+03
453,4.8332461715e-01,-4.8085170984e-01,7.6282119751e+00,5.1978852539e+03
454,4.8327264190e-01,-4.8081845045e-01,7.6282119751e+00,5.1969916992e+03
455,4.8319980502e-01,-4.8081138730e-01,7.8621506691e+00,5.1960986328e+03
456,4.8315113783e-01,-4.8077693582e-01,7.9300708771e+00,5.1952055664e+03
457,4.8315984011e-01,-4.8069638014e-01,6.5151500702e+00,5.1943129883e+03
458,4.8304119706e-01,-4.8071095347e-01,8.1204786301e+00,5.1934213867e+03
459,4.8311045766e-01,-4.8059433699e-01,6.8504161835e+00,5.1925283203e+03
460,4.8294940591e-01,-4.8065853119e-01,7.9896721840e+00,5.1916357422e+03
461,4.8294848204e-01,-4.8058047891e-01,6.8198604584e+00,5.1907441406e+03
462,4.8286136985e-01,-4.8059248924e-01,7.5584363937e+00,5.1898520508e+03
463,4.8279613256e-01,-4.8058360815e-01,7.5584363937e+00,5.1889614258e+03
464,4.8275184631e-01,-4.8055857420e-01,7.7594704628e+00,5.1880693359e+03
465,4.8270234466e-01,-4.8053875566e-01,7.7594704628e+00,5.1871791992e+03
466,4.8265159130e-01,-4.8052003980e-01,7.7594704628e+00,5.1862885742e+03
467,4.8267531395e-01,-4.8038533330e-01,6.2013244629e+00,5.1853969727e+03
468,4.8265901208e-01,-4.8031479120e-01,8.1646375656e+00,5.1845063477e+03
469,4.8265573382e-01,-4.8023378849e-01,6.2951841354e+00,5.1836191406e+03
470,4.8247280717e-01,-4.8034480214e-01,8.0514993668e+00,5.1827246094e+03
471,4.8260864615e-01,-4.8012146354e-01,6.8165688515e+00,5.1818354492e+03
472,4.8236703873e-01,-4.8029792309e-01,7.8396754265e+00,5.1809453125e+03
473,4.8251861334e-01,-4.8005348444e-01,6.7473163605e+00,5.1800551758e+03
474,4.8229733109e-01,-4.8021507263e-01,8.1846847534e+00,5.1791689453e+03
475,4.8243877292e-01,-4.7997662425e-01,6.3793663979e+00,5.1782753906e+03
476,4.8234534264e-01,-4.7999149561e-01,8.1726951599e+00,5.1773896484e+03
477,4.8229271173e-01,-4.7997885942e-01,7.2449131012e+00,5.1765000000e+03
478,4.8223453760e-01,-4.7997301817e-01,7.2449131012e+00,5.1756118164e+03
479,4.8217552900e-01,-4.7996872663e-01,7.2449131012e+00,5.1747236328e+03
480,4.8211711645e-01,-4.7996425629e-01,7.2449131012e+00,5.1738374023e+03
481,4.8205971718e-01,-4.7995898128e-01,7.2449131012e+00,5.1729501953e+03
482,4.8200345039e-01,-4.7995257378e-01,7.2449131012e+00,5.1720654297e+03
483,4.8201704025e-01,-4.7977572680e-01,7.6010284424e+00,5.1711791992e+03
484,4.8191803694e-01,-4.7983983159e-01,7.0078811646e+00,5.1702929688e+03
485,4.8196953535e-01,-4.7966080904e-01,7.4752488136e+00,5.1694072266e+03
486,4.8192903399e-01,-4.7963014245e-01,8.0848579407e+00,5.1685190430e+03
487,4.8188251257e-01,-4.7963199019e-01,6.6634078026e+00,5.1676328125e+03
488,4.8177036643e-01,-4.7966253757e-01,7.0196905136e+00,5.1667470703e+03
489,4.8178476095e-01,-4.7957509756e-01,7.4257030487e+00,5.1658613281e+03
490,4.8166424036e-01,-4.7959136963e-01,7.6634750366e+00,5.1649760742e+03
491,4.8174968362e-01,-4.7944664955e-01,7.3522205353e+00,5.1640922852e+03
492,4.8155051470e-01,-4.7958108783e-01,6.6198344231e+00,5.1632050781e+03
493,4.8162943125e-01,-4.7942912579e-01,7.5301814079e+00,5.1623217773e+03
494,4.8150810599e-01,-4.7946658731e-01,7.2012405396e+00,5.1614345703e+03
495,4.8153755069e-01,-4.7936674953e-01,7.5688028336e+00,5.1605522461e+03
496,4.8140752316e-01,-4.7942295671e-01,6.4860033989e+00,5.1596660156e+03
497,4.8143091798e-01,-4.7932359576e-01,7.0010280609e+00,5.1587836914e+03
498,4.8134398460e-01,-4.7934266925e-01,7.5858345032e+00,5.1579008789e+03
499,4.8128619790e-01,-4.7933182120e-01,7.7517805099e+00,5.1570161133e+03
500,4.8133105040e-01,-4.7919097543e-01,6.9521288872e+00,5.1561298828e+03
501,4.8123672605e-01,-4.7922685742e-01,7.4069972038e+00,5.1552490234e+03
502,4.8124229908e-01,-4.7913727164e-01,6.8676733971e+00,5.1543662109e+03
503,4.8117709160e-01,-4.7913479805e-01,7.3947257996e+00,5.1534843750e+03
504,4.8116144538e-01,-4.7907006741e-01,7.3221716881e+00,5.1526000977e+03
505,4.8108720779e-01,-4.7906929255e-01,6.8317179680e+00,5.1517192383e+03
506,4.8106002808e-01,-4.7902673483e-01,7.0950665474e+00,5.1508359375e+03
507,4.8103719950e-01,-4.7898191214e-01,7.0950665474e+00,5.1499541016e+03
508,4.8096412420e-01,-4.7897645831e-01,7.8716983795e+00,5.1490737305e+03
509,4.8089364171e-01,-4.7896608710e-01,7.8716983795e+00,5.1481918945e+03
510,4.8093697429e-01,-4.7884860635e-01,5.7545771599e+00,5.1473115234e+03
511,4.8080328107e-01,-4.7891005874e-01,8.1370706558e+00,5.1464316406e+03
512,4.8079159856e-01,-4.7884953022e-01,6.6142091751e+00,5.1455502930e+03
513,4.8075664043e-01,-4.7880807519e-01,7.1795773506e+00,5.1446713867e+03
514,4.8071190715e-01,-4.7878530622e-01,7.3401799202e+00,5.1437910156e+03
515,4.8067218065e-01,-4.7875744104e-01,7.3401799202e+00,5.1429106445e+03
516,4.8070102930e-01,-4.7864112258e-01,6.1058397293e+00,5.1420312500e+03
517,4.8065051436e-01,-4.7862297297e-01,8.0862522125e+00,5.1411503906e+03
518,4.8057517409e-01,-4.7861424088e-01,6.5369048119e+00,5.1402705078e+03
519,4.8050945997e-01,-4.7862759233e-01,7.2373685837e+00,5.1393916016e+03
520,4.8057004809e-01,-4.7846201062e-01,7.1672267914e+00,5.1385131836e+03
521,4.8039621115e-01,-4.7858929634e-01,6.7100038528e+00,5.1376367188e+03
522,4.8050069809e-01,-4.7837868333e-01,7.9803023338e+00,5.1367548828e+03
523,4.8034462333e-01,-4.7850641608e-01,5.9395360947e+00,5.1358769531e+03
524,4.8039942980e-01,-4.7831928730e-01,8.2488584518e+00,5.1350000000e+03
525,4.8026293516e-01,-4.7845181823e-01,5.7276310921e+00,5.1341225586e+03
526,4.8027950525e-01,-4.7833982110e-01,7.2453503609e+00,5.1332451172e+03
527,4.8022183776e-01,-4.7831445932e-01,7.4902238846e+00,5.1323666992e+03
528,4.8017439246e-01,-4.7827678919e-01,7.4902238846e+00,5.1314907227e+03
529,4.8016417027e-01,-4.7820726037e-01,7.5261254311e+00,5.1306157227e+03
530,4.8013997078e-01,-4.7817167640e-01,5.7913527489e+00,5.1297373047e+03
531,4.8006767035e-01,-4.7815725207e-01,8.3232402802e+00,5.1288588867e+03
532,4.8001036048e-01,-4.7812795639e-01,6.0523834229e+00,5.1279853516e+03
533,4.8000529408e-01,-4.7809013724e-01,7.3717012405e+00,5.1271093750e+03
534,4.7994840145e-01,-4.7803905606e-01,7.2469172478e+00,5.1262329102e+03
535,4.7989538312e-01,-4.7805428505e-01,6.4090528488e+00,5.1253564453e+03
536,4.7990188003e-01,-4.7793868184e-01,7.7495803833e+00,5.1244824219e+03
537,4.7979357839e-01,-4.7800713778e-01,6.1506104469e+00,5.1236074219e+03
538,4.7980865836e-01,-4.7789937258e-01,7.2816176414e+00,5.1227329102e+03
539,4.7974920273e-01,-4.7788402438e-01,7.0578546524e+00,5.1218569336e+03
540,4.7973164916e-01,-4.7781887650e-01,7.2016301155e+00,5.1209843750e+03
541,4.7970139980e-01,-4.7780784965e-01,6.5453696251e+00,5.1201098633e+03
542,4.7963431478e-01,-4.7775161266e-01,7.9695825577e+00,5.1192368164e+03
543,4.7956287861e-01,-4.7775900364e-01,6.0462903976e+00,5.1183627930e+03
544,4.7957161069e-01,-4.7770479321e-01,7.5938425064e+00,5.1174902344e+03
545,4.7952362895e-01,-4.7763466835e-01,6.5249323845e+00,5.1166162109e+03
546,4.7948083282e-01,-4.7766017914e-01,7.1013827324e+00,5.1157431641e+03
547,4.7945046425e-01,-4.7755756974e-01,6.9726200104e+00,5.1148710938e+03
548,4.7939851880e-01,-4.7757768631e-01,6.8378472328e+00,5.1139960938e+03
549,4.7935944796e-01,-4.7751390934e-01,7.0665135384e+00,5.1131250000e+03
550,4.7933462262e-01,-4.7747439146e-01,6.8487105370e+00,5.1122548828e+03
551,4.7928798199e-01,-4.7745153308e-01,6.9966068268e+00,5.1113803711e+03
552,4.7922891378e-01,-4.7742605209e-01,7.0503358841e+00,5.1105092773e+03
553,4.7916975617e-01,-4.7740048170e-01,7.0503358841e+00,5.1096372070e+03
554,4.7919255495e-01,-4.7731357813e-01,6.5130686760e+00,5.1087656250e+03
555,4.7911617160e-01,-4.7729206085e-01,7.0641670227e+00,5.1078964844e+03
556,4.7904968262e-01,-4.7728279233e-01,6.8042006493e+00,5.1070239258e+03
557,4.7907108068e-01,-4.7722795606e-01,7.0327754021e+00,5.1061538086e+03
558,4.7898459435e-01,-4.7719639540e-01,6.9452052116e+00,5.1052851562e+03
559,4.7897583246e-01,-4.7715020180e-01,6.7124071121e+00,5.1044155273e+03
560,4.7893178463e-01,-4.7709447145e-01,6.9742021561e+00,5.1035434570e+03
561,4.7888961434e-01,-4.7703683376e-01,6.9742021561e+00,5.1026748047e+03
562,4.7884848714e-01,-4.7697883844e-01,6.9742021561e+00,5.1018041992e+03
563,4.7880837321e-01,-4.7692105174e-01,6.9742021561e+00,5.1009350586e+03
564,4.7875994444e-01,-4.7700694203e-01,6.8242006302e+00,5.1000683594e+03
565,4.7870945930e-01,-4.7691425681e-01,6.5850706100e+00,5.0991992188e+03
566,4.7867754102e-01,-4.7693723440e-01,6.8288235664e+00,5.0983339844e+03
567,4.7865599394e-01,-4.7687560320e-01,6.7724351883e+00,5.0974663086e+03
568,4.7858333588e-01,-4.7686654329e-01,6.8834972382e+00,5.0965947266e+03
569,4.7855052352e-01,-4.7680193186e-01,7.0279426575e+00,5.0957280273e+03
570,4.7855472565e-01,-4.7670283914e-01,6.7464241982e+00,5.0948593750e+03
571,4.7845318913e-01,-4.7674140334e-01,6.5243234634e+00,5.0939921875e+03
572,4.7842538357e-01,-4.7672256827e-01,7.1023745537e+00,5.0931245117e+03
573,4.7839018703e-01,-4.7661754489e-01,6.9099636078e+00,5.0922568359e+03
574,4.7836279869e-01,-4.7662267089e-01,6.6019105911e+00,5.0913906250e+03
575,4.7833335400e-01,-4.7653463483e-01,7.0041923523e+00,5.0905224609e+03
576,4.7826731205e-01,-4.7654804587e-01,6.5206651688e+00,5.0896591797e+03
577,4.7819107771e-01,-4.7657147050e-01,6.6614279747e+00,5.0887919922e+03
578,4.7821047902e-01,-4.7641357780e-01,7.4163308144e+00,5.0879262695e+03
579,4.7811990976e-01,-4.7642916441e-01,6.5182161331e+00,5.0870620117e+03
580,4.7810429335e-01,-4.7637844086e-01,6.7623066902e+00,5.0861962891e+03
581,4.7805649042e-01,-4.7634917498e-01,6.7150740623e+00,5.0853300781e+03
582,4.7796806693e-01,-4.7634026408e-01,6.8675408363e+00,5.0844653320e+03
583,4.7799956799e-01,-4.7625640035e-01,6.6575880051e+00,5.0835986328e+03
584,4.7790631652e-01,-4.7625690699e-01,6.8756785393e+00,5.0827373047e+03
585,4.7785395384e-01,-4.7622889280e-01,6.6016850471e+00,5.0818725586e+03
586,4.7783011198e-01,-4.7616466880e-01,6.8649702072e+00,5.0810078125e+03
587,4.7778460383e-01,-4.7610995173e-01,6.8626723289e+00,5.0801459961e+03
588,4.7777482867e-01,-4.7609421611e-01,6.4377608299e+00,5.0792817383e+03
589,4.7769001126e-01,-4.7603774071e-01,7.0188064575e+00,5.0784179688e+03
590,4.7764179111e-01,-4.7602248192e-01,6.7640223503e+00,5.0775541992e+03
591,4.7761806846e-01,-4.7595089674e-01,6.7433152199e+00,5.0766914062e+03
592,4.7759282589e-01,-4.7595304251e-01,6.2480487823e+00,5.0758286133e+03
593,4.7750818729e-01,-4.7591617703e-01,7.1511960030e+00,5.0749663086e+03
594,4.7756019235e-01,-4.7583484650e-01,5.9426827431e+00,5.0741020508e+03
595,4.7738754749e-01,-4.7584709525e-01,7.8978509903e+00,5.0732421875e+03
596,4.7747138143e-01,-4.7578734159e-01,5.3238124847e+00,5.0723793945e+03
597,4.7732460499e-01,-4.7573253512e-01,7.8651709557e+00,5.0715185547e+03
598,4.7726875544e-01,-4.7574821115e-01,6.1197628975e+00,5.0706572266e+03
599,4.7728496790e-01,-4.7565171123e-01,7.0361380577e+00,5.0697958984e+03
600,4.7721710801e-01,-4.7566828132e-01,6.0744628906e+00,5.0689350586e+03
601,4.7720417380e-01,-4.7559735179e-01,6.9594950676e+00,5.0680722656e+03
602,4.7711813450e-01,-4.7559681535e-01,6.4081363678e+00,5.0672128906e+03
603,4.7711434960e-01,-4.7551873326e-01,7.0082626343e+00,5.0663530273e+03
604,4.7707796097e-01,-4.7549471259e-01,6.0472550392e+00,5.0654931641e+03
605,4.7698304057e-01,-4.7547578812e-01,7.5203204155e+00,5.0646337891e+03
606,4.7701093554e-01,-4.7537773848e-01,5.7491192818e+00,5.0637739258e+03
607,4.7696471214e-01,-4.7533333302e-01,7.5456776619e+00,5.0629135742e+03
608,4.7694054246e-01,-4.7527813911e-01,6.3019309044e+00,5.0620537109e+03
609,4.7690838575e-01,-4.7523033619e-01,6.3019309044e+00,5.0611948242e+03
610,4.7675266862e-01,-4.7530531883e-01,7.0946989059e+00,5.0603374023e+03
611,4.7680464387e-01,-4.7516193986e-01,5.9957046509e+00,5.0594785156e+03
612,4.7662344575e-01,-4.7526830435e-01,7.2338337898e+00,5.0586220703e+03
613,4.7672483325e-01,-4.7508576512e-01,5.9816856384e+00,5.0577617188e+03
614,4.7656783462e-01,-4.7515496612e-01,7.3603973389e+00,5.0569038086e+03
615,4.7659647465e-01,-4.7504451871e-01,5.8266215324e+00,5.0560473633e+03
616,4.7654125094e-01,-4.7501534224e-01,6.8802642822e+00,5.0551884766e+03
617,4.7647410631e-01,-4.7500169277e-01,6.8051943779e+00,5.0543310547e+03
618,4.7644388676e-01,-4.7494184971e-01,6.4300689697e+00,5.0534741211e+03
619,4.7637277842e-01,-4.7493726015e-01,6.3878564835e+00,5.0526171875e+03
620,4.7633585334e-01,-4.7489672899e-01,6.9891777039e+00,5.0517602539e+03
621,4.7630813718e-01,-4.7482395172e-01,6.1162581444e+00,5.0509042969e+03
622,4.7624075413e-01,-4.7482687235e-01,7.0936222076e+00,5.0500478516e+03
623,4.7623544931e-01,-4.7472786903e-01,6.2051386833e+00,5.0491938477e+03
624,4.7614574432e-01,-4.7475159168e-01,6.6932420731e+00,5.0483383789e+03
625,4.7612166405e-01,-4.7467947006e-01,6.5636167526e+00,5.0474819336e+03
626,4.7606772184e-01,-4.7465822101e-01,6.5901823044e+00,5.0466269531e+03
627,4.7604241967e-01,-4.7458931804e-01,6.2393946648e+00,5.0457719727e+03
628,4.7601598501e-01,-4.7453907132e-01,6.8674430847e+00,5.0449165039e+03
629,4.7594594955e-01,-4.7451341152e-01,6.5358085632e+00,5.0440615234e+03
630,4.7589641809e-01,-4.7450104356e-01,6.4495854378e+00,5.0432070312e+03
631,4.7584706545e-01,-4.7444066405e-01,6.4738683701e+00,5.0423530273e+03
632,4.7578978539e-01,-4.7442609072e-01,6.6917033195e+00,5.0415004883e+03
633,4.7573566437e-01,-4.7440853715e-01,6.6917033195e+00,5.0406455078e+03
634,4.7568279505e-01,-4.7438943386e-01,6.6917033195e+00,5.0397915039e+03
635,4.7563055158e-01,-4.7436919808e-01,6.6917033195e+00,5.0389384766e+03
636,4.7557869554e-01,-4.7434782982e-01,6.6917033195e+00,5.0380864258e+03
637,4.7552731633e-01,-4.7432541847e-01,6.6917033195e+00,5.0372353516e+03
638,4.7552683949e-01,-4.7416737676e-01,5.4606862068e+00,5.0363818359e+03
639,4.7547185421e-01,-4.7415491939e-01,6.2750010490e+00,5.0355292969e+03
640,4.7542217374e-01,-4.7413665056e-01,6.4826164246e+00,5.0346777344e+03
641,4.7536808252e-01,-4.7407448292e-01,7.4623270035e+00,5.0338242188e+03
642,4.7535037994e-01,-4.7402474284e-01,4.7836327553e+00,5.0329726562e+03
643,4.7522443533e-01,-4.7405260801e-01,7.6882672310e+00,5.0321215820e+03
644,4.7529974580e-01,-4.7388508916e-01,6.4193310738e+00,5.0312705078e+03
645,4.7517320514e-01,-4.7394758463e-01,6.0505938530e+00,5.0304194336e+03
646,4.7516173124e-01,-4.7385081649e-01,6.4950985909e+00,5.0295673828e+03
