step,vx_25_25,vy_25_25,pressure_25_25,energy
2909,4.9377286434e-01,-4.9424842000e-01,-4.4516210556e+00,2.3780102539e+03
2910,4.9369364977e-01,-4.9420905113e-01,-5.1452579498e+00,2.3779804688e+03
2911,4.9364465475e-01,-4.9429970980e-01,-5.0428957939e+00,2.3779504395e+03
2912,4.9364861846e-01,-4.9424245954e-01,-4.6811118126e+00,2.3779208984e+03
2913,4.9376115203e-01,-4.9417927861e-01,-4.4324955940e+00,2.3778908691e+03
2914,4.9376502633e-01,-4.9422314763e-01,-4.6702780724e+00,2.3778608398e+03
2915,4.9381831288e-01,-4.9419254065e-01,-4.7493796349e+00,2.3778310547e+03
2916,4.9369689822e-01,-4.9418681860e-01,-5.1167039871e+00,2.3778005371e+03
2917,4.9378332496e-01,-4.9418234825e-01,-4.5123643875e+00,2.3777697754e+03
2918,4.9373438954e-01,-4.9417045712e-01,-4.9835004807e+00,2.3777397461e+03
2919,4.9372774363e-01,-4.9411773682e-01,-4.3173394203e+00,2.3777094727e+03
2920,4.9377229810e-01,-4.9415957928e-01,-4.8776111603e+00,2.3776799316e+03
2921,4.9377125502e-01,-4.9410986900e-01,-4.6840267181e+00,2.3776501465e+03
2922,4.9377894402e-01,-4.9416404963e-01,-5.0834097862e+00,2.3776206055e+03
2923,4.9380710721e-01,-4.9410301447e-01,-4.5664281845e+00,2.3775905762e+03
2924,4.9378004670e-01,-4.9415349960e-01,-5.1350169182e+00,2.3775593262e+03
2925,4.9381661415e-01,-4.9408876896e-01,-4.4545059204e+00,2.3775288086e+03
2926,4.9380233884e-01,-4.9411490560e-01,-4.9600315094e+00,2.3774995117e+03
2927,4.9382659793e-01,-4.9413421750e-01,-4.9389591217e+00,2.3774687500e+03
2928,4.9379727244e-01,-4.9405276775e-01,-4.6091074944e+00,2.3774379883e+03
2929,4.9384567142e-01,-4.9402919412e-01,-4.6435599327e+00,2.3774074707e+03
2930,4.9379426241e-01,-4.9409765005e-01,-5.0394110680e+00,2.3773762207e+03
2931,4.9384096265e-01,-4.9405205250e-01,-4.7354245186e+00,2.3773449707e+03
2932,4.9381282926e-01,-4.9407464266e-01,-4.9318523407e+00,2.3773137207e+03
2933,4.9382174015e-01,-4.9406281114e-01,-4.8495726585e+00,2.3772832031e+03
2934,4.9385926127e-01,-4.9400183558e-01,-4.6149935722e+00,2.3772524414e+03
2935,4.9383631349e-01,-4.9404221773e-01,-5.0145096779e+00,2.3772226562e+03
2936,4.9391096830e-01,-4.9398103356e-01,-4.4149255753e+00,2.3771918945e+03
2937,4.9387046695e-01,-4.9392390251e-01,-4.6391978264e+00,2.3771596680e+03
2938,4.9389123917e-01,-4.9392923713e-01,-4.9331207275e+00,2.3771286621e+03
2939,4.9383428693e-01,-4.9405089021e-01,-4.8816847801e+00,2.3770966797e+03
2940,4.9391406775e-01,-4.9393987656e-01,-4.4284729958e+00,2.3770659180e+03
2941,4.9384683371e-01,-4.9402654171e-01,-5.1954436302e+00,2.3770349121e+03
2942,4.9384817481e-01,-4.9399185181e-01,-4.7210168839e+00,2.3770039062e+03
2943,4.9394205213e-01,-4.9383908510e-01,-4.3588047028e+00,2.3769731445e+03
2944,4.9388265610e-01,-4.9391046166e-01,-5.1207270622e+00,2.3769409180e+03
2945,4.9391162395e-01,-4.9385368824e-01,-4.6335659027e+00,2.3769091797e+03
2946,4.9386945367e-01,-4.9398350716e-01,-5.2682237625e+00,2.3768769531e+03
2947,4.9388724566e-01,-4.9387687445e-01,-4.4543557167e+00,2.3768452148e+03
2948,4.9384617805e-01,-4.9394488335e-01,-5.1450009346e+00,2.3768129883e+03
2949,4.9384415150e-01,-4.9388983846e-01,-4.7946934700e+00,2.3767822266e+03
2950,4.9396115541e-01,-4.9385875463e-01,-4.6412558556e+00,2.3767500000e+03
2951,4.9401098490e-01,-4.9390006065e-01,-4.5822610855e+00,2.3767189941e+03
2952,4.9400314689e-01,-4.9383991957e-01,-4.8016762733e+00,2.3766870117e+03
2953,4.9402472377e-01,-4.9387818575e-01,-4.6814703941e+00,2.3766550293e+03
2954,4.9386435747e-01,-4.9387359619e-01,-5.2924118042e+00,2.3766230469e+03
2955,4.9404481053e-01,-4.9387621880e-01,-4.4044694901e+00,2.3765908203e+03
2956,4.9394303560e-01,-4.9386367202e-01,-4.9760980606e+00,2.3765595703e+03
2957,4.9393472075e-01,-4.9382305145e-01,-4.3532586098e+00,2.3765275879e+03
2958,4.9402654171e-01,-4.9387151003e-01,-5.0927915573e+00,2.3764951172e+03
2959,4.9397194386e-01,-4.9384838343e-01,-5.0353827477e+00,2.3764626465e+03
2960,4.9401065707e-01,-4.9385857582e-01,-4.7828125954e+00,2.3764311523e+03
2961,4.9402788281e-01,-4.9381279945e-01,-4.6283197403e+00,2.3763977051e+03
2962,4.9400269985e-01,-4.9377885461e-01,-4.8793411255e+00,2.3763664551e+03
2963,4.9399945140e-01,-4.9378907681e-01,-5.0831594467e+00,2.3763337402e+03
2964,4.9399721622e-01,-4.9382415414e-01,-4.7132668495e+00,2.3763020020e+03
2965,4.9396753311e-01,-4.9383154511e-01,-5.1023416519e+00,2.3762695312e+03
2966,4.9399882555e-01,-4.9370938540e-01,-4.4492464066e+00,2.3762377930e+03
2967,4.9397268891e-01,-4.9375772476e-01,-5.1155319214e+00,2.3762055664e+03
2968,4.9403175712e-01,-4.9366891384e-01,-4.5014958382e+00,2.3761728516e+03
2969,4.9404132366e-01,-4.9368679523e-01,-4.7931895256e+00,2.3761403809e+03
2970,4.9405309558e-01,-4.9362748861e-01,-4.7376351357e+00,2.3761079102e+03
2971,4.9404871464e-01,-4.9365141988e-01,-4.9601550102e+00,2.3760747070e+03
2972,4.9396997690e-01,-4.9366965890e-01,-5.0119934082e+00,2.3760424805e+03
2973,4.9401539564e-01,-4.9354574084e-01,-4.5239419937e+00,2.3760097656e+03
2974,4.9405354261e-01,-4.9357891083e-01,-4.7245435715e+00,2.3759772949e+03
2975,4.9397513270e-01,-4.9369341135e-01,-5.3114848137e+00,2.3759448242e+03
2976,4.9399939179e-01,-4.9363246560e-01,-4.7463698387e+00,2.3759121094e+03
2977,4.9405178428e-01,-4.9344426394e-01,-4.2634830475e+00,2.3758796387e+03
2978,4.9397188425e-01,-4.9353632331e-01,-5.6937332153e+00,2.3758466797e+03
2979,4.9393773079e-01,-4.9351009727e-01,-4.7667589188e+00,2.3758129883e+03
2980,4.9400365353e-01,-4.9338620901e-01,-4.6108155251e+00,2.3757802734e+03
2981,4.9401098490e-01,-4.9343603849e-01,-4.9709815979e+00,2.3757475586e+03
2982,4.9392789602e-01,-4.9352675676e-01,-5.2467560768e+00,2.3757153320e+03
2983,4.9403691292e-01,-4.9341246486e-01,-4.5333218575e+00,2.3756831055e+03
2984,4.9394810200e-01,-4.9346527457e-01,-5.0971174240e+00,2.3756496582e+03
2985,4.9399608374e-01,-4.9339047074e-01,-4.5064191818e+00,2.3756159668e+03
2986,4.9406543374e-01,-4.9335741997e-01,-4.7149858475e+00,2.3755822754e+03
2987,4.9404346943e-01,-4.9343430996e-01,-4.7715129852e+00,2.3755488281e+03
2988,4.9412512779e-01,-4.9335944653e-01,-4.6304631233e+00,2.3755158691e+03
2989,4.9403128028e-01,-4.9342676997e-01,-4.9904832840e+00,2.3754836426e+03
2990,4.9396950006e-01,-4.9340653419e-01,-5.2578325272e+00,2.3754504395e+03
2991,4.9410653114e-01,-4.9332576990e-01,-4.4881744385e+00,2.3754167480e+03
2992,4.9404168129e-01,-4.9332761765e-01,-5.1251897812e+00,2.3753837891e+03
2993,4.9393209815e-01,-4.9336129427e-01,-4.8037509918e+00,2.3753496094e+03
2994,4.9392169714e-01,-4.9333134294e-01,-4.9408912659e+00,2.3753151855e+03
2995,4.9400100112e-01,-4.9334293604e-01,-4.5197024345e+00,2.3752817383e+03
2996,4.9394351244e-01,-4.9335861206e-01,-4.9347987175e+00,2.3752480469e+03
2997,4.9406728148e-01,-4.9333313107e-01,-4.6946301460e+00,2.3752148438e+03
2998,4.9400007725e-01,-4.9334612489e-01,-4.8448591232e+00,2.3751813965e+03
2999,4.9409383535e-01,-4.9338343740e-01,-4.8961668015e+00,2.3751479492e+03
3000,4.9408295751e-01,-4.9326279759e-01,-4.3852338791e+00,2.3751130371e+03
3001,4.9403095245e-01,-4.9333518744e-01,-5.4042000771e+00,2.3750795898e+03
3002,4.9399805069e-01,-4.9329322577e-01,-4.9609451294e+00,2.3750458984e+03
3003,4.9401301146e-01,-4.9335575104e-01,-5.0865912437e+00,2.3750124512e+03
3004,4.9411714077e-01,-4.9328404665e-01,-4.0372552872e+00,2.3749785156e+03
3005,4.9403998256e-01,-4.9323359132e-01,-5.2941608429e+00,2.3749448242e+03
3006,4.9401581287e-01,-4.9333444238e-01,-5.0659432411e+00,2.3749108887e+03
3007,4.9409422278e-01,-4.9328926206e-01,-4.5272860527e+00,2.3748764648e+03
3008,4.9416068196e-01,-4.9319741130e-01,-4.3824748993e+00,2.3748427734e+03
3009,4.9403014779e-01,-4.9319544435e-01,-5.0974807739e+00,2.3748090820e+03
3010,4.9412348866e-01,-4.9314936996e-01,-4.6587505341e+00,2.3747753906e+03
3011,4.9401026964e-01,-4.9336355925e-01,-5.5475564003e+00,2.3747412109e+03
3012,4.9396410584e-01,-4.9321362376e-01,-4.7786197662e+00,2.3747070312e+03
3013,4.9395948648e-01,-4.9332264066e-01,-5.1371779442e+00,2.3746718750e+03
3014,4.9404489994e-01,-4.9310129881e-01,-4.0633659363e+00,2.3746374512e+03
3015,4.9406191707e-01,-4.9317637086e-01,-5.2478394508e+00,2.3746030273e+03
3016,4.9405923486e-01,-4.9311420321e-01,-4.4345188141e+00,2.3745693359e+03
3017,4.9402835965e-01,-4.9321666360e-01,-5.0326242447e+00,2.3745349121e+03
3018,4.9401742220e-01,-4.9322134256e-01,-5.1079807281e+00,2.3745007324e+03
3019,4.9407291412e-01,-4.9303144217e-01,-4.3554725647e+00,2.3744667969e+03
3020,4.9399667978e-01,-4.9319779873e-01,-5.2890129089e+00,2.3744313965e+03
3021,4.9398520589e-01,-4.9319878221e-01,-5.0156688690e+00,2.3743969727e+03
3022,4.9406746030e-01,-4.9304634333e-01,-4.4431481361e+00,2.3743623047e+03
3023,4.9400249124e-01,-4.9309355021e-01,-5.0661764145e+00,2.3743283691e+03
3024,4.9394521117e-01,-4.9315983057e-01,-4.7408218384e+00,2.3742937012e+03
3025,4.9392375350e-01,-4.9312984943e-01,-5.1977148056e+00,2.3742597656e+03
3026,4.9390295148e-01,-4.9313673377e-01,-4.7859835625e+00,2.3742246094e+03
3027,4.9406668544e-01,-4.9305844307e-01,-4.4580769539e+00,2.3741896973e+03
3028,4.9401742220e-01,-4.9305999279e-01,-5.2174491882e+00,2.3741550293e+03
3029,4.9405080080e-01,-4.9305051565e-01,-4.6176285744e+00,2.3741198730e+03
3030,4.9404463172e-01,-4.9303361773e-01,-4.6633329391e+00,2.3740839844e+03
3031,4.9391335249e-01,-4.9308916926e-01,-5.2638025284e+00,2.3740495605e+03
3032,4.9401733279e-01,-4.9301847816e-01,-4.6738820076e+00,2.3740148926e+03
3033,4.9395772815e-01,-4.9298867583e-01,-4.7237257957e+00,2.3739797363e+03
3034,4.9384808540e-01,-4.9300709367e-01,-5.3232493401e+00,2.3739450684e+03
3035,4.9396479130e-01,-4.9299049377e-01,-4.4173817635e+00,2.3739106445e+03
3036,4.9399462342e-01,-4.9294432998e-01,-5.1685943604e+00,2.3738754883e+03
3037,4.9385932088e-01,-4.9298784137e-01,-4.9503083229e+00,2.3738405762e+03
3038,4.9394169450e-01,-4.9294227362e-01,-4.7986001968e+00,2.3738051758e+03
3039,4.9400588870e-01,-4.9293008447e-01,-4.6379117966e+00,2.3737709961e+03
3040,4.9393716455e-01,-4.9291983247e-01,-5.2331600189e+00,2.3737358398e+03
3041,4.9397993088e-01,-4.9292081594e-01,-4.6111726761e+00,2.3737004395e+03
3042,4.9396863580e-01,-4.9288639426e-01,-4.8069610596e+00,2.3736650391e+03
3043,4.9384015799e-01,-4.9293372035e-01,-5.3841485977e+00,2.3736298828e+03
3044,4.9394032359e-01,-4.9292507768e-01,-4.5997705460e+00,2.3735947266e+03
3045,4.9391645193e-01,-4.9289920926e-01,-4.9474239349e+00,2.3735595703e+03
3046,4.9398699403e-01,-4.9287623167e-01,-4.7101840973e+00,2.3735234375e+03
3047,4.9390664697e-01,-4.9283361435e-01,-4.9184188843e+00,2.3734885254e+03
3048,4.9393433332e-01,-4.9285411835e-01,-4.8082876205e+00,2.3734531250e+03
3049,4.9393811822e-01,-4.9284791946e-01,-5.1420826912e+00,2.3734172363e+03
3050,4.9390849471e-01,-4.9280336499e-01,-4.8096299171e+00,2.3733828125e+03
3051,4.9385100603e-01,-4.9293130636e-01,-5.4835529327e+00,2.3733471680e+03
3052,4.9390769005e-01,-4.9275520444e-01,-4.2729077339e+00,2.3733110352e+03
3053,4.9397140741e-01,-4.9265661836e-01,-4.7148933411e+00,2.3732751465e+03
3054,4.9392184615e-01,-4.9261009693e-01,-4.8610596657e+00,2.3732395020e+03
3055,4.9396494031e-01,-4.9270060658e-01,-4.9330253601e+00,2.3732036133e+03
3056,4.9395740032e-01,-4.9265888333e-01,-4.8292713165e+00,2.3731669922e+03
3057,4.9392947555e-01,-4.9270540476e-01,-4.8899168968e+00,2.3731320801e+03
3058,4.9385416508e-01,-4.9283751845e-01,-5.6874499321e+00,2.3730964355e+03
3059,4.9386677146e-01,-4.9274638295e-01,-4.3480978012e+00,2.3730603027e+03
3060,4.9401387572e-01,-4.9255010486e-01,-4.1374216080e+00,2.3730244141e+03
3061,4.9395880103e-01,-4.9278926849e-01,-5.5625381470e+00,2.3729890137e+03
3062,4.9396318197e-01,-4.9260628223e-01,-4.4434838295e+00,2.3729526367e+03
3063,4.9394384027e-01,-4.9271711707e-01,-5.1636037827e+00,2.3729167480e+03
3064,4.9392944574e-01,-4.9278345704e-01,-4.9754905701e+00,2.3728808594e+03
3065,4.9388146400e-01,-4.9279883504e-01,-5.2631645203e+00,2.3728442383e+03
3066,4.9398359656e-01,-4.9262630939e-01,-4.4181017876e+00,2.3728083496e+03
3067,4.9392676353e-01,-4.9270030856e-01,-5.2194905281e+00,2.3727719727e+03
3068,4.9395149946e-01,-4.9269703031e-01,-4.6816859245e+00,2.3727363281e+03
3069,4.9403387308e-01,-4.9258610606e-01,-4.8549799919e+00,2.3727004395e+03
3070,4.9399593472e-01,-4.9261939526e-01,-4.7524199486e+00,2.3726645508e+03
3071,4.9388948083e-01,-4.9267151952e-01,-5.1278948784e+00,2.3726279297e+03
3072,4.9389001727e-01,-4.9262911081e-01,-5.2708735466e+00,2.3725915527e+03
3073,4.9400988221e-01,-4.9259895086e-01,-4.3927288055e+00,2.3725551758e+03
3074,4.9388578534e-01,-4.9262058735e-01,-4.8937931061e+00,2.3725190430e+03
3075,4.9397152662e-01,-4.9258804321e-01,-4.6869497299e+00,2.3724838867e+03
3076,4.9392715096e-01,-4.9257045984e-01,-5.2211933136e+00,2.3724482422e+03
3077,4.9402645230e-01,-4.9254789948e-01,-4.3845224380e+00,2.3724121094e+03
3078,4.9401369691e-01,-4.9256533384e-01,-5.2271518707e+00,2.3723759766e+03
3079,4.9384582043e-01,-4.9255415797e-01,-4.9840030670e+00,2.3723395996e+03
3080,4.9394971132e-01,-4.9256440997e-01,-5.0402050018e+00,2.3723029785e+03
3081,4.9387708306e-01,-4.9255022407e-01,-4.9371371269e+00,2.3722663574e+03
3082,4.9394989014e-01,-4.9251571298e-01,-4.6504821777e+00,2.3722294922e+03
3083,4.9397748709e-01,-4.9252623320e-01,-5.1009817123e+00,2.3721936035e+03
3084,4.9392876029e-01,-4.9247533083e-01,-4.6628189087e+00,2.3721572266e+03
3085,4.9393531680e-01,-4.9250465631e-01,-4.8067255020e+00,2.3721206055e+03
3086,4.9393334985e-01,-4.9245718122e-01,-4.9395689964e+00,2.3720842285e+03
3087,4.9392387271e-01,-4.9245500565e-01,-5.0212664604e+00,2.3720478516e+03
3088,4.9396339059e-01,-4.9246907234e-01,-4.8318781853e+00,2.3720119629e+03
3089,4.9392259121e-01,-4.9244576693e-01,-4.9913787842e+00,2.3719755859e+03
3090,4.9395826459e-01,-4.9252811074e-01,-4.9674606323e+00,2.3719394531e+03
3091,4.9385952950e-01,-4.9253582954e-01,-5.3982100487e+00,2.3719020996e+03
3092,4.9390503764e-01,-4.9257150292e-01,-4.8359322548e+00,2.3718652344e+03
3093,4.9400541186e-01,-4.9244818091e-01,-4.4226241112e+00,2.3718281250e+03
3094,4.9391338229e-01,-4.9234935641e-01,-5.0661172867e+00,2.3717917480e+03
3095,4.9391177297e-01,-4.9251836538e-01,-5.2737669945e+00,2.3717548828e+03
3096,4.9393305182e-01,-4.9243921041e-01,-4.5885548592e+00,2.3717187500e+03
3097,4.9393829703e-01,-4.9229744077e-01,-4.6844429970e+00,2.3716835938e+03
3098,4.9393668771e-01,-4.9230262637e-01,-4.8494358063e+00,2.3716455078e+03
3099,4.9388131499e-01,-4.9248665571e-01,-5.3042836189e+00,2.3716091309e+03
3100,4.9396246672e-01,-4.9237170815e-01,-4.6161494255e+00,2.3715720215e+03
3101,4.9387902021e-01,-4.9246859550e-01,-5.3300099373e+00,2.3715349121e+03
3102,4.9393084645e-01,-4.9229279160e-01,-4.3274521828e+00,2.3714987793e+03
3103,4.9399667978e-01,-4.9225527048e-01,-4.9739327431e+00,2.3714614258e+03
3104,4.9396547675e-01,-4.9224430323e-01,-4.8042278290e+00,2.3714252930e+03
3105,4.9384033680e-01,-4.9234440923e-01,-5.3549747467e+00,2.3713884277e+03
3106,4.9396345019e-01,-4.9224442244e-01,-4.5794811249e+00,2.3713520508e+03
3107,4.9394878745e-01,-4.9228423834e-01,-5.0961489677e+00,2.3713151855e+03
3108,4.9381950498e-01,-4.9234682322e-01,-5.2463955879e+00,2.3712785645e+03
3109,4.9390152097e-01,-4.9228364229e-01,-4.8236651421e+00,2.3712412109e+03
3110,4.9402490258e-01,-4.9218747020e-01,-4.5717048645e+00,2.3712036133e+03
3111,4.9393260479e-01,-4.9227166176e-01,-4.8390436172e+00,2.3711667480e+03
3112,4.9400225282e-01,-4.9219661951e-01,-4.9669966698e+00,2.3711298828e+03
3113,4.9385485053e-01,-4.9224147201e-01,-5.2555246353e+00,2.3710925293e+03
3114,4.9401471019e-01,-4.9216318130e-01,-4.5350985527e+00,2.3710563965e+03
3115,4.9391928315e-01,-4.9218624830e-01,-5.1501665115e+00,2.3710190430e+03
3116,4.9388590455e-01,-4.9217727780e-01,-4.8088030815e+00,2.3709821777e+03
3117,4.9398216605e-01,-4.9213218689e-01,-4.8184404373e+00,2.3709445801e+03
3118,4.9392530322e-01,-4.9211820960e-01,-4.9449725151e+00,2.3709072266e+03
3119,4.9397230148e-01,-4.9213266373e-01,-5.2304272652e+00,2.3708693848e+03
3120,4.9388080835e-01,-4.9210312963e-01,-5.0341587067e+00,2.3708330078e+03
3121,4.9392232299e-01,-4.9210929871e-01,-5.0957269669e+00,2.3707966309e+03
3122,4.9395412207e-01,-4.9211272597e-01,-4.7168302536e+00,2.3707590332e+03
3123,4.9393138289e-01,-4.9208021164e-01,-5.0051498413e+00,2.3707219238e+03
3124,4.9390050769e-01,-4.9199834466e-01,-4.7134232521e+00,2.3706853027e+03
3125,4.9397560954e-01,-4.9206182361e-01,-4.7927632332e+00,2.3706477051e+03
3126,4.9394154549e-01,-4.9201852083e-01,-4.9060840607e+00,2.3706103516e+03
3127,4.9391269684e-01,-4.9197068810e-01,-5.2153887749e+00,2.3705739746e+03
3128,4.9395307899e-01,-4.9203863740e-01,-5.0208315849e+00,2.3705363770e+03
3129,4.9389019608e-01,-4.9197056890e-01,-4.8767757416e+00,2.3704997559e+03
3130,4.9395227432e-01,-4.9199134111e-01,-4.7632837296e+00,2.3704619141e+03
3131,4.9389117956e-01,-4.9193295836e-01,-5.0993022919e+00,2.3704245605e+03
3132,4.9395641685e-01,-4.9192753434e-01,-4.6513853073e+00,2.3703876953e+03
3133,4.9390241504e-01,-4.9203360081e-01,-5.2717752457e+00,2.3703505859e+03
3134,4.9384942651e-01,-4.9197244644e-01,-4.8761725426e+00,2.3703134766e+03
3135,4.9386036396e-01,-4.9202695489e-01,-5.1225481033e+00,2.3702766113e+03
3136,4.9387741089e-01,-4.9189248681e-01,-4.6359095573e+00,2.3702397461e+03
3137,4.9396568537e-01,-4.9188381433e-01,-4.6367917061e+00,2.3702016602e+03
3138,4.9393719435e-01,-4.9184286594e-01,-4.8864583969e+00,2.3701640625e+03
3139,4.9395754933e-01,-4.9190288782e-01,-5.0077948570e+00,2.3701269531e+03
3140,4.9395379424e-01,-4.9185848236e-01,-4.9128732681e+00,2.3700893555e+03
3141,4.9389213324e-01,-4.9195519090e-01,-5.3257832527e+00,2.3700522461e+03
3142,4.9395436049e-01,-4.9184250832e-01,-4.6388521194e+00,2.3700151367e+03
3143,4.9384105206e-01,-4.9194562435e-01,-5.4541516304e+00,2.3699772949e+03
3144,4.9387940764e-01,-4.9187660217e-01,-4.7054877281e+00,2.3699392090e+03
3145,4.9387076497e-01,-4.9181130528e-01,-4.8708348274e+00,2.3699018555e+03
3146,4.9382862449e-01,-4.9186524749e-01,-5.1607437134e+00,2.3698649902e+03
3147,4.9376049638e-01,-4.9180349708e-01,-4.7760028839e+00,2.3698271484e+03
3148,4.9387559295e-01,-4.9181395769e-01,-4.7399044037e+00,2.3697900391e+03
3149,4.9382323027e-01,-4.9184086919e-01,-5.1229701042e+00,2.3697526855e+03
3150,4.9370425940e-01,-4.9190437794e-01,-5.2564764023e+00,2.3697145996e+03
3151,4.9381262064e-01,-4.9178493023e-01,-4.5771398544e+00,2.3696774902e+03
3152,4.9372467399e-01,-4.9184408784e-01,-5.1106047630e+00,2.3696398926e+03
3153,4.9383684993e-01,-4.9181756377e-01,-4.8536934853e+00,2.3696027832e+03
3154,4.9384126067e-01,-4.9177658558e-01,-4.8459439278e+00,2.3695656738e+03
3155,4.9386978149e-01,-4.9177017808e-01,-4.9358325005e+00,2.3695283203e+03
3156,4.9374860525e-01,-4.9178266525e-01,-5.0561642647e+00,2.3694912109e+03
3157,4.9370461702e-01,-4.9177211523e-01,-5.2774558067e+00,2.3694533691e+03
3158,4.9380296469e-01,-4.9174427986e-01,-4.8574976921e+00,2.3694147949e+03
3159,4.9377432466e-01,-4.9172911048e-01,-4.8221321106e+00,2.3693767090e+03
3160,4.9371805787e-01,-4.9173521996e-01,-5.2154388428e+00,2.3693391113e+03
3161,4.9375209212e-01,-4.9172660708e-01,-4.7681565285e+00,2.3693027344e+03
3162,4.9377018213e-01,-4.9169602990e-01,-5.0889620781e+00,2.3692646484e+03
3163,4.9371528625e-01,-4.9167001247e-01,-5.0957403183e+00,2.3692270508e+03
3164,4.9381130934e-01,-4.9167227745e-01,-4.5418109894e+00,2.3691899414e+03
3165,4.9374771118e-01,-4.9171042442e-01,-5.2848429680e+00,2.3691520996e+03
3166,4.9380743504e-01,-4.9170047045e-01,-4.8624320030e+00,2.3691145020e+03
3167,4.9377641082e-01,-4.9166092277e-01,-4.8981447220e+00,2.3690771484e+03
3168,4.9381846189e-01,-4.9167400599e-01,-4.9906673431e+00,2.3690397949e+03
3169,4.9370062351e-01,-4.9165835977e-01,-5.4878821373e+00,2.3690026855e+03
3170,4.9374052882e-01,-4.9161100388e-01,-4.7335495949e+00,2.3689643555e+03
3171,4.9367913604e-01,-4.9160510302e-01,-5.0885281563e+00,2.3689265137e+03
3172,4.9373412132e-01,-4.9162125587e-01,-4.7476220131e+00,2.3688886719e+03
3173,4.9372512102e-01,-4.9160906672e-01,-5.1221175194e+00,2.3688518066e+03
3174,4.9383440614e-01,-4.9160668254e-01,-4.6524906158e+00,2.3688146973e+03
3175,4.9377855659e-01,-4.9162656069e-01,-5.0608086586e+00,2.3687778320e+03
3176,4.9381121993e-01,-4.9161690474e-01,-4.8114275932e+00,2.3687399902e+03
3177,4.9380818009e-01,-4.9159067869e-01,-4.9338612556e+00,2.3687014160e+03
3178,4.9382194877e-01,-4.9156501889e-01,-4.9230852127e+00,2.3686638184e+03
3179,4.9383443594e-01,-4.9155002832e-01,-4.9885344505e+00,2.3686254883e+03
3180,4.9376749992e-01,-4.9155089259e-01,-5.1392102242e+00,2.3685883789e+03
3181,4.9381527305e-01,-4.9158829451e-01,-5.1528544426e+00,2.3685517578e+03
3182,4.9377864599e-01,-4.9152073264e-01,-4.9535560608e+00,2.3685144043e+03
3183,4.9368843436e-01,-4.9157321453e-01,-5.2438592911e+00,2.3684768066e+03
3184,4.9373054504e-01,-4.9149709940e-01,-4.8842206001e+00,2.3684392090e+03
3185,4.9370825291e-01,-4.9153456092e-01,-5.0598273277e+00,2.3684011230e+03
3186,4.9370527267e-01,-4.9157777429e-01,-5.1474351883e+00,2.3683632812e+03
3187,4.9377807975e-01,-4.9152398109e-01,-4.7977375984e+00,2.3683259277e+03
3188,4.9370726943e-01,-4.9152120948e-01,-4.9884200096e+00,2.3682885742e+03
3189,4.9371504784e-01,-4.9150720239e-01,-5.1026239395e+00,2.3682526855e+03
3190,4.9377223849e-01,-4.9149170518e-01,-4.8187665939e+00,2.3682148438e+03
3191,4.9376764894e-01,-4.9147462845e-01,-5.0321092606e+00,2.3681767578e+03
3192,4.9370455742e-01,-4.9148195982e-01,-4.9392566681e+00,2.3681381836e+03
3193,4.9365451932e-01,-4.9146348238e-01,-5.3367843628e+00,2.3681015625e+03
3194,4.9369600415e-01,-4.9148073792e-01,-4.8085341454e+00,2.3680634766e+03
3195,4.9361890554e-01,-4.9144983292e-01,-5.2367305756e+00,2.3680263672e+03
3196,4.9363437295e-01,-4.9144005775e-01,-4.8176069260e+00,2.3679892578e+03
3197,4.9378910661e-01,-4.9142223597e-01,-4.7879853249e+00,2.3679511719e+03
3198,4.9371051788e-01,-4.9140372872e-01,-5.0093135834e+00,2.3679130859e+03
3199,4.9375617504e-01,-4.9141412973e-01,-5.0176458359e+00,2.3678750000e+03
3200,4.9373656511e-01,-4.9136346579e-01,-4.9137611389e+00,2.3678371582e+03
3201,4.9361741543e-01,-4.9142402411e-01,-5.3529734612e+00,2.3678007812e+03
3202,4.9360913038e-01,-4.9136441946e-01,-4.8548812866e+00,2.3677624512e+03
3203,4.9372288585e-01,-4.9131384492e-01,-4.7433910370e+00,2.3677260742e+03
3204,4.9362504482e-01,-4.9138182402e-01,-5.4360918999e+00,2.3676882324e+03
3205,4.9371659756e-01,-4.9131491780e-01,-4.6774883270e+00,2.3676503906e+03
3206,4.9363243580e-01,-4.9135679007e-01,-5.5092434883e+00,2.3676123047e+03
3207,4.9365869164e-01,-4.9130678177e-01,-4.8820157051e+00,2.3675751953e+03
3208,4.9365818501e-01,-4.9132037163e-01,-5.1952810287e+00,2.3675375977e+03
3209,4.9369356036e-01,-4.9123930931e-01,-4.6223402023e+00,2.3675004883e+03
3210,4.9363264441e-01,-4.9127727747e-01,-5.4241023064e+00,2.3674626465e+03
3211,4.9366036057e-01,-4.9125903845e-01,-4.8044333458e+00,2.3674255371e+03
3212,4.9366831779e-01,-4.9128890038e-01,-5.2664055824e+00,2.3673876953e+03
3213,4.9359369278e-01,-4.9130734801e-01,-5.1805090904e+00,2.3673508301e+03
3214,4.9365264177e-01,-4.9125006795e-01,-4.8450036049e+00,2.3673137207e+03
3215,4.9366384745e-01,-4.9125498533e-01,-4.9211277962e+00,2.3672758789e+03
3216,4.9358353019e-01,-4.9124169350e-01,-5.3292560577e+00,2.3672395020e+03
3217,4.9363625050e-01,-4.9120107293e-01,-4.7084732056e+00,2.3672016602e+03
3218,4.9358487129e-01,-4.9122387171e-01,-5.2119216919e+00,2.3671640625e+03
