step,vx_25_25,vy_25_25,pressure_25_25,energy
633,3.9424315095e-01,-3.9576506615e-01,-3.1217463017e+00,1.5138684082e+03
634,3.9337220788e-01,-3.9542999864e-01,-2.9646213055e+00,1.5127255859e+03
635,3.9239251614e-01,-3.9444202185e-01,-2.8507065773e+00,1.5115875244e+03
636,3.9162629843e-01,-3.9336869121e-01,-3.4810848236e+00,1.5104459229e+03
637,3.9139005542e-01,-3.9293155074e-01,-4.3246688843e+00,1.5093037109e+03
638,3.9177453518e-01,-3.9335858822e-01,-4.3665823936e+00,1.5081644287e+03
639,3.9234265685e-01,-3.9411044121e-01,-4.4110288620e+00,1.5070278320e+03
640,3.9255723357e-01,-3.9479678869e-01,-4.0412292480e+00,1.5058927002e+03
641,3.9216458797e-01,-3.9483109117e-01,-3.4481549263e+00,1.5047569580e+03
642,3.9145568013e-01,-3.9437279105e-01,-3.1484773159e+00,1.5036243896e+03
643,3.9087921381e-01,-3.9349579811e-01,-2.8438508511e+00,1.5024940186e+03
644,3.9074909687e-01,-3.9265513420e-01,-3.4114820957e+00,1.5013570557e+03
645,3.9079946280e-01,-3.9202722907e-01,-3.7970020771e+00,1.5002250977e+03
646,3.9071848989e-01,-3.9173659682e-01,-3.8786411285e+00,1.4990949707e+03
647,3.9066904783e-01,-3.9168024063e-01,-3.7121648788e+00,1.4979648438e+03
648,3.9076194167e-01,-3.9199554920e-01,-3.5749702454e+00,1.4968371582e+03
649,3.9071807265e-01,-3.9233258367e-01,-3.5568301678e+00,1.4957064209e+03
650,3.9050686359e-01,-3.9240214229e-01,-3.6453421116e+00,1.4945830078e+03
651,3.9011016488e-01,-3.9206418395e-01,-3.7358407974e+00,1.4934621582e+03
652,3.8988775015e-01,-3.9154198766e-01,-3.4580328465e+00,1.4923354492e+03
653,3.9006695151e-01,-3.9120289683e-01,-3.3306844234e+00,1.4912111816e+03
654,3.9058130980e-01,-3.9127939939e-01,-3.1523489952e+00,1.4900908203e+03
655,3.9054748416e-01,-3.9126124978e-01,-3.0651054382e+00,1.4889659424e+03
656,3.9019739628e-01,-3.9129284024e-01,-3.3299798965e+00,1.4878457031e+03
657,3.8962766528e-01,-3.9155018330e-01,-3.6878581047e+00,1.4867264404e+03
658,3.8915061951e-01,-3.9147305489e-01,-3.5868024826e+00,1.4856075439e+03
659,3.8878101110e-01,-3.9104938507e-01,-3.5201508999e+00,1.4844887695e+03
660,3.8829365373e-01,-3.9048928022e-01,-3.1652956009e+00,1.4833751221e+03
661,3.8808301091e-01,-3.9007607102e-01,-3.4162583351e+00,1.4822608643e+03
662,3.8820585608e-01,-3.8993722200e-01,-3.6434798241e+00,1.4811428223e+03
663,3.8811054826e-01,-3.8983365893e-01,-3.5583820343e+00,1.4800270996e+03
664,3.8789823651e-01,-3.8990339637e-01,-3.6396811008e+00,1.4789155273e+03
665,3.8766911626e-01,-3.9020025730e-01,-3.6028053761e+00,1.4778048096e+03
666,3.8749963045e-01,-3.9052256942e-01,-3.3142743111e+00,1.4766925049e+03
667,3.8733556867e-01,-3.9042362571e-01,-3.1334011555e+00,1.4755817871e+03
668,3.8720399141e-01,-3.8979783654e-01,-2.4929490089e+00,1.4744714355e+03
669,3.8698872924e-01,-3.8913378119e-01,-2.7029337883e+00,1.4733613281e+03
670,3.8673686981e-01,-3.8865935802e-01,-2.8382723331e+00,1.4722534180e+03
671,3.8664969802e-01,-3.8840284944e-01,-3.2464525700e+00,1.4711457520e+03
672,3.8677617908e-01,-3.8831573725e-01,-3.6450159550e+00,1.4700391846e+03
673,3.8695272803e-01,-3.8859322667e-01,-3.5967564583e+00,1.4689360352e+03
674,3.8709464669e-01,-3.8913625479e-01,-3.5886602402e+00,1.4678350830e+03
675,3.8703423738e-01,-3.8953289390e-01,-3.5305840969e+00,1.4667307129e+03
676,3.8661715388e-01,-3.8927841187e-01,-3.4206812382e+00,1.4656251221e+03
677,3.8607749343e-01,-3.8866448402e-01,-3.2409925461e+00,1.4645229492e+03
678,3.8579264283e-01,-3.8806000352e-01,-3.5106382370e+00,1.4634226074e+03
679,3.8574418426e-01,-3.8744536042e-01,-3.3052029610e+00,1.4623229980e+03
680,3.8582050800e-01,-3.8686975837e-01,-2.9947993755e+00,1.4612257080e+03
681,3.8590019941e-01,-3.8658159971e-01,-3.1080849171e+00,1.4601284180e+03
682,3.8600239158e-01,-3.8683113456e-01,-3.0653715134e+00,1.4590281982e+03
683,3.8616091013e-01,-3.8744461536e-01,-3.3371088505e+00,1.4579322510e+03
684,3.8590240479e-01,-3.8761043549e-01,-3.6965231895e+00,1.4568395996e+03
685,3.8537901640e-01,-3.8712328672e-01,-3.2528278828e+00,1.4557459717e+03
686,3.8498610258e-01,-3.8660287857e-01,-3.0389318466e+00,1.4546523438e+03
687,3.8492295146e-01,-3.8622117043e-01,-2.8007316589e+00,1.4535610352e+03
688,3.8498574495e-01,-3.8616696000e-01,-2.9877948761e+00,1.4524677734e+03
689,3.8500729203e-01,-3.8612017035e-01,-3.1788222790e+00,1.4513784180e+03
690,3.8478651643e-01,-3.8579842448e-01,-3.4010748863e+00,1.4502902832e+03
691,3.8437065482e-01,-3.8535314798e-01,-3.6570777893e+00,1.4491998291e+03
692,3.8415449858e-01,-3.8516643643e-01,-3.4048199654e+00,1.4481093750e+03
693,3.8422408700e-01,-3.8543826342e-01,-3.8536999226e+00,1.4470208740e+03
694,3.8418707252e-01,-3.8596358895e-01,-3.7667798996e+00,1.4459364014e+03
695,3.8397386670e-01,-3.8645982742e-01,-3.5414507389e+00,1.4448521729e+03
696,3.8352146745e-01,-3.8674515486e-01,-3.5502007008e+00,1.4437691650e+03
697,3.8301959634e-01,-3.8664439321e-01,-2.8364725113e+00,1.4426896973e+03
698,3.8247469068e-01,-3.8619059324e-01,-2.6542632580e+00,1.4416072998e+03
699,3.8215869665e-01,-3.8540488482e-01,-2.5589437485e+00,1.4405216064e+03
700,3.8229617476e-01,-3.8460117579e-01,-2.8595612049e+00,1.4394377441e+03
701,3.8273137808e-01,-3.8413998485e-01,-3.3853263855e+00,1.4383557129e+03
702,3.8301911950e-01,-3.8410687447e-01,-3.3205847740e+00,1.4372802734e+03
703,3.8315713406e-01,-3.8417452574e-01,-3.0416557789e+00,1.4362036133e+03
704,3.8302022219e-01,-3.8396647573e-01,-2.9710946083e+00,1.4351208496e+03
705,3.8238778710e-01,-3.8354575634e-01,-2.6680972576e+00,1.4340445557e+03
706,3.8157775998e-01,-3.8327246904e-01,-2.9214749336e+00,1.4329694824e+03
707,3.8126471639e-01,-3.8325288892e-01,-2.9297063351e+00,1.4318933105e+03
708,3.8138961792e-01,-3.8334435225e-01,-3.0128633976e+00,1.4308193359e+03
709,3.8168999553e-01,-3.8323047757e-01,-2.9278604984e+00,1.4297462158e+03
710,3.8168895245e-01,-3.8270863891e-01,-2.9972617626e+00,1.4286730957e+03
711,3.8148206472e-01,-3.8234829903e-01,-2.9922416210e+00,1.4276003418e+03
712,3.8122674823e-01,-3.8252657652e-01,-3.1925282478e+00,1.4265312500e+03
713,3.8106352091e-01,-3.8274291158e-01,-3.0607910156e+00,1.4254649658e+03
714,3.8063314557e-01,-3.8277795911e-01,-3.4069902897e+00,1.4243979492e+03
715,3.7991720438e-01,-3.8269630075e-01,-3.3909227848e+00,1.4233256836e+03
716,3.7957921624e-01,-3.8275882602e-01,-3.2437920570e+00,1.4222578125e+03
717,3.7975773215e-01,-3.8244155049e-01,-3.1200630665e+00,1.4211949463e+03
718,3.7976861000e-01,-3.8186830282e-01,-3.4165947437e+00,1.4201307373e+03
719,3.7965434790e-01,-3.8146081567e-01,-3.1769778728e+00,1.4190666504e+03
720,3.7992435694e-01,-3.8167017698e-01,-3.1255626678e+00,1.4180043945e+03
721,3.8048315048e-01,-3.8232973218e-01,-2.9049773216e+00,1.4169433594e+03
722,3.8055738807e-01,-3.8258233666e-01,-3.2403001785e+00,1.4158820801e+03
723,3.7995973229e-01,-3.8203313947e-01,-2.6825640202e+00,1.4148208008e+03
724,3.7925383449e-01,-3.8113623857e-01,-2.5300886631e+00,1.4137598877e+03
725,3.7868881226e-01,-3.8040718436e-01,-2.5630509853e+00,1.4127015381e+03
726,3.7868124247e-01,-3.8022944331e-01,-2.6337862015e+00,1.4116453857e+03
727,3.7887182832e-01,-3.8026115298e-01,-2.7819170952e+00,1.4105881348e+03
728,3.7876427174e-01,-3.8030409813e-01,-3.0486345291e+00,1.4095334473e+03
729,3.7852713466e-01,-3.8045239449e-01,-3.2684600353e+00,1.4084775391e+03
730,3.7827196717e-01,-3.8040184975e-01,-3.3789641857e+00,1.4074223633e+03
731,3.7830519676e-01,-3.8041681051e-01,-3.3517942429e+00,1.4063710938e+03
732,3.7838983536e-01,-3.8056963682e-01,-2.7365384102e+00,1.4053181152e+03
733,3.7854602933e-01,-3.8076376915e-01,-2.6910336018e+00,1.4042636719e+03
734,3.7847399712e-01,-3.8071200252e-01,-2.3985755444e+00,1.4032128906e+03
735,3.7807908654e-01,-3.8064193726e-01,-1.9221810102e+00,1.4021665039e+03
736,3.7759223580e-01,-3.8040709496e-01,-1.9335870743e+00,1.4011196289e+03
737,3.7691879272e-01,-3.7974390388e-01,-1.8192237616e+00,1.4000676270e+03
738,3.7611716986e-01,-3.7888601422e-01,-2.2851936817e+00,1.3990195312e+03
739,3.7569698691e-01,-3.7859714031e-01,-2.6764378548e+00,1.3979737549e+03
740,3.7579318881e-01,-3.7887755036e-01,-2.8733789921e+00,1.3969279785e+03
741,3.7616384029e-01,-3.7909319997e-01,-2.8659417629e+00,1.3958845215e+03
742,3.7615168095e-01,-3.7887591124e-01,-3.1303424835e+00,1.3948430176e+03
743,3.7592223287e-01,-3.7855976820e-01,-2.9974911213e+00,1.3937987061e+03
744,3.7597861886e-01,-3.7891861796e-01,-2.8230419159e+00,1.3927546387e+03
745,3.7629258633e-01,-3.7913131714e-01,-2.6201205254e+00,1.3917156982e+03
746,3.7642568350e-01,-3.7906661630e-01,-2.1877095699e+00,1.3906779785e+03
747,3.7585279346e-01,-3.7859192491e-01,-1.9481893778e+00,1.3896363525e+03
748,3.7502571940e-01,-3.7787139416e-01,-1.7868665457e+00,1.3885954590e+03
749,3.7470489740e-01,-3.7729135156e-01,-2.0159184933e+00,1.3875609131e+03
750,3.7474519014e-01,-3.7706488371e-01,-2.5080180168e+00,1.3865251465e+03
751,3.7511220574e-01,-3.7712544203e-01,-3.1726584435e+00,1.3854876709e+03
752,3.7538546324e-01,-3.7737536430e-01,-3.3186407089e+00,1.3844510498e+03
753,3.7561905384e-01,-3.7748846412e-01,-3.1311144829e+00,1.3834161377e+03
754,3.7543457747e-01,-3.7729015946e-01,-2.5679337978e+00,1.3823846436e+03
755,3.7516424060e-01,-3.7698313594e-01,-2.2900891304e+00,1.3813521729e+03
756,3.7486463785e-01,-3.7662121654e-01,-2.3010246754e+00,1.3803186035e+03
757,3.7469851971e-01,-3.7682956457e-01,-2.3520374298e+00,1.3792873535e+03
758,3.7453770638e-01,-3.7701782584e-01,-2.5201725960e+00,1.3782587891e+03
759,3.7435889244e-01,-3.7716892362e-01,-2.5989439487e+00,1.3772321777e+03
760,3.7412554026e-01,-3.7706908584e-01,-2.3997175694e+00,1.3762032471e+03
761,3.7380543351e-01,-3.7691619992e-01,-2.5612955093e+00,1.3751737061e+03
762,3.7357768416e-01,-3.7661129236e-01,-2.1657929420e+00,1.3741469727e+03
763,3.7337598205e-01,-3.7617889047e-01,-2.1726012230e+00,1.3731219482e+03
764,3.7324649096e-01,-3.7580117583e-01,-2.2876913548e+00,1.3720950928e+03
765,3.7297627330e-01,-3.7546542287e-01,-2.4816479683e+00,1.3710686035e+03
766,3.7279450893e-01,-3.7493717670e-01,-2.2929985523e+00,1.3700451660e+03
767,3.7249651551e-01,-3.7441515923e-01,-2.5018491745e+00,1.3690203857e+03
768,3.7245872617e-01,-3.7385448813e-01,-2.3623158932e+00,1.3679984131e+03
769,3.7271392345e-01,-3.7350785732e-01,-2.2429389954e+00,1.3669794922e+03
770,3.7332150340e-01,-3.7368646264e-01,-2.4807794094e+00,1.3659593506e+03
771,3.7390366197e-01,-3.7453737855e-01,-2.5435371399e+00,1.3649378662e+03
772,3.7399762869e-01,-3.7518337369e-01,-2.5430510044e+00,1.3639199219e+03
773,3.7359637022e-01,-3.7533712387e-01,-2.4718220234e+00,1.3629042969e+03
774,3.7254670262e-01,-3.7480059266e-01,-2.0481534004e+00,1.3618883057e+03
775,3.7162300944e-01,-3.7417736650e-01,-2.1172485352e+00,1.3608701172e+03
776,3.7116169930e-01,-3.7358203530e-01,-2.2242169380e+00,1.3598566895e+03
777,3.7135192752e-01,-3.7320816517e-01,-2.4141421318e+00,1.3588446045e+03
778,3.7185567617e-01,-3.7311306596e-01,-2.1519212723e+00,1.3578311768e+03
779,3.7236452103e-01,-3.7332993746e-01,-2.1581020355e+00,1.3568187256e+03
780,3.7279129028e-01,-3.7329104543e-01,-2.1862332821e+00,1.3558061523e+03
781,3.7256833911e-01,-3.7281441689e-01,-2.0529587269e+00,1.3547944336e+03
782,3.7202978134e-01,-3.7231606245e-01,-1.9866667986e+00,1.3537862549e+03
783,3.7167790532e-01,-3.7239417434e-01,-2.1106586456e+00,1.3527772217e+03
784,3.7159472704e-01,-3.7263438106e-01,-2.0430877209e+00,1.3517689209e+03
785,3.7150225043e-01,-3.7280976772e-01,-2.2006638050e+00,1.3507630615e+03
786,3.7108552456e-01,-3.7284928560e-01,-2.4371213913e+00,1.3497573242e+03
787,3.7055480480e-01,-3.7275862694e-01,-2.4535622597e+00,1.3487523193e+03
788,3.7011733651e-01,-3.7265834212e-01,-2.2351286411e+00,1.3477495117e+03
789,3.6984810233e-01,-3.7241268158e-01,-1.9218708277e+00,1.3467462158e+03
790,3.6956712604e-01,-3.7188848853e-01,-1.9200713634e+00,1.3457447510e+03
791,3.6920961738e-01,-3.7108471990e-01,-1.6528650522e+00,1.3447440186e+03
792,3.6926785111e-01,-3.7059190869e-01,-1.7360091209e+00,1.3437404785e+03
793,3.6947992444e-01,-3.7079179287e-01,-2.0185024738e+00,1.3427402344e+03
794,3.6968731880e-01,-3.7114110589e-01,-2.0234165192e+00,1.3417409668e+03
795,3.6957344413e-01,-3.7100565434e-01,-2.4300663471e+00,1.3407427979e+03
796,3.6894541979e-01,-3.7031686306e-01,-2.9570562840e+00,1.3397459717e+03
797,3.6835315824e-01,-3.6983931065e-01,-3.0214526653e+00,1.3387481689e+03
798,3.6836773157e-01,-3.7000185251e-01,-2.9839012623e+00,1.3377519531e+03
799,3.6878532171e-01,-3.7069720030e-01,-2.6644718647e+00,1.3367580566e+03
800,3.6912059784e-01,-3.7145322561e-01,-2.0203952789e+00,1.3357630615e+03
801,3.6887946725e-01,-3.7185981870e-01,-1.6411294937e+00,1.3347664795e+03
802,3.6814734340e-01,-3.7125143409e-01,-1.8153240681e+00,1.3337728271e+03
803,3.6721572280e-01,-3.6997938156e-01,-1.8796350956e+00,1.3327801514e+03
804,3.6698675156e-01,-3.6891594529e-01,-1.9017757177e+00,1.3317905273e+03
805,3.6763262749e-01,-3.6871796846e-01,-1.8862776756e+00,1.3307995605e+03
806,3.6856925488e-01,-3.6922425032e-01,-2.1122150421e+00,1.3298093262e+03
807,3.6914214492e-01,-3.7019735575e-01,-1.6827689409e+00,1.3288195801e+03
808,3.6859109998e-01,-3.7058198452e-01,-2.3453361988e+00,1.3278305664e+03
809,3.6746487021e-01,-3.6988696456e-01,-2.4496815205e+00,1.3268432617e+03
810,3.6646288633e-01,-3.6863365769e-01,-2.1383414268e+00,1.3258585205e+03
811,3.6605820060e-01,-3.6776241660e-01,-2.3216478825e+00,1.3248721924e+03
812,3.6636921763e-01,-3.6786592007e-01,-2.4625685215e+00,1.3238857422e+03
813,3.6675620079e-01,-3.6858004332e-01,-2.4189817905e+00,1.3229006348e+03
814,3.6691236496e-01,-3.6916545033e-01,-2.2514469624e+00,1.3219182129e+03
815,3.6658126116e-01,-3.6896070838e-01,-2.1729125977e+00,1.3209354248e+03
816,3.6605229974e-01,-3.6842235923e-01,-1.8638346195e+00,1.3199521484e+03
817,3.6596825719e-01,-3.6822974682e-01,-1.8658081293e+00,1.3189714355e+03
818,3.6638382077e-01,-3.6826509237e-01,-1.6977871656e+00,1.3179921875e+03
819,3.6670613289e-01,-3.6824220419e-01,-1.7055594921e+00,1.3170126953e+03
820,3.6670285463e-01,-3.6820363998e-01,-1.8681324720e+00,1.3160335693e+03
821,3.6625620723e-01,-3.6795592308e-01,-2.1212389469e+00,1.3150570068e+03
822,3.6581653357e-01,-3.6775207520e-01,-2.2309501171e+00,1.3140803223e+03
823,3.6558142304e-01,-3.6761832237e-01,-2.1509656906e+00,1.3131000977e+03
824,3.6562258005e-01,-3.6741763353e-01,-1.7254258394e+00,1.3121242676e+03
825,3.6561709642e-01,-3.6710587144e-01,-1.6721247435e+00,1.3111536865e+03
826,3.6558935046e-01,-3.6685779691e-01,-1.5968996286e+00,1.3101798096e+03
827,3.6529469490e-01,-3.6689350009e-01,-1.8212287426e+00,1.3092027588e+03
828,3.6529859900e-01,-3.6708864570e-01,-2.0199611187e+00,1.3082285156e+03
829,3.6485773325e-01,-3.6694273353e-01,-2.5004751682e+00,1.3072580566e+03
830,3.6414855719e-01,-3.6649584770e-01,-2.2586541176e+00,1.3062895508e+03
831,3.6353078485e-01,-3.6577078700e-01,-1.7861922979e+00,1.3053192139e+03
832,3.6350348592e-01,-3.6565572023e-01,-2.0120210648e+00,1.3043497314e+03
833,3.6401510239e-01,-3.6607080698e-01,-1.8042583466e+00,1.3033814697e+03
834,3.6453154683e-01,-3.6671331525e-01,-1.9008367062e+00,1.3024155273e+03
835,3.6454233527e-01,-3.6681994796e-01,-1.8601921797e+00,1.3014506836e+03
836,3.6383688450e-01,-3.6643239856e-01,-1.8422009945e+00,1.3004864502e+03
837,3.6313459277e-01,-3.6567917466e-01,-2.0488288403e+00,1.2995184326e+03
838,3.6285266280e-01,-3.6515015364e-01,-2.4847795963e+00,1.2985515137e+03
839,3.6300027370e-01,-3.6477267742e-01,-2.4350018501e+00,1.2975899658e+03
840,3.6339187622e-01,-3.6478856206e-01,-1.8286927938e+00,1.2966278076e+03
841,3.6371138692e-01,-3.6508724093e-01,-1.7514141798e+00,1.2956649170e+03
842,3.6384850740e-01,-3.6559176445e-01,-1.5328741074e+00,1.2947049561e+03
843,3.6361739039e-01,-3.6595886946e-01,-1.4453707933e+00,1.2937460938e+03
844,3.6301156878e-01,-3.6587992311e-01,-1.8425754309e+00,1.2927874756e+03
845,3.6220335960e-01,-3.6525094509e-01,-1.8292211294e+00,1.2918271484e+03
846,3.6171805859e-01,-3.6459138989e-01,-1.8320684433e+00,1.2908668213e+03
847,3.6175149679e-01,-3.6424562335e-01,-1.9857308865e+00,1.2899117432e+03
848,3.6220055819e-01,-3.6417794228e-01,-1.5936353207e+00,1.2889542236e+03
849,3.6276897788e-01,-3.6435446143e-01,-1.3843364716e+00,1.2879946289e+03
850,3.6282762885e-01,-3.6445286870e-01,-1.2784148455e+00,1.2870411377e+03
851,3.6251160502e-01,-3.6447075009e-01,-1.3818199635e+00,1.2860898438e+03
852,3.6185827851e-01,-3.6441996694e-01,-1.6609903574e+00,1.2851347656e+03
853,3.6129555106e-01,-3.6396205425e-01,-1.6702016592e+00,1.2841799316e+03
854,3.6075112224e-01,-3.6340531707e-01,-1.8591881990e+00,1.2832263184e+03
855,3.6048251390e-01,-3.6285564303e-01,-2.0541768074e+00,1.2822749023e+03
856,3.6057633162e-01,-3.6238026619e-01,-1.9028716087e+00,1.2813286133e+03
857,3.6110857129e-01,-3.6209979653e-01,-1.5587348938e+00,1.2803808594e+03
858,3.6151525378e-01,-3.6210817099e-01,-1.7554031610e+00,1.2794304199e+03
859,3.6166563630e-01,-3.6207357049e-01,-1.7181689739e+00,1.2784829102e+03
860,3.6150568724e-01,-3.6195752025e-01,-1.6683583260e+00,1.2775362549e+03
861,3.6102780700e-01,-3.6201387644e-01,-1.9242738485e+00,1.2765904541e+03
862,3.6054256558e-01,-3.6211532354e-01,-1.2114585638e+00,1.2756446533e+03
863,3.6035835743e-01,-3.6229538918e-01,-1.1094287634e+00,1.2746993408e+03
864,3.6018791795e-01,-3.6216869950e-01,-1.4945014715e+00,1.2737525635e+03
865,3.5993382335e-01,-3.6148673296e-01,-1.3999956846e+00,1.2728073730e+03
866,3.5956996679e-01,-3.6099499464e-01,-1.9205948114e+00,1.2718646240e+03
867,3.5951116681e-01,-3.6131164432e-01,-2.2236728668e+00,1.2709259033e+03
868,3.5975897312e-01,-3.6192095280e-01,-2.2897634506e+00,1.2699855957e+03
869,3.5982307792e-01,-3.6231303215e-01,-2.3056316376e+00,1.2690446777e+03
870,3.5930189490e-01,-3.6202195287e-01,-2.1565887928e+00,1.2681046143e+03
871,3.5851961374e-01,-3.6123129725e-01,-1.4766563177e+00,1.2671647949e+03
872,3.5819321871e-01,-3.6060640216e-01,-9.5648312569e-01,1.2662242432e+03
873,3.5831940174e-01,-3.6017808318e-01,-9.9537253380e-01,1.2652891846e+03
874,3.5879829526e-01,-3.6014658213e-01,-1.0458782911e+00,1.2643552246e+03
875,3.5905203223e-01,-3.6018636823e-01,-1.1648370028e+00,1.2634188232e+03
876,3.5900539160e-01,-3.6034044623e-01,-1.5723628998e+00,1.2624826660e+03
877,3.5882771015e-01,-3.6051619053e-01,-1.6308089495e+00,1.2615473633e+03
878,3.5870188475e-01,-3.6036014557e-01,-1.8786243200e+00,1.2606148682e+03
879,3.5849580169e-01,-3.5967332125e-01,-1.6508440971e+00,1.2596821289e+03
880,3.5823231936e-01,-3.5894989967e-01,-1.4399663210e+00,1.2587480469e+03
881,3.5819166899e-01,-3.5875168443e-01,-1.1799780130e+00,1.2578155518e+03
882,3.5823968053e-01,-3.5911744833e-01,-1.5237082243e+00,1.2568854980e+03
883,3.5816720128e-01,-3.5940277576e-01,-1.5851784945e+00,1.2559555664e+03
884,3.5758444667e-01,-3.5933306813e-01,-1.6822247505e+00,1.2550274658e+03
885,3.5687831044e-01,-3.5908949375e-01,-1.7601345778e+00,1.2540988770e+03
886,3.5642898083e-01,-3.5881176591e-01,-1.7977643013e+00,1.2531718750e+03
887,3.5655626655e-01,-3.5824465752e-01,-1.3405948877e+00,1.2522449951e+03
888,3.5675379634e-01,-3.5747587681e-01,-1.3423433304e+00,1.2513192139e+03
889,3.5693868995e-01,-3.5676026344e-01,-1.3928934336e+00,1.2503937988e+03
890,3.5718235373e-01,-3.5664176941e-01,-1.6961077452e+00,1.2494688721e+03
891,3.5742360353e-01,-3.5739693046e-01,-2.0746192932e+00,1.2485417480e+03
892,3.5741007328e-01,-3.5812315345e-01,-2.0183730125e+00,1.2476156006e+03
893,3.5692799091e-01,-3.5867834091e-01,-1.8212682009e+00,1.2466943359e+03
894,3.5607728362e-01,-3.5886079073e-01,-1.9718244076e+00,1.2457730713e+03
895,3.5547211766e-01,-3.5877496004e-01,-1.2770479918e+00,1.2448525391e+03
896,3.5513010621e-01,-3.5821157694e-01,-1.3028744459e+00,1.2439315186e+03
897,3.5513490438e-01,-3.5730379820e-01,-1.1454685926e+00,1.2430087891e+03
898,3.5504803061e-01,-3.5639685392e-01,-1.0243803263e+00,1.2420881348e+03
899,3.5541242361e-01,-3.5604423285e-01,-1.3775968552e+00,1.2411699219e+03
900,3.5578253865e-01,-3.5602039099e-01,-1.3677217960e+00,1.2402517090e+03
901,3.5593435168e-01,-3.5611918569e-01,-1.4199888706e+00,1.2393332520e+03
902,3.5589909554e-01,-3.5594487190e-01,-1.2985336781e+00,1.2384172363e+03
903,3.5568153858e-01,-3.5587269068e-01,-1.5479609966e+00,1.2375043945e+03
904,3.5544216633e-01,-3.5577046871e-01,-1.5873097181e+00,1.2365932617e+03
905,3.5526391864e-01,-3.5564577579e-01,-1.5853899717e+00,1.2356799316e+03
906,3.5510709882e-01,-3.5576865077e-01,-1.4513418674e+00,1.2347641602e+03
907,3.5480970144e-01,-3.5596710443e-01,-1.4412714243e+00,1.2338522949e+03
908,3.5452285409e-01,-3.5628637671e-01,-1.4544893503e+00,1.2329400635e+03
909,3.5398548841e-01,-3.5603183508e-01,-1.8448082209e+00,1.2320269775e+03
910,3.5346695781e-01,-3.5552835464e-01,-1.5824010372e+00,1.2311179199e+03
911,3.5313856602e-01,-3.5498782992e-01,-1.1000198126e+00,1.2302109375e+03
912,3.5332307220e-01,-3.5474124551e-01,-1.5355149508e+00,1.2293012695e+03
913,3.5377034545e-01,-3.5449087620e-01,-1.9150223732e+00,1.2283924561e+03
914,3.5406020284e-01,-3.5445049405e-01,-2.5023760796e+00,1.2274849854e+03
915,3.5418340564e-01,-3.5472685099e-01,-2.0696082115e+00,1.2265780029e+03
916,3.5420495272e-01,-3.5517093539e-01,-1.8185552359e+00,1.2256716309e+03
917,3.5393294692e-01,-3.5526078939e-01,-1.6683757305e+00,1.2247656250e+03
918,3.5327655077e-01,-3.5484552383e-01,-1.3773481846e+00,1.2238608398e+03
919,3.5265836120e-01,-3.5444635153e-01,-1.1724599600e+00,1.2229566650e+03
920,3.5264182091e-01,-3.5425600410e-01,-1.0409145355e+00,1.2220527344e+03
921,3.5295277834e-01,-3.5408014059e-01,-1.1138496399e+00,1.2211514893e+03
922,3.5325562954e-01,-3.5361427069e-01,-9.7884941101e-01,1.2202507324e+03
923,3.5319620371e-01,-3.5306683183e-01,-1.2929311991e+00,1.2193505859e+03
924,3.5303038359e-01,-3.5277327895e-01,-1.6079396009e+00,1.2184508057e+03
925,3.5301351547e-01,-3.5278800130e-01,-1.4378966093e+00,1.2175502930e+03
926,3.5291537642e-01,-3.5298454762e-01,-1.3975592852e+00,1.2166507568e+03
927,3.5253936052e-01,-3.5326212645e-01,-1.7226998806e+00,1.2157537842e+03
928,3.5206830502e-01,-3.5381719470e-01,-1.6335101128e+00,1.2148586426e+03
929,3.5170334578e-01,-3.5441118479e-01,-1.5088212490e+00,1.2139628906e+03
930,3.5158813000e-01,-3.5445767641e-01,-1.2951692343e+00,1.2130688477e+03
931,3.5114344954e-01,-3.5402101278e-01,-1.1178761721e+00,1.2121756592e+03
932,3.5062509775e-01,-3.5331803560e-01,-9.7502976656e-01,1.2112792969e+03
933,3.5043716431e-01,-3.5289207101e-01,-1.4535937309e+00,1.2103856201e+03
934,3.5067027807e-01,-3.5251784325e-01,-1.4769189358e+00,1.2094946289e+03
935,3.5105741024e-01,-3.5216444731e-01,-1.4053817987e+00,1.2086024170e+03
936,3.5119482875e-01,-3.5196602345e-01,-1.3155035973e+00,1.2077100830e+03
937,3.5119831562e-01,-3.5192102194e-01,-1.4035035372e+00,1.2068209229e+03
938,3.5111859441e-01,-3.5193040967e-01,-1.0972924232e+00,1.2059328613e+03
939,3.5090276599e-01,-3.5181528330e-01,-1.2212982178e+00,1.2050422363e+03
940,3.5044294596e-01,-3.5157623887e-01,-1.1385502815e+00,1.2041530762e+03
941,3.4987345338e-01,-3.5108417273e-01,-1.2530254126e+00,1.2032653809e+03
942,3.4931716323e-01,-3.5080730915e-01,-1.4372950792e+00,1.2023806152e+03
943,3.4924438596e-01,-3.5074537992e-01,-1.2465144396e+00,1.2014959717e+03
944,3.4950724244e-01,-3.5082384944e-01,-1.4541392326e+00,1.2006083984e+03
945,3.4981301427e-01,-3.5115376115e-01,-1.9138058424e+00,1.1997207031e+03
946,3.4994402528e-01,-3.5151332617e-01,-1.7922084332e+00,1.1988376465e+03
947,3.4983432293e-01,-3.5155424476e-01,-1.7723557949e+00,1.1979545898e+03
948,3.4949275851e-01,-3.5155805945e-01,-1.6461166143e+00,1.1970718994e+03
949,3.4917753935e-01,-3.5130220652e-01,-1.1411254406e+00,1.1961911621e+03
